Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
12990,485000,4,200.0,180.0,0,9,19,11,12,1,889,1,1,0,1,0,0,0,12740,2019,4,10,1,20,418,1
12992,485000,3,160.0,145.0,0,6,12,7,9,1,889,0,0,0,0,0,0,0,12738,2019,4,10,1,20,418,1
12993,455000,3,135.0,125.0,0,14,12,7,9,1,889,6,1,0,1,0,0,0,12737,2019,4,10,1,20,250,1
12995,310000,3,120.0,110.0,0,9,12,8,14,1,889,0,0,0,0,0,0,0,12735,2019,4,10,1,20,418,1
12996,465000,2,110.0,95.0,0,11,12,8,9,2,889,0,1,0,0,0,0,1,12744,2019,4,10,1,20,304,1
13030,365000,3,135.0,126.0,0,7,1,7,9,1,889,0,0,0,0,0,0,0,12894,2019,4,10,1,20,256,1
13084,265000,2,85.0,70.0,0,1,14,8,9,1,889,0,0,1,0,0,1,0,12851,2019,4,10,1,20,304,1
13158,280000,3,100.0,90.0,0,4,14,6,9,1,889,0,0,0,0,0,0,0,13102,2019,4,11,1,20,64,1
13305,730000,3,155.0,145.0,0,7,17,11,9,1,889,0,0,0,1,0,0,0,13257,2019,4,12,1,20,362,1
13393,270000,3,110.0,100.0,0,7,15,7,9,1,889,0,0,0,0,0,0,0,13255,2019,4,12,1,20,278,1
13517,395000,2,150.0,130.0,0,7,14,9,9,1,889,1,0,0,1,0,0,0,13551,2019,4,14,1,20,237,1
13685,470000,3,120.0,110.0,0,7,15,8,0,1,889,7,0,0,0,0,0,0,13787,2019,4,16,1,20,256,1
13755,3600000,3,210.0,190.0,0,7,14,10,12,2,889,1,0,0,1,0,1,1,13817,2019,4,16,1,20,44,1
13773,190000,2,100.0,90.0,0,7,14,7,16,1,889,0,0,0,0,0,0,0,13715,2019,4,16,1,20,337,1
13774,950000,2,135.0,85.0,0,9,19,11,9,1,889,0,1,0,0,0,0,0,13716,2019,4,16,1,20,44,1
13840,245000,3,110.0,100.0,0,9,14,10,8,1,889,0,0,0,1,0,0,0,13939,2019,4,17,1,20,206,1
14024,240000,2,90.0,85.0,0,9,14,6,8,1,889,0,0,0,0,0,0,0,14083,2019,4,18,1,20,47,1
14063,200000,2,77.0,75.0,0,10,32,7,8,1,889,0,0,0,0,0,0,0,14122,2019,4,18,1,20,47,1
14656,245000,2,100.0,90.0,0,7,32,8,9,1,889,0,0,0,0,0,0,0,14580,2019,4,23,1,20,237,1
14671,385000,3,105.0,95.0,0,1,32,7,9,1,889,0,0,0,1,0,0,0,14739,2019,4,24,1,20,33,1
14677,300000,2,85.0,75.0,0,1,1,7,9,1,889,0,0,0,1,0,0,0,14741,2019,4,24,1,20,484,1
14692,105000,1,45.0,40.0,0,7,24,7,16,1,889,0,0,0,0,0,0,0,14753,2019,4,24,1,20,381,1
14697,1600000,3,200.0,180.0,6,0,1,10,9,2,889,0,0,0,0,0,0,1,14770,2019,4,24,1,20,588,1
14704,50000,2,95.0,90.0,0,1,14,9,9,1,889,0,1,1,1,0,0,0,14763,2019,4,24,1,20,34,1
14733,340000,3,120.0,105.0,0,3,14,8,9,1,889,0,0,0,0,0,0,0,14677,2019,4,24,1,20,237,1
14735,525000,3,135.0,125.0,0,10,12,11,9,1,889,7,0,0,1,0,1,0,14675,2019,4,24,1,20,362,1
14738,525000,3,135.0,125.0,0,7,12,11,9,1,889,0,0,0,0,0,0,0,14672,2019,4,24,1,20,362,1
14740,525000,3,135.0,125.0,0,7,12,11,9,1,889,0,0,0,0,0,0,0,14670,2019,4,24,1,20,362,1
14749,1600000,3,200.0,180.0,6,9,1,10,9,2,889,0,0,0,0,0,0,1,14693,2019,4,24,1,20,588,1
14753,389000,3,115.0,110.0,0,9,16,11,9,1,889,0,0,0,1,0,0,0,14713,2019,4,24,1,20,362,1
14780,325000,2,90.0,80.0,0,7,1,11,11,1,889,0,0,0,0,0,0,0,14861,2019,4,25,1,20,330,1
14807,228000,3,130.0,120.0,0,9,1,10,0,1,889,7,0,0,0,0,0,0,14895,2019,4,25,1,20,376,1
14821,250000,2,90.0,85.0,0,12,12,7,8,1,889,0,0,0,0,0,0,0,14880,2019,4,25,1,20,588,1
14827,1250000,3,135.0,125.0,0,9,16,11,12,1,889,5,0,0,1,0,0,0,14874,2019,4,25,1,20,89,1
14833,425000,3,110.0,100.0,0,7,18,11,16,1,889,0,0,0,1,0,0,0,14836,2019,4,25,1,20,44,1
14839,275000,3,110.0,100.0,0,6,12,9,9,1,889,0,0,0,1,1,0,0,14797,2019,4,25,1,20,89,1
14946,350000,2,125.0,110.0,0,7,14,8,9,1,889,0,0,0,0,0,0,0,14999,2019,4,26,1,20,237,1
14969,270000,3,135.0,130.0,0,4,24,9,9,1,889,0,0,0,0,0,0,0,14925,2019,4,26,1,20,64,1
14973,380000,3,125.0,115.0,0,7,15,8,9,1,889,0,0,0,0,0,1,0,14921,2019,4,26,1,20,381,1
14981,400000,3,125.0,115.0,0,7,15,8,9,1,889,0,0,0,0,0,1,0,14914,2019,4,26,1,20,381,1
14982,785000,2,120.0,100.0,0,9,12,9,11,1,889,0,1,0,1,0,0,0,14912,2019,4,26,1,20,484,1
14988,525000,3,120.0,115.0,0,7,18,10,9,1,889,0,0,0,1,0,0,0,14906,2019,4,26,1,20,44,1
15052,250000,2,100.0,96.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,15109,2019,4,27,1,20,64,1
15071,350000,2,115.0,105.0,0,6,12,7,9,1,889,0,0,0,0,0,0,0,15121,2019,4,27,1,20,256,1
15072,370000,2,110.0,100.0,0,9,12,8,8,1,889,0,0,0,0,0,0,0,15120,2019,4,27,1,20,588,1
15290,190000,2,70.0,60.0,0,9,21,7,14,1,889,0,0,0,0,0,0,0,15371,2019,4,30,1,20,337,1
15327,185000,2,70.0,60.0,0,9,21,7,16,1,889,0,0,0,0,0,0,0,15388,2019,4,30,1,20,337,1
15355,435000,3,110.0,90.0,0,9,15,8,9,1,889,0,0,0,0,1,0,0,15304,2019,4,30,1,20,256,1
15358,510000,2,275.0,240.0,2,9,21,6,8,1,889,0,0,0,0,0,0,0,15301,2019,4,30,1,20,450,1
15427,239000,2,90.0,85.0,0,1,15,8,9,1,889,0,1,0,0,0,0,0,15486,2019,5,1,1,20,64,1
15444,352500,3,120.0,105.0,0,1,14,6,9,1,889,0,1,0,0,0,0,0,15541,2019,5,1,1,20,381,1
15496,285000,2,75.0,70.0,0,11,32,7,9,1,889,0,0,0,0,0,0,0,15401,2019,5,1,1,20,381,1
15520,200000,1,50.0,45.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,15466,2019,5,1,1,20,64,1
15691,310000,3,110.0,100.0,0,6,24,7,9,1,889,7,0,0,0,0,0,0,15568,2019,5,2,1,20,256,1
15701,350000,2,75.0,65.0,0,1,21,8,9,1,889,0,0,0,1,0,0,0,15628,2019,5,2,1,20,588,1
15702,365000,3,100.0,80.0,0,1,15,7,9,1,889,0,1,0,0,0,0,0,15629,2019,5,2,1,20,376,1
15718,510000,2,80.0,70.0,0,1,15,8,9,1,889,0,0,0,1,0,0,0,15623,2019,5,2,1,20,588,1
15737,365000,2,80.0,70.0,0,1,12,8,9,1,889,0,0,0,1,0,0,0,15617,2019,5,2,1,20,588,1
15841,310000,3,130.0,120.0,0,9,14,7,9,1,889,0,0,0,0,0,0,0,15777,2019,5,3,1,20,588,1
16178,1750000,4,180.0,150.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,16203,2019,5,7,1,20,44,1
16247,235000,3,140.0,130.0,0,4,26,11,9,1,889,0,0,0,0,0,0,0,16188,2019,5,7,1,20,47,1
16305,235000,3,130.0,125.0,0,4,16,8,9,1,889,0,0,0,0,0,0,0,16372,2019,5,8,1,20,304,1
16308,330000,2,180.0,160.0,0,1,34,7,9,2,889,0,0,0,0,0,0,0,16373,2019,5,8,1,20,563,1
16321,285000,3,120.0,100.0,0,6,24,8,9,1,889,5,0,1,0,1,0,0,16394,2019,5,8,1,20,381,1
16324,290000,1,85.0,80.0,0,6,21,11,12,1,889,0,0,0,0,0,0,0,16374,2019,5,8,1,20,256,1
16348,185000,2,80.0,75.0,0,6,1,7,9,1,889,0,0,0,0,0,0,0,16302,2019,5,8,1,20,337,1
16368,165000,3,105.0,100.0,0,6,1,7,9,1,889,0,0,0,0,0,0,0,16281,2019,5,8,1,20,337,1
16426,235000,3,100.0,95.0,0,7,12,7,9,1,889,0,0,0,0,0,0,0,16479,2019,5,9,1,20,47,1
16438,450000,3,130.0,120.0,0,10,12,11,9,1,889,5,1,0,1,0,0,0,16537,2019,5,9,1,20,418,1
16458,460000,3,115.0,110.0,0,10,14,11,11,1,889,0,0,0,0,0,0,0,16511,2019,5,9,1,20,418,1
16504,495000,3,180.0,165.0,0,1,32,7,9,2,889,0,0,1,1,1,1,1,16421,2019,5,9,1,20,337,1
16536,220000,2,85.0,80.0,0,9,15,7,9,1,889,0,0,0,0,0,0,0,16446,2019,5,9,1,20,89,1
16555,795000,3,130.0,110.0,0,6,12,11,8,1,889,0,1,0,1,0,1,0,16619,2019,5,10,1,20,33,1
16557,745000,3,130.0,110.0,0,6,1,11,12,1,889,0,1,0,1,0,1,0,16617,2019,5,10,1,20,33,1
16558,235000,3,110.0,100.0,0,10,12,8,9,1,889,0,0,0,0,0,0,0,16615,2019,5,10,1,20,47,1
16583,390000,3,110.0,100.0,0,9,14,8,9,1,889,0,0,0,0,0,1,0,16660,2019,5,10,1,20,337,1
16777,460000,2,120.0,110.0,0,9,14,11,9,1,889,0,0,0,1,0,0,0,16674,2019,5,11,1,20,381,1
16850,270000,3,130.0,120.0,0,7,24,8,9,1,889,0,0,1,0,0,0,0,16967,2019,5,12,1,20,381,1
17215,218000,3,105.0,95.0,0,6,1,8,9,1,889,0,0,0,0,0,0,0,17290,2019,5,14,1,20,89,1
17227,470000,3,135.0,120.0,0,1,15,7,9,1,889,0,0,0,0,0,0,0,17303,2019,5,14,1,20,376,1
17276,180000,1,70.0,65.0,0,3,32,7,9,1,889,0,0,0,0,0,0,0,17177,2019,5,14,1,20,381,1
17435,145000,1,80.0,70.0,0,9,12,7,8,2,889,0,0,0,0,0,0,0,17383,2019,5,15,1,20,89,1
17437,2700000,4,190.0,170.0,0,9,17,11,11,2,889,0,0,0,1,0,0,0,17385,2019,5,15,1,20,330,1
17471,179999,1,80.0,75.0,0,7,24,7,0,1,889,7,0,0,0,0,0,0,17566,2019,5,16,1,20,376,1
17681,235000,2,80.0,60.0,0,9,24,9,16,1,889,0,0,0,0,0,0,0,17784,2019,5,17,1,20,588,1
17686,690000,4,220.0,195.0,0,7,28,11,11,1,889,0,0,0,0,0,0,0,17753,2019,5,17,1,20,237,1
17701,420000,3,135.0,130.0,0,6,15,7,9,1,889,0,0,1,0,0,0,0,17768,2019,5,17,1,20,237,1
17846,325000,2,160.0,90.0,0,7,16,8,0,1,889,0,0,0,0,0,0,0,17815,2019,5,18,1,20,47,1
17896,275000,3,125.0,109.0,0,7,32,7,8,1,889,0,0,0,0,0,0,0,17826,2019,5,18,1,20,381,1
17977,375000,4,145.0,135.0,0,4,12,8,9,2,889,0,0,0,0,0,0,1,18031,2019,5,20,1,20,588,1
18404,360000,2,101.0,96.0,0,9,28,8,8,1,889,0,0,0,0,0,0,0,18402,2019,5,22,1,20,44,1
18408,415000,6,180.0,70.0,0,7,30,4,9,1,889,0,0,0,0,0,0,0,18345,2019,5,22,1,20,376,2
18420,265000,3,140.0,130.0,0,7,15,7,9,1,889,0,0,0,0,0,0,0,18357,2019,5,22,1,20,47,1
18426,370000,2,101.0,96.0,0,9,28,8,8,1,889,0,0,0,0,0,0,0,18403,2019,5,22,1,20,375,1
18444,265000,3,115.0,110.0,0,9,15,7,9,1,889,0,0,0,0,0,0,0,18360,2019,5,22,1,20,64,1
18473,300000,3,115.0,110.0,0,10,1,11,9,1,889,0,0,0,1,0,0,0,18370,2019,5,22,1,20,47,1
18483,195000,3,115.0,110.0,0,9,1,7,8,1,889,0,0,0,0,0,0,0,18376,2019,5,22,1,20,47,1
18683,330000,3,90.0,80.0,0,10,12,10,11,1,889,0,0,0,0,0,0,0,18804,2019,5,24,1,20,256,1
18686,250000,2,75.0,70.0,0,7,14,7,7,1,889,0,0,0,0,0,0,0,18807,2019,5,24,1,20,256,1
18695,300000,2,100.0,90.0,0,7,15,7,8,1,889,5,0,0,0,0,0,0,18806,2019,5,24,1,20,256,1
18952,475000,3,130.0,120.0,0,4,16,8,8,1,889,0,0,0,0,0,0,0,18862,2019,5,25,1,20,256,1
19023,239000,2,85.0,80.0,0,1,12,0,9,1,889,0,0,0,0,0,0,0,18980,2019,5,26,1,20,304,1
19067,950000,3,165.0,135.0,0,12,16,10,9,1,889,1,1,0,1,0,0,0,19152,2019,5,27,1,20,237,1
19112,300000,2,105.0,90.0,0,6,12,7,9,1,889,0,0,0,0,0,0,0,19038,2019,5,27,1,20,237,1
19151,390000,2,110.0,100.0,0,7,14,6,9,1,889,0,0,0,0,0,0,0,19068,2019,5,27,1,20,337,1
19216,230000,2,85.0,80.0,0,8,32,7,8,1,889,0,1,0,0,0,0,0,19277,2019,5,28,1,20,89,1
19230,230000,2,85.0,80.0,0,8,32,7,8,1,889,0,1,0,0,0,0,0,19291,2019,5,28,1,20,89,1
19287,330000,2,115.0,110.0,0,7,12,8,9,1,889,0,0,0,0,0,0,0,19230,2019,5,28,1,20,237,1
19468,435000,3,120.0,110.0,0,11,18,11,9,2,889,6,1,0,1,0,1,0,19399,2019,5,29,1,20,310,1
19602,649000,3,170.0,145.0,0,14,12,7,9,2,889,1,1,0,1,0,0,1,19508,2019,5,30,1,20,250,1
19700,240000,2,100.0,90.0,0,7,1,8,9,1,889,0,0,0,0,0,0,0,19752,2019,5,31,1,20,588,1
19869,325000,3,120.0,119.0,0,9,14,7,9,1,889,0,0,0,0,0,0,0,19977,2019,6,2,1,20,333,1
19967,210000,2,120.0,100.0,0,4,14,8,16,1,889,0,0,0,0,0,0,0,19884,2019,6,2,1,20,360,1
19978,550000,3,120.0,115.0,0,7,15,10,4,1,889,0,0,0,0,0,0,0,19903,2019,6,2,1,20,362,1
20024,750000,4,154.0,150.0,0,9,16,2,11,1,889,0,0,0,1,0,0,0,19923,2019,6,2,1,20,237,1
20082,95000,1,56.0,52.0,2,7,33,1,14,1,889,7,0,0,0,0,0,0,20181,2019,6,3,1,20,127,1
20122,275000,3,125.0,120.0,0,10,15,7,9,1,889,0,0,0,0,0,0,0,20066,2019,6,3,1,20,588,1
20153,670000,4,200.0,175.0,0,11,12,10,11,2,889,5,1,1,1,1,1,1,20098,2019,6,3,1,20,250,1
20217,245000,3,130.0,124.0,0,1,24,7,9,2,889,0,1,0,1,0,1,1,20275,2019,6,4,1,20,563,1
20334,182000,1,95.0,70.0,0,6,1,7,9,1,889,0,0,0,0,0,0,0,20371,2019,6,5,1,20,376,1
20339,865000,3,145.0,136.0,0,9,14,10,11,2,889,0,1,0,0,0,0,0,20338,2019,6,5,1,20,237,1
20361,690000,3,135.0,120.0,0,9,14,9,8,2,889,0,1,0,1,0,0,0,20287,2019,6,5,1,20,588,1
20644,230000,2,90.0,85.0,0,4,26,10,8,1,889,0,0,0,0,0,0,0,20581,2019,6,8,1,20,376,1
20732,330000,3,140.0,125.0,0,7,14,6,9,1,889,1,1,1,0,0,0,0,20682,2019,6,9,1,20,418,1
20766,350000,3,105.0,95.0,0,7,12,7,16,1,889,0,0,0,0,0,0,0,20715,2019,6,9,1,20,256,1
20781,635000,4,175.0,170.0,0,1,15,6,9,1,889,0,0,0,0,0,0,0,20695,2019,6,9,1,20,337,1
20782,320000,3,155.0,150.0,0,7,14,9,9,1,889,0,0,0,0,0,0,0,20696,2019,6,9,1,20,381,1
20783,340000,3,125.0,120.0,0,7,12,8,9,1,889,0,0,0,0,0,0,0,20697,2019,6,9,1,20,418,1
20784,125000,1,65.0,60.0,0,7,32,7,8,1,889,0,0,0,0,0,0,0,20698,2019,6,9,1,20,337,1
20787,395000,3,165.0,155.0,0,4,1,7,9,2,889,0,0,0,0,0,0,0,20701,2019,6,9,1,20,418,1
20828,525000,3,140.0,130.0,0,4,18,10,9,2,889,1,1,1,1,0,0,0,20798,2019,6,10,1,20,250,1
20915,700000,2,110.0,100.0,0,6,12,12,12,1,889,0,0,0,1,0,0,0,20978,2019,6,11,1,20,330,1
20991,685000,3,176.0,145.0,0,6,33,6,9,1,889,0,0,0,0,0,0,0,20921,2019,6,11,1,20,237,1
21045,300000,3,95.0,85.0,0,7,1,0,9,1,889,0,0,1,0,0,0,0,21121,2019,6,12,1,20,256,1
21058,435000,3,120.0,110.0,0,7,14,7,9,1,889,0,0,1,0,0,0,0,21159,2019,6,12,1,20,418,1
21076,210000,3,110.0,100.0,0,7,26,8,8,1,889,0,0,1,0,0,0,0,21202,2019,6,12,1,20,376,1
21140,265000,3,120.0,110.0,0,6,1,8,9,1,889,0,0,1,0,0,0,0,21016,2019,6,12,1,20,381,1
21274,295000,2,90.0,85.0,0,7,1,7,9,1,889,0,0,0,0,0,0,0,21429,2019,6,13,1,20,418,1
21450,240000,2,125.0,110.0,0,6,24,8,9,1,889,7,0,0,0,0,0,0,21540,2019,6,14,1,20,376,1
21560,380000,2,85.0,84.0,0,9,15,11,9,1,889,0,0,0,1,0,0,0,21507,2019,6,14,1,20,237,1
21915,475000,3,125.0,115.0,0,1,32,7,9,1,889,0,0,0,0,0,0,0,21979,2019,6,18,1,20,337,1
22002,300000,2,110.0,90.0,0,7,18,10,8,1,889,0,0,0,1,0,0,0,21886,2019,6,18,1,20,278,1
22127,860000,6,390.0,370.0,0,3,1,10,11,3,889,0,0,0,0,0,0,0,22074,2019,6,19,1,20,237,2
22169,830000,1,80.0,75.0,0,7,14,8,9,1,889,0,0,0,0,0,0,0,22080,2019,6,19,1,20,330,1
22235,540000,3,120.0,110.0,0,0,17,9,9,1,889,0,0,0,0,0,0,0,22334,2019,6,20,1,20,375,1
22244,285000,2,115.0,110.0,0,7,32,8,16,1,889,0,0,0,0,0,0,0,22303,2019,6,20,1,20,256,1
22316,223000,2,100.0,90.0,0,7,24,8,8,1,889,0,0,0,0,0,0,0,22240,2019,6,20,1,20,256,1
22327,690000,3,130.0,120.0,0,0,14,10,12,1,889,7,0,0,1,0,0,0,22230,2019,6,20,1,20,375,1
22347,250000,3,90.0,80.0,0,9,15,7,8,1,889,0,0,0,0,0,0,0,22450,2019,6,21,1,20,89,1
22415,630000,3,115.0,100.0,0,1,1,8,9,2,889,1,1,1,1,0,0,1,22357,2019,6,21,1,20,256,1
22456,220000,2,80.0,75.0,0,7,1,7,16,1,889,0,0,0,0,0,0,0,22398,2019,6,21,1,20,588,1
22520,1400,2,90.0,80.0,0,9,1,7,9,1,889,7,0,0,0,1,0,0,22574,2019,6,22,1,20,588,1
22531,470000,2,90.0,86.0,0,1,1,8,9,0,889,0,1,1,1,0,0,0,22563,2019,6,22,1,20,256,1
22629,675000,3,130.0,120.0,0,1,12,8,9,2,889,0,1,1,1,0,0,1,22687,2019,6,24,1,20,588,1
22653,220000,2,95.0,80.0,0,1,14,7,9,1,889,6,0,0,0,0,0,0,22749,2019,6,24,1,20,563,1
22938,270000,2,100.0,85.0,0,7,24,8,8,1,889,0,1,0,0,0,0,0,23001,2019,6,26,1,20,256,1
22943,140000,2,75.0,70.0,0,10,32,7,16,1,889,0,0,0,0,0,0,0,22996,2019,6,26,1,20,64,1
23082,540000,3,130.0,120.0,0,4,19,11,9,1,889,1,0,0,1,0,0,0,23142,2019,6,27,1,20,250,1
23099,295000,2,95.0,90.0,0,7,1,10,12,1,889,1,0,0,1,0,0,0,23130,2019,6,27,1,20,237,1
23152,350000,3,130.0,120.0,0,3,12,9,8,1,889,0,0,0,0,0,0,0,23055,2019,6,27,1,20,64,1
23267,240000,1,75.0,65.0,0,7,1,10,8,1,889,1,0,0,1,0,0,0,23231,2019,6,28,1,20,237,1
23268,250000,2,100.0,90.0,0,9,12,8,0,1,889,0,0,0,0,0,0,0,23230,2019,6,28,1,20,381,1
23287,495000,3,105.0,95.0,0,4,14,10,9,1,889,5,0,0,1,0,0,0,23211,2019,6,28,1,20,375,1
23360,310000,1,85.0,70.0,0,13,15,7,8,1,889,0,0,0,0,0,0,0,23399,2019,6,29,1,20,376,1
23511,359000,3,135.0,130.0,0,6,15,10,9,1,889,5,0,0,1,0,0,0,23595,2019,7,1,1,20,89,1
23538,625000,3,185.0,159.0,0,8,14,6,8,3,889,0,1,0,0,0,1,1,23536,2019,7,1,1,20,418,1
23572,330000,3,120.0,110.0,0,1,16,8,9,1,889,1,1,0,1,0,0,0,23534,2019,7,1,1,20,563,1
23599,280000,2,100.0,90.0,0,1,1,7,9,1,889,0,0,0,0,0,0,0,23694,2019,7,2,1,20,563,1
23642,140000,1,75.0,60.0,0,6,12,7,16,1,889,0,0,0,0,0,0,0,23734,2019,7,2,1,20,563,1
23735,215000,2,100.0,90.0,0,3,21,8,16,1,889,0,0,0,0,0,0,0,23649,2019,7,2,1,20,256,1
23759,430000,3,115.0,110.0,0,7,14,7,9,1,889,0,0,0,0,0,1,0,23822,2019,7,3,1,20,362,1
23846,200000,2,115.0,114.0,0,4,34,6,0,1,889,0,0,0,0,0,0,0,23744,2019,7,3,1,20,44,1
23854,349000,2,105.0,90.0,0,1,15,4,9,1,889,6,1,0,1,0,0,0,23752,2019,7,3,1,20,64,1
23924,285000,3,120.0,110.0,0,0,0,0,0,1,889,0,0,0,0,1,0,0,23927,2019,7,4,1,20,278,1
23956,240000,2,119.0,110.0,0,7,32,7,9,1,889,0,0,0,0,0,0,0,24025,2019,7,5,1,20,376,1
23960,700000,3,135.0,127.0,0,6,16,9,9,1,889,0,0,0,1,0,0,0,24024,2019,7,5,1,20,376,1
24082,600000,3,140.0,120.0,0,6,17,10,8,1,889,0,1,0,1,0,0,0,24080,2019,7,6,1,20,376,1
24093,400000,3,120.0,110.0,0,7,1,8,9,1,889,0,0,0,0,0,0,0,24069,2019,7,6,1,20,256,1
24212,470000,3,200.0,180.0,0,1,17,9,9,2,889,0,1,0,1,0,1,1,24303,2019,7,8,1,20,563,1
24294,240000,2,95.0,85.0,0,1,16,9,9,1,889,0,0,0,0,0,0,0,24206,2019,7,8,1,20,563,1
24393,450000,3,130.0,120.0,0,9,12,11,9,1,889,1,1,0,1,0,0,0,24486,2019,7,10,1,20,418,1
24411,595000,2,100.0,90.0,0,7,18,10,8,2,889,0,1,0,1,0,1,1,24500,2019,7,10,1,20,256,1
24418,365000,3,125.0,115.0,0,7,1,11,9,1,889,0,0,0,1,0,0,0,24473,2019,7,10,1,20,418,1
24535,199000,2,90.0,80.0,0,9,24,7,14,1,889,0,0,0,0,0,0,0,24439,2019,7,10,1,20,418,1
24632,240000,2,90.0,65.0,0,1,32,7,9,1,889,0,0,0,0,0,0,0,24634,2019,7,11,1,20,484,1
24735,150000,2,110.0,91.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,24794,2019,7,12,1,20,599,1
24758,348000,3,130.0,121.0,0,9,24,7,9,1,889,0,0,1,0,0,0,0,24817,2019,7,12,1,20,381,1
24759,265000,2,120.0,110.0,0,7,12,7,9,1,889,0,0,1,0,0,0,0,24816,2019,7,12,1,20,381,1
24930,190000,2,100.0,85.0,0,6,12,6,9,2,889,0,0,0,0,0,0,0,24859,2019,7,13,1,20,381,1
24932,325000,3,140.0,118.0,0,6,14,9,9,2,889,0,1,1,1,0,0,0,24856,2019,7,13,1,20,89,1
24968,1200000,3,200.0,140.0,0,10,18,10,6,1,889,0,0,0,1,0,0,0,24944,2019,7,14,1,20,484,1
25030,4500000,4,300.0,285.0,4,13,17,0,12,2,889,2,0,1,1,0,0,1,25028,2019,7,15,1,20,237,1
25407,580000,3,120.0,115.0,0,14,14,8,0,1,889,1,0,1,1,1,0,0,25296,2019,7,18,1,20,381,1
25420,490000,3,120.0,110.0,0,12,24,10,9,2,889,0,0,0,0,0,0,1,25488,2019,7,19,1,20,588,1
25481,300000,2,77.0,72.0,0,11,32,7,9,1,889,6,1,0,1,0,0,0,25424,2019,7,19,1,20,251,1
25605,1750000,4,185.0,179.0,0,12,26,12,11,2,889,5,0,0,1,0,0,0,25550,2019,7,20,1,20,256,1
25689,415000,3,130.0,125.0,0,4,12,7,9,1,889,0,0,0,0,0,0,0,25770,2019,7,22,1,20,381,1
25736,190000,2,78.0,75.0,0,9,26,7,16,1,889,0,0,0,0,0,0,0,25782,2019,7,22,1,20,47,1
25909,265000,2,85.0,80.0,0,7,14,7,9,1,889,0,0,0,0,0,0,0,25839,2019,7,23,1,20,250,1
25933,260000,3,103.0,98.0,0,4,21,7,9,1,889,0,0,0,0,0,1,0,25848,2019,7,23,1,20,33,1
26049,365000,3,125.0,115.0,0,12,16,12,16,1,889,0,0,0,1,0,0,0,25974,2019,7,24,1,20,47,1
26143,285000,2,100.0,95.0,0,4,1,7,9,1,889,0,0,0,0,0,0,0,26246,2019,7,25,1,20,256,1
26155,170000,3,120.0,115.0,0,7,21,7,16,1,889,0,0,0,0,0,0,0,26257,2019,7,25,1,20,381,1
26229,230000,3,110.0,100.0,0,1,24,7,9,1,889,1,1,1,1,0,0,0,26168,2019,7,25,1,20,64,1
26236,1200,2,100.0,80.0,0,7,1,7,9,1,889,6,0,0,0,1,0,0,26176,2019,7,25,1,20,64,1
26242,640000,3,165.0,150.0,0,9,14,10,8,1,889,0,0,0,1,0,0,0,26142,2019,7,25,1,20,376,1
26261,635000,4,170.0,160.0,0,1,15,7,9,2,889,0,1,1,1,1,1,1,26201,2019,7,25,1,20,337,1
26270,239000,2,95.0,90.0,0,7,32,8,16,1,889,7,0,0,0,0,0,0,26211,2019,7,25,1,20,33,1
26352,245000,2,95.0,90.0,0,4,12,7,9,1,889,0,0,0,0,0,0,0,26406,2019,7,26,1,20,304,1
26469,475000,3,130.0,125.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,26538,2019,7,27,1,20,418,1
26504,165000,3,120.0,115.0,0,4,21,7,8,1,889,0,0,0,0,0,0,0,26446,2019,7,27,1,20,381,1
26513,230000,2,100.0,95.0,0,4,21,8,9,1,889,0,0,0,0,0,0,0,26437,2019,7,27,1,20,381,1
26571,425000,5,220.0,215.0,0,4,15,7,9,2,889,0,0,0,0,0,0,0,26586,2019,7,28,1,20,304,2
26588,385000,3,135.0,130.0,0,4,12,8,9,1,889,0,0,0,0,0,0,0,26567,2019,7,28,1,20,418,1
26631,1800000,3,180.0,165.0,0,9,12,12,11,1,889,0,0,0,0,0,0,0,26688,2019,7,29,1,20,237,1
26634,485000,3,145.0,125.0,0,7,12,7,9,1,889,6,0,0,1,0,0,0,26722,2019,7,29,1,20,256,1
26673,230000,2,90.0,80.0,0,0,14,7,0,1,889,0,0,0,0,0,0,0,26620,2019,7,29,1,20,588,1
26680,1500000,2,224.0,180.0,6,10,18,11,9,1,889,0,0,0,0,0,0,0,26626,2019,7,29,1,20,376,1
26686,340000,2,95.0,85.0,0,5,12,8,9,2,889,0,0,0,1,0,0,0,26633,2019,7,29,1,20,484,1
26689,245000,2,80.0,75.0,0,11,32,7,9,1,889,1,0,0,1,0,0,0,26618,2019,7,29,1,20,337,1
26692,245000,2,80.0,75.0,0,11,32,7,9,1,889,1,0,0,1,0,0,0,26603,2019,7,29,1,20,337,1
26697,450000,3,125.0,115.0,0,9,12,9,0,1,889,0,0,0,1,0,0,0,26617,2019,7,29,1,20,418,1
