Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
13937,330000,2,95.0,90.0,0,1,21,7,8,1,298,1,1,0,1,0,1,1,13856,2019,4,17,0,4,442,1
13941,845000,3,175.0,160.0,0,2,14,12,11,2,889,0,0,0,0,0,0,0,13843,2019,4,17,0,4,368,1
13943,855000,3,175.0,160.0,0,2,14,12,11,2,889,0,0,0,0,0,0,0,13845,2019,4,17,0,4,368,1
13974,225000,1,70.0,65.0,0,1,21,7,8,1,298,1,1,0,1,0,1,1,13907,2019,4,17,0,4,518,1
13992,825000,3,175.0,160.0,0,2,12,12,0,2,889,0,0,0,0,0,0,0,13894,2019,4,17,0,4,368,1
14033,359000,2,100.0,90.0,0,1,21,7,8,1,298,1,1,0,1,0,1,1,14131,2019,4,18,0,4,442,1
14084,133000,1,65.0,50.0,0,1,32,6,9,2,890,6,1,0,1,0,0,0,14028,2019,4,18,0,4,351,1
14099,380000,4,170.0,150.0,0,3,14,6,9,2,889,0,0,0,0,0,0,0,14005,2019,4,18,0,4,89,1
14174,320000,3,150.0,130.0,0,3,15,7,9,2,889,0,0,0,0,0,0,0,14257,2019,4,19,0,4,250,1
14196,153750,1,75.0,65.0,0,5,21,6,9,1,890,0,1,1,1,0,0,0,14250,2019,4,19,0,4,351,1
14209,350000,2,150.0,145.0,0,13,14,6,9,2,889,0,0,0,0,0,0,0,14172,2019,4,19,0,4,308,2
14211,449000,3,125.0,115.0,0,1,15,3,9,2,890,1,1,1,1,0,0,0,14170,2019,4,19,0,4,351,1
14247,245000,2,80.0,70.0,0,1,1,6,9,1,889,0,0,0,0,0,0,0,14199,2019,4,19,0,4,308,1
14260,448000,2,250.0,240.0,0,1,2,3,9,2,889,0,1,1,1,0,0,0,14180,2019,4,19,0,4,250,1
14275,429999,3,125.0,115.0,0,1,15,3,9,2,889,0,1,1,1,0,0,0,14350,2019,4,20,0,4,351,1
14280,435000,4,160.0,150.0,0,1,14,6,9,2,890,0,1,1,1,0,0,1,14348,2019,4,20,0,4,308,2
14306,440000,4,180.0,170.0,0,14,14,6,9,2,889,0,1,1,0,0,0,1,14377,2019,4,20,0,4,518,2
14313,365000,2,95.0,85.0,0,1,12,7,9,1,889,0,1,0,0,0,0,0,14369,2019,4,20,0,4,442,1
14338,437111,2,95.0,85.0,0,1,4,3,12,2,889,1,1,1,1,0,0,0,14286,2019,4,20,0,4,351,1
14341,440000,4,160.0,150.0,0,1,14,6,9,2,889,0,1,1,1,0,0,1,14283,2019,4,20,0,4,250,1
14397,395000,3,140.0,120.0,0,1,14,7,9,2,890,0,1,0,1,0,0,0,14422,2019,4,21,0,4,308,1
14398,345000,2,120.0,100.0,0,1,14,7,9,2,890,0,0,0,1,0,0,0,14423,2019,4,21,0,4,308,1
14409,299000,2,95.0,85.0,0,14,1,7,9,1,889,0,0,0,0,0,0,0,14388,2019,4,21,0,4,518,1
14415,425000,3,125.0,115.0,0,1,1,6,9,1,889,0,1,1,1,0,0,0,14394,2019,4,21,0,4,308,1
14416,420000,2,95.0,85.0,0,2,19,3,12,1,889,0,1,1,1,0,0,0,14395,2019,4,21,0,4,250,1
14421,180000,2,120.0,100.0,0,14,21,7,9,1,889,0,0,0,0,0,0,0,14400,2019,4,21,0,4,539,1
14435,300000,2,105.0,95.0,0,11,32,6,9,1,890,0,0,0,0,0,0,0,14507,2019,4,22,0,4,606,1
14508,405000,1,77.0,52.0,0,5,8,5,9,1,889,1,1,1,1,1,0,0,14428,2019,4,22,0,4,3,1
14519,1470000,3,207.0,177.0,0,11,21,3,12,2,728,1,1,0,1,0,1,1,14480,2019,4,22,0,4,94,1
14542,425000,3,120.0,95.0,0,14,24,11,9,2,889,0,0,0,0,0,0,0,14463,2019,4,22,0,4,250,1
14643,1150000,4,260.0,250.0,0,1,2,2,9,3,889,0,1,0,0,0,1,1,14598,2019,4,23,0,4,442,3
14644,1150000,4,260.0,250.0,0,1,2,2,9,3,889,0,1,0,0,0,1,1,14597,2019,4,23,0,4,368,3
14761,135000,2,100.0,90.0,0,4,21,7,8,1,298,1,1,0,1,0,1,1,14705,2019,4,24,0,4,518,1
14768,490000,2,101.0,80.0,0,1,14,3,12,2,890,6,1,0,1,0,0,1,14698,2019,4,24,0,4,269,1
14769,610000,3,121.0,100.0,0,1,19,3,12,2,890,1,1,0,1,0,0,1,14697,2019,4,24,0,4,269,1
14782,259000,2,120.0,110.0,0,1,24,6,9,1,889,0,1,1,1,0,0,0,14864,2019,4,25,0,4,308,1
14790,552000,3,115.0,85.0,0,1,19,3,9,2,890,1,1,0,1,0,0,1,14847,2019,4,25,0,4,269,1
14801,165000,2,85.0,75.0,0,7,12,7,13,1,889,0,0,0,0,0,0,0,14867,2019,4,25,0,4,561,1
14813,375000,3,130.0,120.0,0,1,19,3,9,2,889,1,1,1,1,0,0,1,14888,2019,4,25,0,4,368,1
14815,315000,2,85.0,80.0,0,1,12,6,9,1,889,0,1,1,0,0,0,0,14886,2019,4,25,0,4,308,1
14820,315000,2,85.0,80.0,0,1,12,6,9,1,889,0,1,1,1,0,0,0,14881,2019,4,25,0,4,368,1
14843,168000,3,135.0,120.0,0,4,34,8,9,1,889,0,0,0,0,0,0,0,14793,2019,4,25,0,4,606,1
14853,370000,5,105.0,100.0,0,14,14,6,9,1,889,0,0,0,0,0,1,0,14782,2019,4,25,0,4,539,2
14938,290000,3,120.0,110.0,0,14,14,7,9,1,889,0,0,1,0,0,0,0,15024,2019,4,26,0,4,308,1
14964,290000,3,130.0,120.0,0,6,12,7,9,1,890,0,0,0,0,0,0,0,14959,2019,4,26,0,4,539,1
14984,530000,4,160.0,150.0,0,1,14,6,9,1,889,0,1,1,1,0,0,0,14910,2019,4,26,0,4,368,1
14992,550000,4,170.0,160.0,0,1,14,6,9,1,889,0,1,1,1,0,0,0,14902,2019,4,26,0,4,368,1
15013,395000,2,110.0,95.0,0,11,21,7,8,1,298,1,1,0,1,0,1,1,14947,2019,4,26,0,4,308,1
15073,399999,4,170.0,160.0,0,1,14,6,9,1,889,0,1,1,1,0,0,0,15119,2019,4,27,0,4,308,1
15085,238000,2,85.0,75.0,0,1,21,7,8,1,795,1,1,0,1,0,1,1,15053,2019,4,27,0,4,308,1
15099,238000,2,85.0,75.0,0,1,32,7,9,1,889,0,0,0,0,0,0,0,15038,2019,4,27,0,4,308,1
15102,400000,3,120.0,110.0,0,1,1,6,9,1,890,0,1,1,1,0,0,0,15034,2019,4,27,0,4,308,1
15122,235000,2,100.0,90.0,0,0,32,6,9,1,889,0,0,0,0,0,0,0,15083,2019,4,27,0,4,308,1
15125,399999,2,100.0,90.0,0,1,16,3,9,2,890,1,1,1,1,0,0,1,15068,2019,4,27,0,4,250,1
15157,450000,3,140.0,130.0,0,6,15,8,9,1,889,0,0,0,0,0,0,0,15185,2019,4,28,0,4,368,1
15167,255000,2,90.0,85.0,0,3,21,7,9,1,890,0,0,0,0,0,0,0,15140,2019,4,28,0,4,299,1
15211,475000,2,100.0,85.0,0,1,1,3,9,2,890,6,1,1,1,1,0,1,15277,2019,4,29,0,4,269,1
15267,410000,3,120.0,105.0,0,13,1,7,9,1,889,0,0,1,0,0,0,0,15235,2019,4,29,0,4,442,1
15280,630000,3,160.0,140.0,0,1,12,10,9,2,889,0,0,0,0,0,0,0,15222,2019,4,29,0,4,442,1
15281,630000,3,160.0,140.0,0,1,12,10,9,2,889,0,0,0,0,0,0,0,15221,2019,4,29,0,4,442,1
15319,385000,3,120.0,110.0,0,1,1,6,9,2,889,0,1,1,0,0,0,0,15396,2019,4,30,0,4,368,1
15322,283000,2,100.0,90.0,0,1,32,6,9,1,889,0,1,1,1,0,0,0,15393,2019,4,30,0,4,368,1
15368,298000,2,90.0,87.0,0,1,1,6,9,2,889,0,0,0,0,0,0,0,15344,2019,4,30,0,4,561,1
15373,480000,4,180.0,175.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,15342,2019,4,30,0,4,3,1
15376,315000,3,120.0,118.0,0,4,12,7,9,1,889,0,0,0,0,0,0,0,15340,2019,4,30,0,4,606,1
15399,390000,3,130.0,115.0,0,1,18,3,9,0,890,6,1,1,1,0,0,0,15498,2019,5,1,0,4,305,1
15566,230000,1,85.0,70.0,0,1,24,7,9,1,889,0,0,0,0,0,0,0,15673,2019,5,2,0,4,308,1
15567,320000,2,100.0,90.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,15694,2019,5,2,0,4,442,1
15571,290000,2,100.0,85.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,15670,2019,5,2,0,4,308,1
15587,479000,5,300.0,260.0,0,14,15,7,9,2,889,0,0,0,0,0,0,0,15664,2019,5,2,0,4,561,1
15593,200000,2,125.0,115.0,0,4,15,7,9,1,889,0,0,0,0,0,0,0,15671,2019,5,2,0,4,518,1
15602,490000,2,110.0,90.0,0,1,1,8,9,2,889,0,0,0,0,0,0,0,15729,2019,5,2,0,4,89,1
15615,460000,2,100.0,90.0,0,1,1,8,9,1,889,0,0,0,0,0,0,0,15743,2019,5,2,0,4,89,1
15642,290000,3,125.0,110.0,0,1,32,6,9,1,889,0,0,0,0,0,0,0,15719,2019,5,2,0,4,561,1
15675,390000,3,140.0,120.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,15551,2019,5,2,0,4,308,1
15680,490000,4,195.0,180.0,0,1,34,7,9,2,889,0,0,0,0,0,0,0,15557,2019,5,2,0,4,308,1
15682,200000,2,125.0,115.0,0,4,15,7,9,1,889,0,0,0,0,0,0,0,15559,2019,5,2,0,4,518,1
15689,219000,2,70.0,60.0,0,8,32,7,9,1,890,0,0,0,0,0,0,0,15566,2019,5,2,0,4,368,1
15696,390000,2,120.0,110.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,15598,2019,5,2,0,4,606,1
15703,650000,3,160.0,140.0,0,1,16,2,9,2,889,0,0,0,0,0,0,0,15630,2019,5,2,0,4,368,1
15717,419000,3,120.0,115.0,0,1,1,6,9,1,890,0,1,1,1,0,0,0,15597,2019,5,2,0,4,518,1
15720,790000,3,180.0,160.0,0,1,16,2,9,2,889,0,0,0,0,0,0,0,15641,2019,5,2,0,4,368,1
15721,203000,3,130.0,120.0,0,14,21,7,9,1,889,0,0,0,0,0,0,0,15620,2019,5,2,0,4,143,1
15731,175000,2,80.0,79.0,0,4,14,7,9,1,890,0,0,0,0,0,0,0,15609,2019,5,2,0,4,442,1
15733,190000,3,130.0,120.0,0,14,21,7,9,1,889,0,0,0,0,0,0,0,15611,2019,5,2,0,4,143,1
15742,325000,2,110.0,85.0,0,1,3,3,0,1,889,0,0,0,0,0,0,0,15615,2019,5,2,0,4,237,1
15758,219000,3,100.0,95.0,0,1,21,6,9,1,889,0,1,1,1,0,0,0,15869,2019,5,3,0,4,269,1
15784,215000,2,90.0,85.0,0,4,12,7,9,1,889,0,0,1,0,0,0,0,15873,2019,5,3,0,4,368,1
15787,218000,2,95.0,90.0,0,6,15,8,9,1,889,0,1,1,0,0,0,0,15899,2019,5,3,0,4,299,1
15792,230000,2,90.0,80.0,0,4,12,8,9,1,889,0,0,0,0,0,0,0,15904,2019,5,3,0,4,269,1
15793,349000,4,160.0,150.0,0,5,14,6,9,2,889,0,1,1,0,0,0,1,15905,2019,5,3,0,4,308,1
15803,750000,4,160.0,145.0,0,1,18,3,9,2,890,1,0,0,1,0,0,0,15915,2019,5,3,0,4,143,1
15824,180000,1,60.0,50.0,0,5,32,6,9,1,889,0,0,1,0,0,0,0,15891,2019,5,3,0,4,518,1
15835,158000,2,85.0,80.0,0,7,21,7,9,1,890,0,0,0,0,0,0,0,15771,2019,5,3,0,4,535,1
15870,290000,2,85.0,80.0,0,1,1,3,9,1,889,0,1,1,1,0,0,0,15762,2019,5,3,0,4,143,1
15874,190000,2,95.0,90.0,0,4,30,7,9,1,890,0,1,0,0,0,0,0,15788,2019,5,3,0,4,368,1
15890,350000,3,160.0,150.0,0,14,14,6,9,1,889,0,1,1,0,0,0,0,15828,2019,5,3,0,4,561,1
15954,250000,3,150.0,140.0,0,4,12,8,9,1,889,0,0,0,0,0,0,0,16035,2019,5,4,0,4,89,1
15975,295000,3,125.0,120.0,0,3,14,7,9,1,889,0,0,0,0,0,0,0,16036,2019,5,4,0,4,206,1
16008,190000,2,100.0,90.0,0,6,1,8,9,1,890,0,0,0,0,0,0,0,15949,2019,5,4,0,4,539,1
16037,1050000,3,240.0,170.0,0,11,9,3,8,2,890,6,1,0,1,0,1,1,15978,2019,5,4,0,4,237,1
16097,145000,2,85.0,80.0,0,4,24,8,9,1,889,0,0,1,0,0,0,0,16077,2019,5,5,0,4,250,1
16098,549000,4,200.0,190.0,0,1,0,6,9,2,889,0,1,1,0,0,0,1,16078,2019,5,5,0,4,518,1
16117,270000,3,150.0,135.0,0,3,1,8,9,1,889,0,0,0,0,0,0,0,16116,2019,5,6,0,4,250,1
16183,375000,2,95.0,85.0,0,1,7,3,5,1,889,0,0,0,0,0,0,0,16244,2019,5,7,0,4,308,1
16249,635000,3,181.0,138.0,0,13,3,3,12,2,889,0,1,1,1,0,0,0,16190,2019,5,7,0,4,143,1
16250,350000,2,100.0,96.0,0,3,1,7,8,1,890,0,1,0,0,0,0,0,16183,2019,5,7,0,4,539,1
16300,275000,2,98.0,88.0,0,14,1,7,9,1,889,0,0,0,0,0,0,0,16350,2019,5,8,0,4,305,1
16383,195000,2,95.0,90.0,0,4,1,7,9,1,889,0,0,0,0,0,0,0,16330,2019,5,8,0,4,442,1
16385,175000,2,95.0,90.0,0,4,32,7,9,1,889,0,0,0,0,0,0,0,16328,2019,5,8,0,4,539,1
16418,390000,3,145.0,140.0,0,3,12,7,9,1,889,0,0,0,0,0,0,0,16474,2019,5,9,0,4,308,1
16422,219000,2,115.0,90.0,0,14,21,6,9,1,889,0,0,0,0,0,0,0,16483,2019,5,9,0,4,269,1
16474,350000,2,100.0,90.0,0,1,23,0,9,2,889,0,0,0,1,0,0,0,16432,2019,5,9,0,4,89,2
16477,400000,2,100.0,90.0,0,1,1,0,9,1,889,0,0,0,1,0,0,0,16429,2019,5,9,0,4,89,1
16564,159000,2,80.0,75.0,0,3,12,6,9,1,889,0,0,0,0,0,0,0,16608,2019,5,10,0,4,3,1
16570,175000,2,110.0,100.0,0,6,29,7,9,1,889,0,0,0,0,0,0,0,16641,2019,5,10,0,4,535,1
16580,620000,3,125.0,90.0,0,1,14,3,11,2,889,0,0,0,0,0,0,0,16663,2019,5,10,0,4,308,1
16611,345000,2,95.0,75.0,0,1,1,6,9,1,890,0,1,0,0,0,0,0,16563,2019,5,10,0,4,237,1
16614,550000,3,125.0,105.0,0,1,17,3,9,1,890,6,1,0,1,0,0,1,16560,2019,5,10,0,4,143,1
16694,169000,2,105.0,104.0,0,3,21,7,9,1,889,0,0,0,0,0,0,0,16758,2019,5,11,0,4,351,1
16698,459000,2,100.0,80.0,0,2,17,3,9,1,889,0,0,1,1,1,0,0,16763,2019,5,11,0,4,3,1
16707,325000,3,150.0,140.0,0,14,16,8,9,1,889,0,0,0,0,0,0,0,16772,2019,5,11,0,4,89,1
16720,195000,2,90.0,89.0,0,4,12,8,9,1,889,0,0,0,0,0,0,0,16826,2019,5,11,0,4,351,1
16724,480000,2,90.0,80.0,0,1,12,3,9,1,890,6,1,1,1,1,0,0,16831,2019,5,11,0,4,3,1
16727,430000,2,90.0,72.0,0,14,6,5,11,1,889,0,0,0,0,0,0,0,16834,2019,5,11,0,4,3,1
16729,750000,3,180.0,150.0,0,0,14,6,5,2,889,0,0,1,0,0,1,0,16756,2019,5,11,0,4,308,1
16740,610000,3,120.0,110.0,0,1,16,3,9,2,890,6,1,1,1,1,0,0,16804,2019,5,11,0,4,3,1
16741,230000,2,105.0,95.0,0,4,29,9,9,1,601,2,0,0,0,1,1,0,16805,2019,5,11,0,4,308,1
16778,239000,2,70.0,69.0,0,13,32,7,9,1,889,0,0,0,0,0,0,0,16675,2019,5,11,0,4,351,1
16794,305000,2,95.0,90.0,0,14,12,8,9,2,889,0,0,0,0,0,0,1,16692,2019,5,11,0,4,299,1
16804,830000,3,140.0,135.0,0,3,16,11,9,2,890,6,1,0,1,0,1,1,16734,2019,5,11,0,4,308,1
16868,340000,1,60.0,50.0,4,5,12,3,5,1,889,1,1,0,1,1,0,0,16939,2019,5,12,0,4,351,1
16898,340000,2,95.0,70.0,0,11,12,7,9,2,889,0,1,0,1,0,0,0,16927,2019,5,12,0,4,351,1
16921,450000,3,130.0,110.0,0,11,15,3,9,2,889,0,0,0,0,0,0,0,16991,2019,5,12,0,4,305,1
16946,387000,3,170.0,160.0,0,1,15,7,9,2,889,0,0,0,0,0,0,0,16857,2019,5,12,0,4,305,2
16968,215000,2,75.0,70.0,0,8,32,7,9,1,889,0,1,0,0,0,0,0,16879,2019,5,12,0,4,299,1
17003,485000,2,100.0,75.0,0,1,15,3,9,1,821,0,1,1,1,0,0,0,16891,2019,5,12,0,4,308,1
17008,450000,2,72.0,59.0,4,1,7,3,9,1,681,0,0,0,0,0,0,0,16896,2019,5,12,0,4,94,1
17010,365000,3,180.0,170.0,0,13,16,8,9,2,889,0,0,0,0,0,0,0,16898,2019,5,12,0,4,237,2
17022,269000,2,115.0,110.0,0,0,15,7,9,1,889,0,0,0,0,0,0,0,17100,2019,5,13,0,4,209,1
17035,238000,2,95.0,90.0,0,4,14,7,8,2,890,0,0,0,0,0,0,0,17078,2019,5,13,0,4,299,1
17059,520000,5,240.0,220.0,0,1,15,7,9,3,889,0,0,0,0,0,0,0,17115,2019,5,13,0,4,206,2
17095,315000,3,118.0,110.0,0,2,12,7,9,1,889,0,0,0,0,0,0,0,17018,2019,5,13,0,4,143,1
17116,199000,3,118.0,110.0,0,6,1,7,9,1,890,0,0,0,0,0,0,0,17058,2019,5,13,0,4,539,1
17171,215000,2,75.0,70.0,0,3,32,7,9,1,890,0,0,0,0,0,0,0,17247,2019,5,14,0,4,299,1
17207,300000,2,110.0,100.0,0,4,15,7,9,1,890,0,0,0,0,0,0,0,17282,2019,5,14,0,4,237,1
17262,178000,3,120.0,110.0,0,6,12,8,13,1,889,0,0,0,0,0,0,0,17138,2019,5,14,0,4,561,1
17274,190000,2,100.0,90.0,0,4,34,8,9,1,890,0,0,0,0,0,0,0,17151,2019,5,14,0,4,143,1
17281,215000,2,75.0,65.0,0,13,12,8,9,1,889,0,0,0,0,0,0,0,17208,2019,5,14,0,4,3,1
17366,425000,3,165.0,140.0,0,1,21,8,8,1,795,1,1,0,1,0,1,1,17459,2019,5,15,0,4,206,1
17371,410000,3,165.0,140.0,0,1,21,7,8,1,298,1,1,0,1,0,1,1,17464,2019,5,15,0,4,206,1
17478,600000,3,205.0,160.0,0,1,7,3,9,2,890,2,1,1,1,1,0,1,17575,2019,5,16,0,4,143,1
17559,350000,4,185.0,170.0,0,14,14,8,9,2,889,0,0,0,0,0,0,0,17502,2019,5,16,0,4,3,2
17610,210000,2,75.0,70.0,0,3,32,6,9,1,889,0,0,0,0,0,0,0,17513,2019,5,16,0,4,299,1
17647,365000,2,100.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,17714,2019,5,17,0,4,250,1
17654,375000,3,115.0,105.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,17721,2019,5,17,0,4,250,1
17675,475000,3,180.0,160.0,0,14,21,7,8,1,298,1,1,0,1,0,1,1,17787,2019,5,17,0,4,308,1
17710,289000,3,115.0,105.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,17645,2019,5,17,0,4,250,1
17712,219000,2,90.0,75.0,0,2,27,7,9,1,889,0,0,0,0,0,0,0,17647,2019,5,17,0,4,250,1
17715,599000,3,162.0,140.0,0,1,7,3,9,2,889,1,1,0,1,0,0,1,17641,2019,5,17,0,4,539,1
17803,365000,3,145.0,130.0,0,3,14,6,9,1,890,7,0,1,0,0,0,0,17850,2019,5,18,0,4,308,1
17818,500000,2,100.0,95.0,0,2,1,2,9,2,889,0,0,0,0,0,0,0,17846,2019,5,18,0,4,250,1
17820,390000,3,145.0,130.0,0,3,14,6,9,1,890,0,0,0,0,0,0,0,17896,2019,5,18,0,4,308,1
17844,835000,4,185.0,160.0,0,14,20,2,9,2,806,6,1,1,1,1,0,1,17856,2019,5,18,0,4,539,1
17870,600000,3,205.0,160.0,0,1,7,3,9,2,889,0,0,0,0,0,0,0,17804,2019,5,18,0,4,143,1
17874,295000,2,95.0,90.0,0,5,1,6,9,1,889,0,0,0,0,0,0,0,17841,2019,5,18,0,4,3,1
17875,200000,2,95.0,90.0,0,4,1,6,9,1,889,0,0,0,0,0,0,0,17840,2019,5,18,0,4,3,1
17876,210000,2,85.0,80.0,0,3,1,6,9,1,889,0,0,0,0,0,0,0,17839,2019,5,18,0,4,250,1
17949,590000,3,130.0,115.0,0,1,3,3,9,2,889,0,1,0,0,0,1,1,17915,2019,5,19,0,4,250,1
17958,320000,2,90.0,80.0,0,1,1,9,8,2,900,1,1,0,1,0,0,1,18026,2019,5,20,0,4,3,1
17961,500000,3,162.0,122.0,0,1,12,12,9,2,900,1,1,0,1,0,0,1,18023,2019,5,20,0,4,351,1
17962,550000,2,140.0,110.0,0,1,18,2,8,2,900,1,1,0,1,0,1,1,18022,2019,5,20,0,4,143,1
17963,700000,3,138.0,125.0,0,1,17,2,12,2,889,0,0,0,0,0,0,0,18021,2019,5,20,0,4,143,1
17988,450000,4,161.0,160.0,0,1,14,8,5,2,889,0,0,0,0,0,0,0,18048,2019,5,20,0,4,250,2
17989,526000,2,135.0,120.0,4,5,7,5,12,1,890,6,1,1,1,1,0,0,18047,2019,5,20,0,4,351,1
17990,460000,3,125.0,92.0,0,1,16,3,9,2,890,6,1,1,1,1,0,1,18046,2019,5,20,0,4,250,1
18014,265000,2,80.0,70.0,0,13,12,8,9,1,889,0,0,0,0,0,0,0,17969,2019,5,20,0,4,3,1
18101,390000,2,108.0,95.0,0,1,16,3,11,2,889,0,0,0,0,0,0,0,18203,2019,5,21,0,4,250,1
18109,219000,2,95.0,80.0,0,14,32,7,9,1,889,0,0,0,0,0,0,0,18212,2019,5,21,0,4,299,1
18180,720000,3,172.0,125.0,0,1,12,5,12,2,890,1,1,1,1,1,0,1,18283,2019,5,21,0,4,250,1
18201,665000,3,130.0,105.0,0,2,4,3,9,2,890,6,1,0,1,0,0,1,18103,2019,5,21,0,4,351,1
18242,320000,1,57.0,44.0,4,1,3,5,12,1,890,1,1,1,1,1,0,0,18077,2019,5,21,0,4,250,1
18282,22222222,1,111.0,22.0,0,0,12,0,0,1,889,0,0,0,0,0,0,0,18185,2019,5,21,0,4,89,1
18288,450000,2,130.0,110.0,0,1,16,2,9,1,890,6,1,0,1,0,0,0,18154,2019,5,21,0,4,250,1
18307,30000,1,23.0,22.0,8,0,0,0,0,1,889,0,0,0,0,0,0,0,18151,2019,5,21,0,4,89,1
18320,530000,2,103.0,75.0,0,1,12,3,12,2,890,6,1,0,1,0,0,1,18428,2019,5,22,0,4,351,1
18337,475000,5,185.0,165.0,0,1,14,7,9,2,889,0,0,0,0,0,0,0,18435,2019,5,22,0,4,3,1
18394,425000,3,120.0,95.0,0,14,24,11,9,2,889,0,0,0,0,0,0,0,18458,2019,5,22,0,4,250,1
18425,385000,3,130.0,120.0,0,11,1,6,9,1,890,0,1,1,1,0,0,0,18338,2019,5,22,0,4,250,1
18459,580000,2,112.0,82.0,0,1,12,3,12,2,890,6,1,0,1,0,0,1,18397,2019,5,22,0,4,351,1
18501,179000,2,90.0,80.0,0,4,1,6,9,1,889,0,0,0,0,0,0,0,18567,2019,5,23,0,4,3,1
18506,570000,3,160.0,150.0,0,14,15,7,9,2,889,0,0,0,0,0,0,0,18561,2019,5,23,0,4,308,2
18522,175000,2,175.0,160.0,0,6,14,7,9,2,889,0,0,0,0,0,0,0,18616,2019,5,23,0,4,94,1
18530,435000,3,160.0,145.0,0,1,14,6,9,3,890,0,0,0,1,1,0,1,18624,2019,5,23,0,4,250,2
18541,129000,1,80.0,70.0,0,4,14,8,9,1,890,0,0,0,0,0,0,0,18597,2019,5,23,0,4,308,1
18560,600000,3,205.0,160.0,0,1,7,3,9,2,890,6,1,1,1,1,0,1,18507,2019,5,23,0,4,143,1
18571,760000,3,160.0,125.0,0,1,15,3,9,2,890,6,1,0,1,0,0,0,18518,2019,5,23,0,4,351,1
18582,585000,1,65.0,60.0,4,1,3,5,12,1,890,0,0,1,0,0,0,0,18502,2019,5,23,0,4,3,1
18623,220000,2,100.0,95.0,0,4,14,7,9,1,889,0,0,0,0,0,0,0,18534,2019,5,23,0,4,561,1
18632,1000000,2,130.0,110.0,0,11,15,9,8,2,763,1,1,1,1,1,1,1,18753,2019,5,24,0,4,94,1
18634,340000,2,95.0,90.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,18755,2019,5,24,0,4,250,1
18636,107000,1,75.0,65.0,0,6,14,8,13,0,890,0,0,0,0,0,0,0,18763,2019,5,24,0,4,518,1
18650,225000,2,120.0,110.0,0,4,12,7,9,1,889,0,0,0,0,0,0,0,18744,2019,5,24,0,4,3,1
18653,440000,3,165.0,135.0,0,1,14,6,9,2,889,0,0,0,0,0,0,0,18725,2019,5,24,0,4,250,1
18657,455000,3,130.0,120.0,0,14,12,7,9,2,889,0,0,0,0,0,0,0,18729,2019,5,24,0,4,250,1
18663,550000,3,120.0,110.0,0,14,15,7,9,2,889,0,0,0,0,0,0,0,18736,2019,5,24,0,4,250,1
18676,369000,2,98.0,90.0,0,1,19,3,9,1,889,0,0,0,0,0,0,0,18796,2019,5,24,0,4,539,1
18679,599000,3,130.0,110.0,0,14,14,10,9,2,889,0,0,0,0,0,0,0,18799,2019,5,24,0,4,250,1
18688,210000,2,75.0,70.0,0,1,32,6,9,2,889,0,0,0,0,0,0,0,18809,2019,5,24,0,4,3,1
18694,230000,2,120.0,110.0,0,4,15,7,9,1,889,0,0,0,0,0,0,0,18723,2019,5,24,0,4,250,1
18696,180000,2,80.0,75.0,0,4,1,7,9,1,889,0,0,0,0,0,0,0,18770,2019,5,24,0,4,250,1
18699,289000,2,95.0,90.0,0,1,1,6,9,1,889,0,0,0,0,0,0,0,18772,2019,5,24,0,4,3,1
18700,235000,2,95.0,90.0,0,3,32,4,9,1,889,0,0,0,0,0,0,0,18773,2019,5,24,0,4,3,1
18703,600000,5,220.0,190.0,0,8,14,6,0,2,889,0,0,0,0,0,0,0,18776,2019,5,24,0,4,3,2
18704,375000,3,125.0,100.0,0,8,1,6,9,1,889,0,0,0,0,0,0,0,18777,2019,5,24,0,4,351,1
18708,599000,3,130.0,110.0,0,14,18,10,9,2,889,0,0,0,0,0,0,0,18792,2019,5,24,0,4,250,1
18710,650000,3,142.0,130.0,0,1,5,3,12,2,889,0,0,0,0,0,0,0,18782,2019,5,24,0,4,250,1
18713,375000,3,120.0,100.0,0,1,2,3,9,1,889,0,0,0,0,0,0,0,18785,2019,5,24,0,4,3,1
18714,375000,3,118.0,100.0,0,4,19,2,9,1,889,0,0,0,0,0,0,0,18786,2019,5,24,0,4,250,1
18716,450000,2,100.0,95.0,0,1,12,7,9,2,889,0,0,0,0,0,0,0,18788,2019,5,24,0,4,308,1
18723,230000,2,75.0,65.0,0,11,32,6,9,1,889,0,0,0,0,0,0,0,18652,2019,5,24,0,4,269,1
18727,315000,3,130.0,110.0,0,4,14,2,9,1,889,0,0,0,0,0,0,0,18656,2019,5,24,0,4,250,1
18732,230000,2,90.0,85.0,0,3,32,6,9,1,889,0,0,0,0,0,0,0,18662,2019,5,24,0,4,3,1
