Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
16625,1100000,3,125.0,115.0,0,4,14,7,9,1,889,0,0,0,0,0,0,0,16539,2019,5,10,0,8,160,1
16665,950000,2,90.0,80.0,0,9,24,10,9,1,537,5,1,0,1,0,0,0,16581,2019,5,10,0,8,194,1
16674,1150000,3,140.0,125.0,0,1,22,8,9,2,889,0,0,0,0,0,0,0,16793,2019,5,11,0,8,404,1
16680,550000,1,70.0,69.0,0,4,15,9,9,1,889,0,0,0,0,0,0,0,16790,2019,5,11,0,8,404,1
16681,465000,2,90.0,80.0,0,4,12,8,9,1,889,0,0,0,0,0,0,0,16786,2019,5,11,0,8,359,1
16682,1250000,2,98.0,90.0,0,1,15,8,9,1,728,0,0,0,0,0,0,0,16787,2019,5,11,0,8,404,1
16683,520000,2,85.0,80.0,0,7,1,7,9,1,889,0,0,0,0,0,0,0,16788,2019,5,11,0,8,359,1
16684,395000,2,90.0,85.0,0,3,21,7,9,1,889,0,0,0,0,0,0,0,16789,2019,5,11,0,8,404,1
16685,275000,2,85.0,75.0,0,3,22,8,9,1,889,0,0,0,0,0,0,0,16791,2019,5,11,0,8,359,1
16686,1700000,4,185.0,175.0,0,1,16,8,9,2,763,0,0,0,1,0,0,0,16792,2019,5,11,0,8,404,1
16709,1175000,3,125.0,115.0,0,6,32,9,11,2,889,1,0,0,1,0,0,0,16775,2019,5,11,0,8,312,1
16712,750000,3,130.0,120.0,0,7,24,8,12,2,889,0,0,0,0,0,0,0,16797,2019,5,11,0,8,359,1
16731,680000,2,110.0,95.0,0,4,14,6,9,1,889,0,0,0,0,0,0,0,16796,2019,5,11,0,8,404,1
16734,830000,2,95.0,85.0,0,1,14,8,9,1,889,0,0,0,0,0,0,0,16798,2019,5,11,0,8,359,1
16735,550000,2,130.0,120.0,0,4,15,7,9,2,889,0,0,0,0,0,0,0,16799,2019,5,11,0,8,359,1
16736,650000,2,95.0,85.0,0,4,14,8,12,1,889,0,0,0,0,0,0,0,16800,2019,5,11,0,8,359,1
16743,1550000,6,320.0,300.0,2,9,0,7,11,3,889,0,0,0,0,0,0,0,16807,2019,5,11,0,8,404,3
16805,950000,4,165.0,160.0,0,7,1,11,8,1,890,1,1,0,1,0,0,0,16744,2019,5,11,0,8,216,1
16811,950000,2,110.0,100.0,0,7,32,10,11,1,339,1,0,1,1,1,0,0,16751,2019,5,11,0,8,345,1
16864,11500000,4,250.0,220.0,5,9,30,4,8,2,535,5,0,0,0,0,0,1,16935,2019,5,12,0,8,346,2
17005,8500000,3,200.0,180.0,2,4,30,1,7,1,180,0,0,0,0,0,0,0,16893,2019,5,12,0,8,194,1
17122,10000000,3,200.0,190.0,0,12,12,8,12,2,184,5,0,0,1,0,1,0,17049,2019,5,13,0,8,194,1
17200,3300000,3,140.0,121.0,0,4,1,7,12,1,721,1,1,0,1,0,0,0,17326,2019,5,14,0,8,495,1
17219,850000,1,59.0,42.0,0,1,15,9,11,1,889,0,0,0,0,0,0,0,17294,2019,5,14,0,8,216,1
17290,5500000,2,125.0,95.0,0,7,12,8,8,1,296,0,1,0,1,0,0,0,17217,2019,5,14,0,8,95,1
17291,5500000,2,125.0,95.0,0,7,12,8,8,1,296,0,1,0,1,0,0,0,17218,2019,5,14,0,8,95,1
17462,9000000,4,252.0,250.0,0,1,12,7,8,3,296,1,1,0,1,0,1,1,17375,2019,5,15,0,8,495,1
17465,4250000,4,110.0,102.0,0,12,14,7,9,2,889,0,0,0,0,0,0,0,17378,2019,5,15,0,8,396,2
17533,1750000,3,175.0,160.0,0,4,16,12,12,1,763,5,1,0,1,0,0,0,17591,2019,5,16,0,8,216,1
17549,4500000,2,110.0,105.0,6,7,12,7,16,1,731,0,0,0,0,0,0,0,17492,2019,5,16,0,8,55,1
17756,1390000,3,140.0,125.0,0,10,12,7,9,2,623,5,1,0,0,0,0,0,17691,2019,5,17,0,8,194,1
17971,350000,1,60.0,50.0,0,12,24,11,11,1,889,0,0,0,0,0,0,0,18011,2019,5,20,0,8,507,0
17994,1350000,2,115.0,100.0,0,12,21,3,12,2,339,0,0,0,1,1,0,0,18041,2019,5,20,0,8,346,1
18007,750000,3,120.0,100.0,0,9,24,8,5,1,889,0,0,0,0,0,0,0,17977,2019,5,20,0,8,559,1
18089,700000,2,100.0,90.0,0,6,14,8,9,1,728,0,0,0,0,0,0,0,18191,2019,5,21,0,8,14,1
18100,475000,2,75.0,70.0,0,6,14,7,9,1,900,0,0,0,0,0,0,0,18202,2019,5,21,0,8,455,1
18177,570000,2,100.0,90.0,0,7,12,8,9,2,900,0,0,0,0,0,0,0,18190,2019,5,21,0,8,486,1
18199,1500000,3,140.0,120.0,0,9,15,8,12,1,890,1,1,0,1,0,0,0,18101,2019,5,21,0,8,27,1
18355,2650000,3,200.0,165.0,0,7,14,8,12,2,630,3,1,1,1,0,1,1,18420,2019,5,22,0,8,495,1
18366,1340000,2,110.0,100.0,0,3,15,9,12,1,889,0,0,0,0,0,0,0,18473,2019,5,22,0,8,194,1
18494,1050000,3,125.0,115.0,0,9,12,9,9,1,889,0,0,0,0,0,0,0,18590,2019,5,23,0,8,160,1
18547,700000,2,95.0,74.0,0,10,1,9,9,1,890,7,0,0,0,0,0,0,18603,2019,5,23,0,8,160,1
18613,17000000,3,220.0,180.0,4,13,19,3,12,2,339,6,1,1,1,1,1,1,18538,2019,5,23,0,8,345,1
18834,2750000,2,310.0,270.0,4,14,1,5,12,2,728,1,1,0,0,0,0,1,18922,2019,5,25,0,8,160,1
18875,950000,2,100.0,90.0,0,2,15,11,8,1,890,1,1,0,1,0,0,0,18932,2019,5,25,0,8,486,1
18884,6000000,4,240.0,210.0,4,14,12,5,12,3,900,1,1,0,0,0,0,1,18924,2019,5,25,0,8,160,1
19080,1500000,1,87.0,80.0,0,12,2,3,11,1,889,0,0,0,0,0,0,0,19138,2019,5,27,0,8,396,1
19091,2900000,2,310.0,270.0,4,14,1,5,12,2,728,1,1,0,0,0,0,1,19094,2019,5,27,0,8,160,1
19096,6000000,4,240.0,210.0,4,14,12,5,12,3,900,1,1,0,0,0,0,1,19055,2019,5,27,0,8,160,1
19098,675000,2,75.0,60.0,0,1,12,9,9,1,889,7,0,0,0,0,0,0,19053,2019,5,27,0,8,359,1
19121,2100000,1,90.0,77.0,4,14,20,5,12,2,254,1,1,0,0,0,0,1,19029,2019,5,27,0,8,160,1
19198,2200000,2,147.0,125.0,4,11,14,5,12,2,890,6,1,0,1,0,0,1,19299,2019,5,28,0,8,160,1
19217,1600000,1,108.0,90.0,4,13,14,5,12,2,890,6,1,1,1,1,0,0,19278,2019,5,28,0,8,160,1
19282,16250000,5,310.0,309.0,0,14,15,7,12,1,890,6,0,0,0,0,1,1,19216,2019,5,28,0,8,495,1
19321,1690000,4,200.0,170.0,0,1,18,10,8,2,294,0,1,0,1,0,0,1,19447,2019,5,29,0,8,160,1
19329,430000,1,60.0,55.0,0,7,21,7,9,1,728,0,0,0,0,0,0,0,19431,2019,5,29,0,8,507,1
19428,1300000,3,160.0,140.0,0,1,15,7,12,2,889,0,0,0,0,0,0,0,19405,2019,5,29,0,8,160,1
19538,1150000,2,90.0,80.0,0,7,1,7,9,1,900,1,1,0,0,0,0,0,19637,2019,5,30,0,8,27,1
19620,21000000,4,350.0,300.0,0,12,15,7,11,3,302,6,0,0,0,0,0,1,19556,2019,5,30,0,8,194,1
19638,21000000,3,232.0,190.0,0,8,16,5,11,3,294,6,1,0,0,0,1,1,19544,2019,5,30,0,8,345,1
19684,4800000,5,300.0,260.0,0,6,12,8,11,4,623,5,1,1,1,0,1,1,19780,2019,5,31,0,8,495,1
20131,1200000,2,110.0,100.0,0,10,24,12,11,1,889,5,0,0,1,0,0,0,20037,2019,6,3,0,8,396,1
20143,5500000,3,181.0,180.0,0,7,14,6,9,3,889,0,0,0,0,0,0,0,20068,2019,6,3,0,8,95,1
20156,5400000,4,303.0,302.0,4,3,6,5,11,2,889,0,0,0,0,0,0,0,20102,2019,6,3,0,8,346,1
20157,5250000,2,236.0,235.0,4,13,13,5,11,2,889,0,0,0,0,0,0,0,20103,2019,6,3,0,8,346,1
20177,8000000,5,350.0,300.0,0,14,16,8,12,4,900,6,1,1,1,0,0,1,20082,2019,6,3,0,8,345,1
20180,9500000,4,380.0,344.0,4,14,1,5,12,3,890,1,1,1,1,0,1,1,20084,2019,6,3,0,8,396,1
20288,3000000,4,185.0,150.0,0,6,32,8,12,2,839,6,0,1,1,0,1,1,20359,2019,6,5,0,8,495,1
20306,17000000,5,400.0,350.0,0,3,12,4,9,1,329,6,0,0,0,0,1,1,20343,2019,6,5,0,8,495,1
20314,1850000,3,170.0,155.0,0,2,16,8,9,2,630,0,0,1,1,0,0,1,20391,2019,6,5,0,8,486,1
20318,1800000,3,160.0,145.0,0,2,16,8,9,2,631,0,0,0,0,0,0,1,20387,2019,6,5,0,8,486,1
20322,575000,2,90.0,80.0,0,14,32,9,9,1,728,5,0,0,1,0,0,0,20383,2019,6,5,0,8,160,1
20324,500000,2,100.0,90.0,0,9,1,7,9,1,889,0,0,0,0,0,0,0,20382,2019,6,5,0,8,160,1
20489,2135000,4,180.0,160.0,0,14,34,4,9,2,716,0,0,0,0,0,1,1,20427,2019,6,7,0,8,216,1
20510,2200000,5,300.0,270.0,0,6,15,8,9,2,890,1,1,0,0,0,0,1,20472,2019,6,7,0,8,495,1
20556,6000000,2,165.0,140.0,0,11,6,5,8,2,267,1,1,0,1,0,1,1,20608,2019,6,8,0,8,345,1
20566,15000000,4,330.0,310.0,4,14,13,5,12,4,267,1,1,1,1,1,0,1,20642,2019,6,8,0,8,160,1
20609,1100000,3,130.0,120.0,0,7,15,7,0,1,889,0,1,0,0,0,0,0,20555,2019,6,8,0,8,330,1
20621,13000000,9,545.0,525.0,5,7,0,6,9,4,763,0,0,0,0,0,0,0,20542,2019,6,8,0,8,27,4
20687,4500000,4,220.0,200.0,0,3,14,8,2,3,770,6,0,1,0,0,0,0,20735,2019,6,9,0,8,495,1
20727,3100000,2,125.0,120.0,0,4,14,8,9,2,889,0,0,0,0,0,0,0,20687,2019,6,9,0,8,55,1
20728,560000,2,80.0,65.0,0,4,21,12,9,1,762,0,0,0,0,0,0,0,20686,2019,6,9,0,8,486,1
20736,5900000,2,170.0,150.0,4,14,2,5,2,2,294,6,1,1,0,0,0,1,20678,2019,6,9,0,8,345,1
20743,5500000,3,180.0,165.0,0,7,12,9,11,1,253,5,0,0,0,0,0,1,20657,2019,6,9,0,8,495,1
20755,5300000,2,250.0,215.0,0,3,13,5,8,2,890,1,1,0,1,0,1,1,20669,2019,6,9,0,8,346,1
20756,5300000,2,250.0,215.0,0,3,13,5,8,2,890,1,1,0,1,0,1,1,20670,2019,6,9,0,8,346,1
20760,2200000,3,165.0,145.0,0,1,16,10,12,3,889,0,0,0,0,0,0,0,20692,2019,6,9,0,8,346,1
20771,1675000,3,150.0,120.0,0,9,17,10,9,1,716,0,0,0,1,0,0,0,20720,2019,6,9,0,8,396,1
20775,9000000,4,302.0,275.0,4,3,13,5,12,3,889,0,0,0,0,0,0,0,20717,2019,6,9,0,8,346,1
20792,3650000,5,230.0,220.0,0,1,16,8,9,2,889,0,0,0,0,0,0,0,20700,2019,6,9,0,8,194,1
20804,1450000,2,102.0,78.0,0,1,24,8,8,1,763,6,1,0,1,0,0,0,20830,2019,6,10,0,8,160,1
20858,2800000,3,180.0,160.0,0,10,16,0,12,2,889,0,0,0,0,0,0,0,20962,2019,6,11,0,8,216,1
20972,840000,2,90.0,80.0,0,10,26,10,11,1,839,0,0,0,0,0,0,0,20891,2019,6,11,0,8,396,1
21010,12000000,5,475.0,250.0,5,10,30,4,9,3,728,1,0,0,0,0,0,1,20908,2019,6,11,0,8,346,1
21099,11000000,4,300.0,280.0,4,5,21,8,12,3,18,1,1,1,1,1,1,1,21175,2019,6,12,0,8,345,1
21223,1550000,2,118.0,98.0,0,9,12,8,11,1,623,5,0,1,1,0,0,0,21378,2019,6,13,0,8,495,1
21279,740000,2,85.0,75.0,0,14,1,8,9,1,889,0,0,0,1,0,0,0,21434,2019,6,13,0,8,507,1
21310,550000,2,60.0,55.0,0,9,14,7,9,1,890,0,0,0,0,0,0,0,21403,2019,6,13,0,8,486,1
21311,650000,3,100.0,85.0,0,9,1,7,9,1,890,0,0,0,0,0,0,0,21404,2019,6,13,0,8,486,1
21315,500000,2,85.0,75.0,0,9,12,7,9,1,890,0,0,0,0,0,0,0,21408,2019,6,13,0,8,455,1
21316,750000,3,140.0,100.0,0,6,12,7,11,1,890,0,0,0,0,0,0,0,21409,2019,6,13,0,8,486,1
21317,550000,1,60.0,50.0,0,6,12,7,9,1,890,0,0,0,0,0,0,0,21410,2019,6,13,0,8,14,1
21318,500000,2,85.0,75.0,0,9,32,7,9,1,890,0,0,0,0,0,0,0,21411,2019,6,13,0,8,455,1
21322,775000,3,120.0,100.0,0,6,24,8,11,1,890,0,0,0,1,0,0,0,21415,2019,6,13,0,8,380,1
21463,554000,2,100.0,70.0,4,1,6,3,12,1,900,1,0,0,0,0,0,0,21534,2019,6,14,0,8,312,1
21473,595000,2,110.0,95.0,0,9,12,8,9,1,900,0,0,0,0,0,0,0,21524,2019,6,14,0,8,559,1
21480,1750000,2,93.0,78.0,0,12,14,6,11,2,0,0,0,0,0,0,0,0,21550,2019,6,14,0,8,87,1
21517,365000,2,85.0,80.0,0,6,15,7,9,1,890,0,0,0,0,0,0,0,21515,2019,6,14,0,8,380,1
21523,5550000,4,250.0,210.0,0,6,18,12,11,3,625,1,0,0,1,0,1,1,21475,2019,6,14,0,8,27,1
21539,1290000,3,130.0,120.0,0,7,14,8,12,1,763,1,0,0,1,0,0,0,21458,2019,6,14,0,8,345,1
21540,24500000,5,406.0,312.0,0,6,14,6,9,4,329,1,1,0,0,0,1,1,21457,2019,6,14,0,8,323,1
21563,1950000,6,350.0,300.0,0,4,30,6,9,3,900,0,0,0,0,0,0,0,21503,2019,6,14,0,8,495,2
21566,5850000,5,500.0,450.0,5,6,0,7,9,4,889,0,0,0,0,0,0,0,21500,2019,6,14,0,8,87,2
21592,680000,2,75.0,60.0,0,1,12,8,5,1,889,0,0,0,0,0,0,0,21678,2019,6,15,0,8,160,1
21619,15500000,10,480.0,430.0,5,3,25,6,9,3,889,0,0,0,0,0,0,0,21710,2019,6,15,0,8,346,0
21621,870000,2,90.0,78.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,21708,2019,6,15,0,8,160,1
21645,505000,1,85.0,70.0,0,7,12,8,9,1,889,0,0,0,0,0,0,0,21699,2019,6,15,0,8,486,1
21714,2250000,3,165.0,145.0,0,7,15,9,9,2,889,0,0,0,0,0,0,0,21751,2019,6,16,0,8,495,1
21736,695000,2,95.0,90.0,0,7,12,8,9,1,889,0,0,0,0,0,0,0,21767,2019,6,16,0,8,559,1
21737,1550000,3,130.0,120.0,0,3,14,7,9,1,889,0,0,0,0,0,0,0,21742,2019,6,16,0,8,323,1
21755,29000000,6,650.0,550.0,5,6,30,7,9,5,889,0,0,0,0,0,0,0,21727,2019,6,16,0,8,330,2
21759,2200000,3,145.0,125.0,0,7,12,6,12,1,711,7,0,0,0,0,1,0,21731,2019,6,16,0,8,55,1
21793,1950000,3,180.0,160.0,0,6,12,9,11,2,614,7,0,0,1,0,0,1,21852,2019,6,17,0,8,495,1
21893,355000,1,75.0,65.0,0,6,21,8,9,1,890,0,0,0,0,0,0,0,21999,2019,6,18,0,8,559,1
21902,2200000,3,180.0,160.0,0,7,12,9,9,2,889,0,0,0,0,0,1,1,21965,2019,6,18,0,8,495,1
21903,1525000,3,165.0,140.0,0,7,24,8,11,2,848,5,1,0,1,1,1,1,21966,2019,6,18,0,8,312,1
21956,5300000,4,205.0,170.0,0,14,14,8,9,3,889,0,0,0,0,0,0,0,22020,2019,6,18,0,8,404,1
21959,16060000,3,240.0,210.0,0,12,12,8,11,2,160,5,1,0,0,0,0,0,22004,2019,6,18,0,8,495,1
21962,5700000,2,195.0,175.0,0,11,14,8,2,3,305,6,1,1,0,0,1,1,21961,2019,6,18,0,8,345,1
21973,1750000,3,180.0,160.0,0,4,16,2,11,1,194,5,1,0,1,0,0,0,21913,2019,6,18,0,8,216,1
22098,999000,3,135.0,125.0,0,12,21,9,12,2,889,5,0,0,0,0,0,0,22154,2019,6,19,0,8,216,1
22111,28500000,5,460.0,400.0,5,12,0,6,9,3,817,0,0,0,0,0,1,0,22150,2019,6,19,0,8,346,2
22131,775000,3,120.0,100.0,0,6,24,8,11,1,890,0,0,0,1,0,0,0,22059,2019,6,19,0,8,380,1
22191,2200000,1,110.0,100.0,4,3,13,5,12,1,900,1,0,0,0,0,0,0,22295,2019,6,20,0,8,346,1
22233,1350000,3,110.0,96.0,0,1,18,11,9,1,889,1,1,1,1,1,0,0,22331,2019,6,20,0,8,160,1
22249,5000000,2,130.0,120.0,4,8,7,5,12,2,728,1,1,0,0,0,0,0,22307,2019,6,20,0,8,345,1
22268,17500000,7,750.0,700.0,5,14,30,6,8,5,900,6,1,0,1,0,1,1,22212,2019,6,20,0,8,346,2
22286,1200000,2,120.0,90.0,0,4,12,7,11,1,889,0,0,0,0,0,0,0,22190,2019,6,20,0,8,345,1
22319,1150000,3,110.0,90.0,0,6,26,8,11,1,839,5,1,0,1,0,1,0,22224,2019,6,20,0,8,404,1
22328,1200000,3,210.0,190.0,2,12,30,6,9,3,889,0,0,0,0,0,1,0,22234,2019,6,20,0,8,404,2
22331,1950000,3,200.0,160.0,0,7,6,3,11,1,889,0,1,1,1,0,0,0,22237,2019,6,20,0,8,216,1
22341,1950000,3,155.0,128.0,0,7,32,8,11,2,889,5,0,0,1,0,0,1,22449,2019,6,21,0,8,345,1
22402,900000,2,90.0,75.0,0,4,1,7,11,1,889,0,0,0,0,0,0,0,22464,2019,6,21,0,8,95,1
22406,410000,2,85.0,75.0,0,6,14,7,8,1,890,0,0,0,0,0,0,0,22468,2019,6,21,0,8,486,1
22411,650000,3,130.0,125.0,0,4,1,8,9,2,890,0,0,0,1,0,0,0,22427,2019,6,21,0,8,160,1
22419,20000000,5,675.0,500.0,5,9,0,6,11,4,889,6,0,0,0,0,1,1,22361,2019,6,21,0,8,312,2
22439,2600000,6,270.0,250.0,0,1,17,9,8,4,900,0,1,0,1,0,0,0,22340,2019,6,21,0,8,486,1
22442,1050000,2,95.0,90.0,0,1,14,8,8,1,900,0,1,0,1,0,1,0,22343,2019,6,21,0,8,486,1
22446,650000,2,100.0,90.0,0,7,12,8,9,1,900,0,0,0,0,0,0,0,22347,2019,6,21,0,8,486,1
22474,2600000,6,270.0,250.0,0,1,17,9,8,4,900,0,1,0,1,0,0,0,22376,2019,6,21,0,8,486,1
22483,450000,2,70.0,60.0,0,6,1,7,9,1,889,0,0,0,0,0,0,0,22384,2019,6,21,0,8,359,1
22705,1450000,4,220.0,200.0,2,12,30,7,9,3,889,0,0,0,0,0,0,0,22611,2019,6,24,0,8,404,1
22876,60000,2,95.0,90.0,0,1,12,8,9,1,593,5,1,1,1,0,0,0,22770,2019,6,25,0,8,346,1
22884,14900000,3,383.0,319.0,0,4,24,8,9,3,659,0,0,0,0,0,0,1,22821,2019,6,25,0,8,95,1
22928,2850000,4,205.0,166.0,0,7,15,8,12,2,763,1,0,0,1,0,0,1,23012,2019,6,26,0,8,345,1
22948,24000000,4,240.0,220.0,0,0,12,7,0,2,889,0,0,0,0,0,0,0,23052,2019,6,26,0,8,95,1
22961,10000000,5,440.0,400.0,0,0,15,8,11,4,889,0,0,0,0,0,0,0,23046,2019,6,26,0,8,495,1
22979,16000000,5,380.0,350.0,0,11,15,8,11,4,889,0,0,0,0,0,0,0,23027,2019,6,26,0,8,495,1
22981,14000000,5,380.0,340.0,0,0,21,7,11,5,889,0,0,0,0,0,0,0,23025,2019,6,26,0,8,495,1
22985,7000000,5,375.0,330.0,0,0,12,6,11,4,889,0,0,0,0,0,0,0,23036,2019,6,26,0,8,495,1
22989,8250000,4,245.0,220.0,0,8,15,8,11,3,889,0,0,0,0,0,0,0,22951,2019,6,26,0,8,495,1
22991,34000000,6,800.0,700.0,4,14,13,5,11,5,889,0,0,0,0,0,0,0,22949,2019,6,26,0,8,346,2
22994,21000000,4,330.0,300.0,0,7,12,6,11,3,889,0,0,0,0,0,0,0,22946,2019,6,26,0,8,95,1
22995,9000000,5,400.0,360.0,0,3,15,8,11,3,889,0,0,0,0,0,0,0,22945,2019,6,26,0,8,495,2
22996,8000000,3,210.0,180.0,0,0,12,7,0,2,889,0,0,0,0,0,0,0,22944,2019,6,26,0,8,495,1
23000,4400000,4,210.0,180.0,0,14,14,8,9,3,889,0,0,0,0,0,0,0,22940,2019,6,26,0,8,495,1
23003,9500000,5,350.0,320.0,0,14,15,8,9,4,889,0,0,0,0,0,0,0,22937,2019,6,26,0,8,495,1
23016,8500000,6,500.0,450.0,0,6,30,6,11,5,889,0,0,0,0,0,0,0,22923,2019,6,26,0,8,95,2
23041,14000000,5,380.0,315.0,0,8,21,7,11,5,889,0,0,0,0,0,0,0,22958,2019,6,26,0,8,495,1
23049,24000000,5,350.0,310.0,0,0,14,8,11,3,889,0,0,0,0,0,0,0,22967,2019,6,26,0,8,95,1
23079,410000,2,85.0,75.0,0,6,14,7,8,1,890,0,0,0,0,0,0,0,23138,2019,6,27,0,8,486,1
23128,350000,2,90.0,80.0,0,12,33,6,9,1,889,0,0,0,0,0,0,0,23181,2019,6,27,0,8,131,1
23480,28000000,6,540.0,450.0,5,3,0,6,9,4,731,6,1,0,0,0,1,1,23558,2019,7,1,0,8,95,1
23620,3350000,3,210.0,200.0,5,14,0,6,9,3,721,1,0,0,1,0,1,1,23676,2019,7,2,0,8,55,1
23686,28500000,5,360.0,330.0,0,0,14,8,11,3,889,0,0,0,0,0,0,0,23612,2019,7,2,0,8,194,1
23699,17000000,5,400.0,370.0,0,8,15,8,11,4,889,0,0,0,0,0,0,0,23610,2019,7,2,0,8,404,1
23700,21000000,4,310.0,290.0,0,0,12,6,11,3,889,0,0,0,0,0,0,0,23611,2019,7,2,0,8,95,1
23701,1750000,4,175.0,160.0,0,6,24,8,11,2,889,0,1,0,1,1,0,1,23605,2019,7,2,0,8,312,1
23708,8500000,4,245.0,225.0,0,0,15,8,11,3,889,0,0,0,0,0,0,0,23656,2019,7,2,0,8,404,1
23709,16000000,5,400.0,360.0,0,8,15,8,11,4,889,0,0,0,0,0,0,0,23657,2019,7,2,0,8,404,1
23714,14000000,5,380.0,360.0,0,11,0,7,11,4,889,0,0,0,0,0,0,0,23663,2019,7,2,0,8,404,1
23720,8500000,3,210.0,190.0,0,0,12,7,11,2,889,0,0,0,0,0,0,0,23651,2019,7,2,0,8,495,1
23757,1350000,2,100.0,90.0,0,12,15,8,11,1,630,7,1,0,0,0,0,0,23839,2019,7,3,0,8,194,1
23817,1900000,1,120.0,98.0,4,13,20,5,12,1,728,1,1,0,0,0,0,1,23881,2019,7,3,0,8,346,1
23999,7250000,3,190.0,189.0,0,9,16,9,11,2,267,0,1,0,0,0,0,0,24035,2019,7,5,0,8,194,1
24197,7300000,4,187.0,165.0,0,9,12,8,11,2,728,6,1,0,1,0,0,1,24269,2019,7,8,0,8,27,1
24270,4600000,4,270.0,240.0,0,6,14,8,11,1,889,0,0,0,0,0,0,0,24200,2019,7,8,0,8,495,1
24291,4600000,4,270.0,240.0,0,6,14,8,11,1,889,0,0,0,0,0,0,0,24202,2019,7,8,0,8,495,1
24350,480000,2,85.0,80.0,0,6,15,7,5,1,889,0,0,0,0,0,0,0,24323,2019,7,9,0,8,131,1
24416,1750000,2,100.0,95.0,0,1,15,7,9,1,889,0,0,0,0,0,0,0,24472,2019,7,10,0,8,194,1
24427,850000,3,100.0,90.0,0,7,12,8,12,1,329,5,0,0,0,0,0,0,24523,2019,7,10,0,8,160,1
24542,1350000,8,65.0,60.0,2,0,0,0,0,4,889,0,0,0,0,0,0,0,24661,2019,7,11,0,8,359,1
24594,9900000,5,260.0,225.0,0,7,34,6,11,2,0,0,0,0,0,0,0,0,24719,2019,7,11,0,8,95,2
24641,17000000,2,220.0,170.0,4,11,17,5,1,3,267,1,0,0,0,0,0,1,24569,2019,7,11,0,8,345,1
24728,695000,2,110.0,87.0,0,9,33,7,11,2,889,0,0,0,0,0,0,0,24600,2019,7,11,0,8,216,1
24837,900000,3,120.0,105.0,0,1,17,9,9,2,889,0,1,1,0,0,0,0,24888,2019,7,13,0,8,160,1
24856,2000000,4,180.0,160.0,0,1,16,8,5,2,889,6,1,1,1,0,1,0,24927,2019,7,13,0,8,160,2
24901,2350000,3,175.0,165.0,0,9,14,8,5,2,529,6,1,0,1,0,0,1,24824,2019,7,13,0,8,495,1
24923,1150000,2,125.0,110.0,0,6,12,8,9,2,839,5,1,0,0,1,0,0,24851,2019,7,13,0,8,312,1
24972,8700000,5,340.0,300.0,0,4,21,6,9,3,728,6,1,0,1,0,1,1,24948,2019,7,14,0,8,495,1
25078,3900000,3,160.0,140.0,0,12,1,6,11,2,332,5,1,0,0,0,0,0,25130,2019,7,16,0,8,194,1
25082,975000,2,125.0,110.0,0,6,12,8,11,2,614,5,1,0,0,1,0,0,25128,2019,7,16,0,8,312,1
25094,12800000,8,450.0,420.0,5,12,14,6,9,2,88,5,0,0,0,0,0,1,25133,2019,7,16,0,8,194,2
25195,1190000,3,120.0,95.0,0,12,18,3,12,1,631,3,0,0,1,0,0,0,25169,2019,7,17,0,8,346,1
25236,1500000,3,110.0,90.0,0,4,32,7,11,1,774,1,0,0,0,0,0,0,25181,2019,7,17,0,8,495,1
25242,2850000,1,60.0,55.0,2,12,30,1,16,1,889,0,0,0,0,0,0,0,25354,2019,7,18,0,8,559,1
25263,6250000,3,187.0,165.0,0,7,1,9,11,2,763,1,1,0,1,1,0,1,25332,2019,7,18,0,8,27,1
25269,8900000,5,297.0,252.0,0,7,1,9,15,3,532,6,1,0,1,1,1,1,25338,2019,7,18,0,8,27,1
25279,1400000,3,135.0,115.0,0,9,15,7,9,1,900,5,0,0,0,0,0,0,25349,2019,7,18,0,8,396,1
25309,6500000,8,320.0,280.0,2,9,0,7,9,4,889,0,0,0,0,0,0,0,25378,2019,7,18,0,8,323,2
25331,3950000,4,320.0,280.0,5,3,0,7,9,2,889,0,0,0,0,0,0,0,25265,2019,7,18,0,8,27,3
25336,2950000,1,110.0,90.0,0,7,1,9,11,1,763,1,1,0,1,1,1,1,25260,2019,7,18,0,8,27,1
25362,11000000,4,230.0,200.0,0,4,14,8,8,3,728,1,1,0,1,0,1,1,25250,2019,7,18,0,8,194,1
25363,3950000,4,320.0,280.0,5,3,0,7,9,2,889,0,0,0,0,0,0,0,25251,2019,7,18,0,8,27,3
25366,3300000,2,168.0,138.0,0,1,21,8,8,2,900,6,1,0,1,0,1,1,25254,2019,7,18,0,8,194,1
25372,1350000,3,120.0,100.0,0,6,12,8,8,1,763,1,0,0,0,0,0,0,25306,2019,7,18,0,8,345,1
25391,1350000,3,120.0,100.0,0,6,12,8,11,1,763,1,0,0,0,0,0,0,25305,2019,7,18,0,8,345,1
25413,2000000,3,185.0,165.0,0,0,0,0,5,1,890,1,0,0,1,0,0,0,25301,2019,7,18,0,8,359,1
25588,1450000,2,110.0,90.0,0,7,15,3,5,1,337,0,1,0,0,0,0,0,25543,2019,7,20,0,8,396,1
25676,4250000,3,160.0,140.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,25636,2019,7,21,0,8,95,1
