Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
8974,430000,2,118.0,95.0,0,1,12,12,9,2,889,1,1,1,1,0,0,1,8863,2019,3,10,1,9,89,1
8982,1180000,4,200.0,180.0,0,3,1,10,12,2,889,5,1,0,0,0,0,1,8916,2019,3,10,1,9,187,1
8983,1500000,4,244.0,210.0,0,3,18,10,11,2,889,5,1,0,0,0,1,1,8917,2019,3,10,1,9,187,1
9198,750000,3,121.0,114.0,0,14,14,10,9,2,889,1,1,0,1,0,0,1,9098,2019,3,12,1,9,300,1
9335,225000,1,22.0,17.0,0,1,1,10,8,1,889,6,0,0,1,0,0,0,9276,2019,3,13,1,9,300,0
9350,225000,1,22.0,17.0,0,1,12,10,8,1,889,6,0,0,1,0,0,0,9272,2019,3,13,1,9,300,0
9358,4600000,8,431.0,315.0,5,3,30,4,9,4,889,5,1,1,0,1,1,1,9259,2019,3,13,1,9,300,2
9360,1100000,5,270.0,250.0,0,3,18,10,8,3,889,1,0,0,1,0,0,1,9261,2019,3,13,1,9,195,1
9364,1100000,5,270.0,250.0,0,3,18,10,8,3,889,1,0,0,1,0,0,1,9262,2019,3,13,1,9,195,1
9444,490000,3,115.0,100.0,0,1,1,9,12,1,889,1,1,0,1,0,0,0,9392,2019,3,14,1,9,187,1
9522,517500,3,145.0,130.0,0,1,1,8,9,2,889,0,0,0,0,0,0,0,9636,2019,3,15,1,9,184,1
9553,430000,3,125.0,120.0,0,1,23,7,9,2,889,0,0,0,1,0,0,1,9640,2019,3,15,1,9,60,1
9555,450000,3,125.0,120.0,0,1,14,7,9,2,889,0,0,0,0,0,0,0,9642,2019,3,15,1,9,60,1
9560,350000,3,102.0,98.0,0,7,12,8,16,1,889,0,0,0,0,0,0,0,9670,2019,3,15,1,9,60,1
9619,278500,2,85.0,75.0,0,1,26,6,9,1,889,0,0,0,0,0,0,0,9532,2019,3,15,1,9,342,1
9631,279500,2,100.0,90.0,0,4,14,6,9,1,889,0,0,0,0,0,0,0,9525,2019,3,15,1,9,184,1
9641,495000,3,140.0,130.0,0,7,17,10,9,1,889,0,0,0,0,0,0,0,9556,2019,3,15,1,9,300,1
9645,275000,1,60.0,50.0,0,1,16,8,9,1,889,0,0,0,0,0,0,0,9582,2019,3,15,1,9,184,1
9666,475000,3,125.0,110.0,0,1,16,8,9,1,889,0,0,0,0,0,0,0,9559,2019,3,15,1,9,184,1
9667,390000,2,100.0,90.0,0,1,14,8,9,1,889,0,0,0,0,0,0,0,9560,2019,3,15,1,9,187,1
9673,280000,3,102.0,98.0,0,7,12,7,16,1,889,0,0,0,0,0,0,0,9567,2019,3,15,1,9,627,1
9678,380000,3,115.0,105.0,0,7,1,10,9,1,889,0,0,0,0,0,0,0,9572,2019,3,15,1,9,300,1
9720,430000,3,125.0,115.0,0,4,1,9,12,1,889,0,0,0,0,1,0,0,9782,2019,3,16,1,9,300,1
9733,350000,2,77.0,65.0,0,1,12,10,12,1,889,6,1,0,1,0,0,0,9769,2019,3,16,1,9,300,1
9782,237500,1,70.0,60.0,0,1,1,9,9,1,889,0,1,0,0,0,0,0,9712,2019,3,16,1,9,184,1
9784,222500,1,55.0,40.0,0,1,1,9,12,1,889,0,0,0,1,0,0,0,9715,2019,3,16,1,9,184,1
9843,250000,3,140.0,135.0,0,10,33,8,9,1,889,0,0,0,0,0,0,0,9899,2019,3,18,1,9,342,1
9937,240000,2,77.0,72.0,0,4,14,12,16,1,889,0,0,0,0,0,0,0,9885,2019,3,18,1,9,196,1
10035,3500000,4,1600.0,320.0,5,1,25,4,7,4,889,5,1,1,0,1,1,1,10075,2019,3,19,1,9,512,1
10041,355000,1,72.0,61.0,0,1,12,10,12,1,889,6,1,0,0,0,0,0,9988,2019,3,19,1,9,373,1
10261,270000,3,148.0,140.0,2,6,30,4,14,2,889,0,0,0,0,0,0,0,10328,2019,3,21,1,9,342,1
10268,340000,3,103.0,95.0,0,6,19,11,9,1,889,0,0,0,0,0,0,0,10355,2019,3,21,1,9,196,1
10317,555000,2,120.0,89.0,0,5,19,3,8,1,889,6,1,1,1,1,0,0,10240,2019,3,21,1,9,300,1
10323,350000,1,70.0,60.0,0,1,15,10,8,1,889,6,1,0,1,0,0,0,10233,2019,3,21,1,9,300,1
10437,290000,3,125.0,120.0,0,4,14,12,8,1,889,0,0,0,0,0,0,0,10476,2019,3,22,1,9,196,1
10624,280000,1,65.0,53.0,4,8,1,11,11,1,889,0,0,1,1,1,0,0,10572,2019,3,23,1,9,373,1
10712,355500,3,145.0,125.0,0,6,1,8,9,1,889,0,0,0,0,0,0,0,10686,2019,3,24,1,9,187,1
10725,500000,3,108.0,95.0,0,7,12,8,9,1,889,5,0,0,0,0,0,0,10799,2019,3,25,1,9,300,1
10798,495000,3,155.0,140.0,0,6,17,10,9,1,889,0,0,0,0,0,0,0,10731,2019,3,25,1,9,300,1
10815,280000,3,120.0,115.0,0,4,33,4,9,1,889,0,0,0,0,0,0,0,10773,2019,3,25,1,9,60,1
11071,380000,3,135.0,125.0,0,1,12,9,9,2,889,1,0,0,1,1,0,1,11012,2019,3,27,1,9,373,1
11111,340000,1,125.0,120.0,0,1,21,7,9,2,889,0,0,0,1,0,0,1,11042,2019,3,27,1,9,60,1
11121,375000,3,125.0,120.0,0,1,33,7,9,2,889,0,0,0,1,0,0,0,11039,2019,3,27,1,9,60,1
11125,290000,2,130.0,125.0,0,4,12,6,9,1,889,0,0,0,0,0,0,0,11237,2019,3,28,1,9,60,1
11126,300000,2,90.0,85.0,0,13,32,6,9,1,889,0,0,0,0,0,0,0,11235,2019,3,28,1,9,60,1
11128,370000,1,65.0,55.0,4,2,18,10,12,1,889,0,0,0,0,0,0,0,11239,2019,3,28,1,9,300,1
11221,425000,2,95.0,80.0,0,1,14,7,9,1,889,0,0,0,1,0,0,0,11157,2019,3,28,1,9,300,1
11223,400000,3,140.0,130.0,0,6,16,9,9,1,889,0,0,0,1,0,0,0,11159,2019,3,28,1,9,187,1
11265,255500,1,70.0,55.0,0,1,16,9,12,1,889,0,0,0,0,0,0,0,11201,2019,3,28,1,9,184,1
11285,525000,4,165.0,144.0,0,6,15,7,9,2,889,5,1,0,0,0,0,0,11177,2019,3,28,1,9,300,1
11295,448500,3,155.0,135.0,0,1,14,6,9,2,889,0,0,0,0,0,0,0,11178,2019,3,28,1,9,60,1
11494,275500,1,60.0,45.0,0,1,16,1,12,1,889,0,0,0,0,0,0,0,11527,2019,3,30,1,9,184,1
11580,227000,1,65.0,50.0,0,14,15,10,8,1,889,1,1,0,1,0,0,0,11503,2019,3,30,1,9,373,1
11724,390000,1,49.0,36.0,0,1,17,10,12,1,889,6,1,0,1,0,0,0,11632,2019,4,1,1,9,300,1
11877,690000,1,80.0,70.0,0,1,13,5,11,1,889,0,0,0,0,0,0,0,11824,2019,4,2,1,9,89,1
12068,745000,2,100.0,80.0,0,1,18,3,8,2,889,5,0,0,0,0,0,1,12181,2019,4,4,1,9,300,1
12094,325000,1,60.0,40.0,0,1,18,3,8,1,889,5,0,0,0,0,0,0,12172,2019,4,4,1,9,300,1
12159,247000,1,52.0,47.0,0,1,1,6,9,1,889,6,1,1,0,0,0,0,12095,2019,4,4,1,9,187,1
12181,442000,3,140.0,116.0,5,4,30,4,9,2,889,5,0,0,0,0,0,0,12105,2019,4,4,1,9,187,1
12378,535000,2,120.0,71.0,0,1,18,10,12,2,889,5,1,1,1,1,0,1,12474,2019,4,7,1,9,547,1
12384,625000,3,130.0,104.0,0,1,1,10,12,2,889,5,1,1,1,1,0,1,12466,2019,4,7,1,9,547,1
12399,360000,3,120.0,105.0,0,0,12,4,9,1,889,0,0,0,0,0,0,0,12458,2019,4,7,1,9,60,1
12400,1250000,4,166.0,147.0,0,1,14,10,12,2,889,5,1,1,1,1,1,1,12459,2019,4,7,1,9,547,1
12477,1950000,3,330.0,290.0,4,2,20,12,12,2,889,1,1,0,0,0,0,1,12383,2019,4,7,1,9,547,1
12511,445000,3,150.0,137.0,0,6,15,9,8,2,889,0,0,0,0,0,0,0,12410,2019,4,7,1,9,60,1
12583,255000,2,65.0,55.0,0,9,15,8,10,1,889,0,0,0,0,0,0,0,12539,2019,4,8,1,9,187,1
12630,490000,3,155.0,150.0,0,13,16,10,9,2,889,1,0,0,1,0,0,1,12700,2019,4,9,1,9,60,1
12686,275000,3,120.0,100.0,0,11,24,6,8,1,889,0,1,1,0,0,0,0,12644,2019,4,9,1,9,305,1
12692,365000,2,120.0,110.0,0,13,0,7,9,2,889,0,0,0,0,0,0,0,12637,2019,4,9,1,9,342,1
12770,360000,1,60.0,55.0,0,2,19,3,8,1,889,6,1,0,1,0,0,0,12912,2019,4,10,1,9,300,1
12773,480000,1,60.0,37.0,0,2,1,12,8,1,889,6,1,0,1,0,0,0,12909,2019,4,10,1,9,300,1
12778,480000,1,60.0,37.0,0,2,1,12,8,1,889,6,1,0,1,0,0,0,12914,2019,4,10,1,9,300,1
12792,560000,2,110.0,95.0,0,5,12,10,12,2,889,1,1,0,1,0,0,1,12939,2019,4,10,1,9,547,1
12820,620000,3,155.0,140.0,0,11,33,10,9,2,889,0,0,0,0,0,0,0,13057,2019,4,10,1,9,284,1
12880,460000,3,135.0,120.0,0,7,14,10,9,1,889,1,1,0,1,0,0,0,13045,2019,4,10,1,9,300,1
12885,1950000,3,263.0,195.0,4,1,16,12,8,2,889,1,0,0,0,0,0,1,13040,2019,4,10,1,9,300,1
12907,6000000,4,415.0,372.0,4,1,18,11,15,3,889,1,1,0,0,0,0,1,12775,2019,4,10,1,9,187,1
12916,775000,3,160.0,150.0,0,4,2,3,8,2,889,6,1,0,1,0,0,0,12766,2019,4,10,1,9,195,1
12991,1950000,4,295.0,190.0,4,1,1,11,15,2,889,1,1,0,0,0,0,1,12739,2019,4,10,1,9,187,1
13069,845000,3,120.0,90.0,2,3,0,8,8,1,889,0,0,0,0,0,0,0,12829,2019,4,10,1,9,547,1
13085,615000,3,163.0,128.0,0,14,15,12,12,2,889,1,1,0,1,0,0,1,12838,2019,4,10,1,9,547,1
13250,325000,2,88.0,82.0,0,1,16,8,9,1,889,2,1,0,1,0,0,0,13363,2019,4,12,1,9,187,1
13289,300000,1,50.0,40.0,0,1,14,8,9,1,889,5,0,0,1,0,0,0,13374,2019,4,12,1,9,187,1
13330,393000,2,87.0,83.0,0,8,12,7,9,1,889,1,1,0,1,0,0,0,13223,2019,4,12,1,9,184,1
13344,345000,2,120.0,108.0,0,0,33,6,5,1,889,0,0,0,0,0,0,0,13206,2019,4,12,1,9,60,1
13370,625000,3,160.0,145.0,0,4,21,10,9,1,889,1,1,0,1,0,0,0,13288,2019,4,12,1,9,187,1
13419,495000,3,110.0,100.0,0,7,14,8,7,2,889,5,0,0,0,0,0,0,13486,2019,4,13,1,9,195,1
13423,1000000,4,190.0,160.0,0,3,12,10,9,2,889,5,1,1,0,0,1,1,13482,2019,4,13,1,9,195,1
13446,350000,1,70.0,60.0,4,1,16,10,12,1,889,0,1,1,1,0,0,0,13512,2019,4,13,1,9,300,1
13448,273500,2,110.0,90.0,0,1,24,9,9,1,889,0,0,0,0,0,0,0,13510,2019,4,13,1,9,187,1
13449,517500,3,145.0,125.0,0,1,1,9,9,2,889,0,0,0,0,0,0,0,13509,2019,4,13,1,9,187,1
13623,285000,1,65.0,50.0,0,11,17,9,8,1,889,1,1,0,1,0,0,1,13622,2019,4,15,1,9,300,1
13692,9750,1,21.0,20.0,3,0,0,0,0,1,889,0,0,0,0,0,0,0,13794,2019,4,16,1,9,177,1
13694,10500,1,21.0,20.0,3,0,0,0,0,1,889,0,0,0,0,0,0,0,13796,2019,4,16,1,9,177,1
13702,570000,3,164.0,125.0,0,5,18,3,12,2,889,6,0,0,1,0,0,1,13781,2019,4,16,1,9,219,1
13707,415000,1,80.0,55.0,4,1,18,10,11,1,889,0,0,1,0,1,0,0,13768,2019,4,16,1,9,300,1
13715,4500000,6,550.0,400.0,5,14,30,4,15,3,889,1,0,0,0,0,0,0,13777,2019,4,16,1,9,187,2
13718,10250,1,21.0,20.0,3,0,0,0,0,1,889,0,0,0,0,0,0,0,13780,2019,4,16,1,9,177,1
13836,420000,2,125.0,109.0,0,3,1,7,9,1,889,6,1,0,1,0,0,0,13738,2019,4,16,1,9,184,1
13872,260000,2,77.0,72.0,0,4,15,12,9,1,889,0,0,0,0,0,0,0,13932,2019,4,17,1,9,196,1
13912,390000,3,145.0,130.0,0,13,12,6,8,2,889,0,1,0,0,1,1,1,13971,2019,4,17,1,9,342,1
13991,220000,1,60.0,55.0,0,2,1,4,8,1,889,6,1,1,0,0,0,0,13893,2019,4,17,1,9,373,1
14141,235000,2,80.0,75.0,0,4,14,9,8,1,889,0,0,0,0,0,0,0,14034,2019,4,18,1,9,196,1
14204,409000,2,110.0,80.0,0,1,4,3,12,2,889,1,1,0,1,0,0,1,14242,2019,4,19,1,9,547,1
14207,460000,2,90.0,80.0,4,11,12,10,12,1,889,0,0,0,0,0,0,0,14198,2019,4,19,1,9,300,1
14250,125000,1,75.0,70.0,0,3,16,8,8,1,889,0,0,0,0,0,0,0,14195,2019,4,19,1,9,342,1
14253,590000,3,165.0,123.0,0,1,2,5,9,2,889,6,1,0,1,0,1,1,14192,2019,4,19,1,9,547,1
14304,240000,2,90.0,85.0,0,1,12,4,9,1,889,0,0,0,0,0,0,0,14379,2019,4,20,1,9,342,1
14314,395000,3,150.0,140.0,0,6,12,9,7,1,889,6,0,0,1,0,0,0,14368,2019,4,20,1,9,184,1
14431,320000,2,80.0,75.0,0,1,1,4,9,1,889,0,0,0,0,0,0,0,14509,2019,4,22,1,9,373,1
14450,375000,3,105.0,98.0,0,0,12,8,0,1,889,0,0,0,0,0,0,0,14487,2019,4,22,1,9,60,1
14476,180000,2,85.0,80.0,0,4,32,9,9,1,889,1,0,0,1,0,0,0,14522,2019,4,22,1,9,196,1
14489,490000,3,110.0,95.0,0,4,15,10,9,1,889,0,0,0,0,0,0,0,14448,2019,4,22,1,9,300,1
14493,510000,3,125.0,105.0,0,1,14,8,12,1,889,6,1,0,1,0,0,0,14444,2019,4,22,1,9,184,1
14580,495000,3,115.0,105.0,0,4,1,11,9,1,889,0,0,0,1,0,0,0,14661,2019,4,23,1,9,195,1
14652,230000,2,85.0,80.0,0,3,21,6,9,1,889,0,0,0,0,0,0,0,14589,2019,4,23,1,9,60,1
14694,332500,2,90.0,80.0,0,4,1,8,9,2,889,0,0,0,0,0,0,0,14721,2019,4,24,1,9,184,1
14719,600000,3,140.0,120.0,0,3,12,9,9,1,889,0,0,0,0,0,0,0,14720,2019,4,24,1,9,195,1
14766,975000,4,185.0,160.0,0,3,12,7,9,3,889,0,0,0,0,0,0,0,14700,2019,4,24,1,9,195,1
14932,250000,2,90.0,85.0,0,1,14,6,9,1,889,0,0,0,0,0,0,0,15030,2019,4,26,1,9,627,1
14963,380000,3,120.0,110.0,0,1,1,9,9,1,889,0,0,0,0,0,0,0,14965,2019,4,26,1,9,342,1
15002,325000,3,130.0,125.0,0,1,33,6,9,1,889,0,0,0,0,0,0,0,14960,2019,4,26,1,9,60,1
15005,260000,2,85.0,79.0,0,4,17,12,8,1,889,0,0,0,0,0,0,0,14956,2019,4,26,1,9,196,1
15036,255000,3,144.0,135.0,0,13,16,8,0,1,889,0,0,0,0,0,0,0,15102,2019,4,27,1,9,166,1
15059,265000,3,100.0,98.0,0,4,12,8,9,1,889,0,0,0,0,0,0,0,15133,2019,4,27,1,9,60,1
15121,325000,3,150.0,144.0,0,14,12,8,0,1,889,0,0,0,0,0,0,0,15071,2019,4,27,1,9,166,1
15137,390000,3,148.0,140.0,0,1,12,6,8,1,889,1,1,0,0,0,1,0,15169,2019,4,28,1,9,342,1
15198,2800000,6,380.0,320.0,5,6,30,7,9,3,889,6,0,0,0,0,1,1,15251,2019,4,29,1,9,195,1
15206,295000,1,50.0,45.0,0,1,1,9,12,1,889,6,1,0,1,0,0,0,15243,2019,4,29,1,9,187,1
15219,80000,1,40.0,32.0,0,0,24,8,0,1,889,0,0,0,0,0,0,0,15284,2019,4,29,1,9,60,1
15324,315000,2,100.0,90.0,0,8,21,6,9,0,889,0,0,0,0,0,0,0,15391,2019,4,30,1,9,60,1
15335,380000,3,130.0,115.0,0,0,15,7,9,1,889,0,0,0,0,0,0,0,15380,2019,4,30,1,9,60,1
15356,415000,1,70.0,65.0,0,1,16,9,12,1,889,6,1,0,1,0,0,0,15315,2019,4,30,1,9,187,1
15600,317500,2,100.0,85.0,0,11,16,11,12,1,889,1,1,0,1,0,0,0,15727,2019,5,2,1,9,373,1
15603,485000,3,150.0,130.0,0,6,17,10,9,1,889,0,0,0,1,0,0,0,15730,2019,5,2,1,9,300,1
15609,420000,3,115.0,90.0,0,14,20,12,12,1,889,6,0,0,1,0,0,0,15737,2019,5,2,1,9,547,1
15750,280000,1,63.0,50.0,0,11,14,10,12,1,889,0,0,0,0,0,0,0,15859,2019,5,3,1,9,300,1
15765,47000,1,42.0,40.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,15833,2019,5,3,1,9,177,1
15767,17000,1,21.0,20.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,15834,2019,5,3,1,9,177,0
15776,225000,2,85.0,80.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,15844,2019,5,3,1,9,196,1
15804,17000,1,21.0,20.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,15832,2019,5,3,1,9,177,0
15809,635000,3,178.0,160.0,0,14,12,12,0,2,889,0,0,0,0,0,0,0,15876,2019,5,3,1,9,547,1
15976,790000,3,200.0,140.0,0,1,1,3,8,2,889,1,1,0,1,0,0,1,16037,2019,5,4,1,9,284,1
16168,890000,2,183.0,122.0,4,2,14,12,12,1,889,1,1,0,0,0,0,0,16270,2019,5,7,1,9,547,1
16202,420000,3,120.0,110.0,0,4,12,10,9,1,889,0,0,0,1,0,0,0,16200,2019,5,7,1,9,300,1
16223,415000,3,120.0,110.0,0,6,12,10,9,1,889,0,0,0,0,1,0,0,16201,2019,5,7,1,9,300,1
16251,420000,3,120.0,110.0,0,4,12,10,9,1,889,0,0,0,1,0,0,0,16191,2019,5,7,1,9,300,1
16252,420000,3,120.0,110.0,0,4,12,10,9,1,889,0,0,0,1,0,0,0,16193,2019,5,7,1,9,300,1
16254,420000,3,120.0,110.0,0,4,12,10,9,1,889,0,0,0,1,0,0,0,16196,2019,5,7,1,9,300,1
16255,420000,3,120.0,110.0,0,4,12,10,9,1,889,0,0,0,1,0,0,0,16197,2019,5,7,1,9,300,1
16257,420000,3,120.0,110.0,0,4,12,10,9,1,889,0,0,0,1,0,0,0,16199,2019,5,7,1,9,300,1
16259,420000,3,120.0,110.0,0,4,12,10,9,1,889,0,0,0,1,0,0,0,16192,2019,5,7,1,9,300,1
16261,420000,3,120.0,110.0,0,4,12,10,9,1,889,0,0,0,1,0,0,0,16195,2019,5,7,1,9,300,1
16342,560000,2,123.0,90.0,0,11,15,12,12,2,889,6,1,0,1,0,0,1,16341,2019,5,8,1,9,547,1
16346,1500000,5,320.0,280.0,0,13,0,12,12,3,889,0,1,0,1,1,1,1,16304,2019,5,8,1,9,284,1
16355,1350000,3,192.0,146.0,0,1,14,6,8,2,889,6,1,0,1,0,0,1,16295,2019,5,8,1,9,195,1
16372,750000,2,127.0,105.0,0,1,1,6,8,2,889,6,1,0,1,0,0,0,16294,2019,5,8,1,9,187,1
16400,825000,3,197.0,145.0,0,5,10,3,12,2,889,0,1,1,0,0,1,1,16323,2019,5,8,1,9,284,1
16478,335000,2,65.0,50.0,0,14,12,9,8,1,889,1,1,0,1,0,0,0,16428,2019,5,9,1,9,300,1
16483,195000,2,80.0,75.0,0,6,12,9,16,1,889,0,0,0,0,0,0,0,16423,2019,5,9,1,9,196,1
16506,340000,1,60.0,45.0,4,2,16,10,12,1,889,1,0,0,0,0,0,0,16437,2019,5,9,1,9,373,1
16527,499000,2,100.0,75.0,2,2,30,1,16,1,889,0,0,0,0,0,0,0,16443,2019,5,9,1,9,512,1
16565,995000,3,160.0,127.0,0,14,14,10,11,2,889,1,1,1,1,1,0,1,16607,2019,5,10,1,9,300,1
16568,294000,1,75.0,65.0,0,5,14,10,8,1,889,0,0,0,0,0,0,0,16639,2019,5,10,1,9,373,1
16577,475000,2,111.0,98.0,0,1,2,3,15,2,889,6,0,0,1,0,0,1,16666,2019,5,10,1,9,547,1
16594,625000,3,127.0,105.0,0,2,20,12,8,1,889,6,1,0,1,0,0,0,16640,2019,5,10,1,9,547,1
16792,375000,2,110.0,90.0,0,14,15,8,9,1,889,0,0,0,0,0,0,0,16711,2019,5,11,1,9,60,1
16945,450000,4,185.0,177.0,0,6,1,10,0,2,889,1,1,0,1,0,0,0,16858,2019,5,12,1,9,187,1
16954,267000,2,140.0,105.0,0,14,12,6,0,1,889,0,0,0,0,0,0,0,16841,2019,5,12,1,9,342,1
17093,380000,3,135.0,125.0,0,1,12,9,9,2,889,0,0,0,0,0,0,0,17021,2019,5,13,1,9,373,1
17142,365000,1,55.0,50.0,0,1,15,9,8,1,889,6,1,1,1,0,0,0,17268,2019,5,14,1,9,300,1
17181,415000,1,70.0,55.0,0,2,12,10,8,1,889,6,1,0,1,0,0,0,17306,2019,5,14,1,9,300,1
17182,17000,1,30.0,29.0,3,0,0,0,0,1,889,0,0,0,0,0,0,0,17308,2019,5,14,1,9,177,1
17185,11000,1,21.0,20.0,3,0,0,0,0,1,889,0,0,0,0,0,0,0,17311,2019,5,14,1,9,177,1
17190,8500,1,21.0,20.0,3,0,0,0,0,0,889,0,0,0,0,0,0,0,17316,2019,5,14,1,9,177,0
17239,1950000,3,330.0,240.0,4,1,20,12,12,2,889,0,0,0,0,0,0,0,17165,2019,5,14,1,9,547,1
17346,220000,1,40.0,35.0,0,1,1,6,9,1,889,0,0,0,0,0,0,0,17433,2019,5,15,1,9,373,1
17356,370000,2,110.0,95.0,0,1,1,4,9,1,889,0,0,0,0,0,0,0,17412,2019,5,15,1,9,373,1
17369,420000,3,130.0,115.0,0,1,12,4,9,2,889,0,0,0,0,0,0,0,17454,2019,5,15,1,9,373,1
17386,370000,2,110.0,90.0,0,1,1,4,9,1,889,0,0,0,0,0,0,0,17442,2019,5,15,1,9,373,1
17390,320000,2,80.0,75.0,0,1,12,6,9,1,889,0,0,1,0,0,0,0,17446,2019,5,15,1,9,373,1
17460,13500,1,21.0,20.0,3,0,0,0,0,0,889,0,0,0,0,0,0,0,17373,2019,5,15,1,9,177,0
17461,35000,1,42.0,40.0,3,0,0,0,0,1,889,0,0,0,0,0,0,0,17374,2019,5,15,1,9,177,1
17672,190000,1,55.0,45.0,0,1,1,4,9,1,889,0,0,0,0,0,0,0,17783,2019,5,17,1,9,373,1
17718,13500,1,21.0,20.0,3,0,0,0,0,0,889,0,0,0,0,0,0,0,17653,2019,5,17,1,9,177,0
17719,16500,1,21.0,20.0,3,0,0,0,0,0,889,0,0,0,0,0,0,0,17654,2019,5,17,1,9,177,0
17720,35000,2,42.0,40.0,3,0,0,0,0,1,889,0,0,0,0,0,0,0,17655,2019,5,17,1,9,177,1
17721,17000,1,21.0,20.0,3,0,0,0,0,1,889,0,0,0,0,0,0,0,17656,2019,5,17,1,9,177,0
17845,307000,1,52.0,45.0,0,1,16,5,12,1,889,0,0,0,0,0,0,0,17843,2019,5,18,1,9,89,0
17930,400000,1,46.0,36.0,4,1,16,12,9,1,889,0,1,0,1,0,0,0,17901,2019,5,19,1,9,300,0
17954,360000,3,135.0,115.0,0,14,15,8,8,1,889,0,0,0,0,0,0,0,18029,2019,5,20,1,9,60,1
17983,265000,1,70.0,65.0,0,0,21,0,12,1,889,6,0,1,1,0,0,0,18053,2019,5,20,1,9,300,1
17986,635000,3,175.0,160.0,0,14,12,12,12,2,889,0,1,0,1,0,0,1,18050,2019,5,20,1,9,547,1
18026,315000,1,60.0,52.0,0,2,12,10,12,1,889,6,1,1,0,0,0,0,17956,2019,5,20,1,9,300,1
18139,302000,1,45.0,30.0,4,1,18,5,12,1,889,1,0,0,0,0,0,0,18309,2019,5,21,1,9,89,1
18152,550000,1,66.0,50.0,4,1,13,5,12,1,889,1,1,0,0,0,0,0,18290,2019,5,21,1,9,89,1
18178,800000,3,166.0,120.0,2,3,21,4,0,1,889,0,0,0,0,0,0,0,18281,2019,5,21,1,9,166,1
18363,220000,2,75.0,65.0,0,6,15,8,9,1,889,0,0,0,0,0,0,0,18470,2019,5,22,1,9,196,1
18403,18000,1,30.0,29.0,3,0,0,0,0,1,889,0,0,0,0,0,0,0,18364,2019,5,22,1,9,177,1
18442,230000,2,65.0,60.0,0,6,15,7,16,1,889,0,0,0,0,0,0,0,18337,2019,5,22,1,9,627,1
18470,11500,1,21.0,20.0,3,0,0,0,0,1,889,0,0,0,0,0,0,0,18366,2019,5,22,1,9,177,1
18472,8500,1,21.0,20.0,3,0,0,0,0,0,889,0,0,0,0,0,0,0,18369,2019,5,22,1,9,177,0
18476,11250,1,21.0,20.0,3,0,0,0,0,1,889,0,0,0,0,0,0,0,18367,2019,5,22,1,9,177,1
18482,35000,2,42.0,40.0,3,0,0,0,0,1,889,0,0,0,0,0,0,0,18363,2019,5,22,1,9,177,1
18520,225000,1,55.0,45.0,0,1,1,8,12,1,889,1,1,0,1,0,0,0,18594,2019,5,23,1,9,187,1
18548,170000,1,55.0,46.0,0,0,14,6,0,1,889,0,0,0,0,0,0,0,18604,2019,5,23,1,9,60,1
18603,220000,2,60.0,50.0,0,6,14,6,16,1,889,0,0,0,0,0,0,0,18551,2019,5,23,1,9,627,1
18669,317000,2,100.0,85.0,0,14,16,10,12,1,889,0,0,1,1,0,0,0,18742,2019,5,24,1,9,373,1
18796,850000,3,175.0,150.0,0,8,20,3,8,2,889,6,0,0,1,0,0,1,18677,2019,5,24,1,9,423,1
18846,390000,3,150.0,105.0,0,6,18,10,9,1,889,0,0,0,0,0,0,0,18902,2019,5,25,1,9,300,1
18870,155000,2,90.0,80.0,0,6,16,8,16,1,889,0,0,0,0,0,0,0,18927,2019,5,25,1,9,627,1
18969,297000,3,135.0,115.0,0,3,14,8,8,2,889,0,0,0,0,0,0,0,18997,2019,5,26,1,9,342,1
19036,669500,3,165.0,145.0,0,11,15,8,9,2,889,0,0,0,0,0,0,0,19121,2019,5,27,1,9,184,1
19070,415000,1,70.0,55.0,0,1,14,9,12,1,889,6,1,0,1,0,0,0,19149,2019,5,27,1,9,187,1
19102,295000,2,110.0,100.0,0,1,12,7,9,1,889,0,0,1,0,0,0,0,19049,2019,5,27,1,9,342,1
19109,375000,1,55.0,50.0,0,1,12,9,12,1,889,6,1,0,1,0,0,0,19041,2019,5,27,1,9,187,1
19125,295000,1,50.0,45.0,0,1,12,9,12,1,889,6,1,0,1,0,0,0,19042,2019,5,27,1,9,187,1
19138,300000,4,164.0,158.0,0,4,21,7,10,1,889,0,0,0,0,0,0,0,19080,2019,5,27,1,9,627,1
19144,395000,2,90.0,75.0,0,1,15,8,12,1,889,5,1,1,1,0,0,0,19075,2019,5,27,1,9,184,1
19157,13000,1,21.0,20.0,3,0,0,0,0,1,889,0,0,0,0,0,0,0,19261,2019,5,28,1,9,177,1
19162,20000,1,21.0,20.0,3,0,0,0,0,0,889,0,0,0,0,0,0,0,19260,2019,5,28,1,9,177,0
19171,11750,1,21.0,20.0,3,0,0,0,0,1,889,0,0,0,0,0,0,0,19257,2019,5,28,1,9,177,1
