Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
14615,485000,3,185.0,175.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,14562,2019,4,23,1,22,89,1
14956,1100000,3,150.0,145.0,5,1,0,6,9,2,889,0,0,0,0,0,0,0,15006,2019,4,26,1,22,614,1
15057,575000,5,150.0,149.0,5,1,30,6,8,3,889,0,0,0,0,0,0,0,15085,2019,4,27,1,22,614,2
15097,370000,4,180.0,150.0,5,1,30,6,9,2,889,0,0,1,0,0,0,1,15040,2019,4,27,1,22,235,1
15127,270000,2,100.0,90.0,0,1,14,6,9,2,889,0,0,1,0,0,0,1,15066,2019,4,27,1,22,133,1
15165,450000,4,170.0,140.0,5,11,30,6,8,1,889,1,0,1,0,0,0,0,15138,2019,4,28,1,22,235,1
15173,240000,2,95.0,85.0,0,1,12,6,9,1,889,0,0,1,0,0,0,0,15146,2019,4,28,1,22,133,1
15175,365000,3,130.0,120.0,0,1,14,6,9,2,889,0,0,1,0,0,0,1,15148,2019,4,28,1,22,133,1
15278,490000,4,165.0,135.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,15236,2019,4,29,1,22,376,1
15313,510000,3,150.0,120.0,5,1,30,6,9,2,889,1,0,1,0,0,0,1,15359,2019,4,30,1,22,89,1
15361,475000,3,180.0,150.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,15297,2019,4,30,1,22,89,1
15363,690000,5,200.0,170.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,15295,2019,4,30,1,22,89,1
15500,24000,1,26.0,25.0,3,0,0,1,8,1,889,0,0,0,0,0,0,0,15405,2019,5,1,1,22,133,1
15685,445000,3,130.0,120.0,0,1,30,6,8,1,889,0,0,0,0,0,1,1,15562,2019,5,2,1,22,604,1
15709,650000,3,145.0,135.0,7,1,30,6,8,2,889,1,0,0,0,0,1,0,15636,2019,5,2,1,22,604,1
15856,799999,3,220.0,200.0,2,1,30,6,9,2,889,0,0,0,0,0,0,0,15830,2019,5,3,1,22,89,1
16082,250000,1,100.0,95.0,2,1,30,1,8,1,889,0,0,0,0,0,0,0,16105,2019,5,5,1,22,586,1
16121,295000,2,100.0,90.0,0,1,12,6,9,1,889,1,0,1,1,0,0,0,16112,2019,5,6,1,22,89,1
16190,238000,2,100.0,85.0,0,11,33,8,9,1,889,0,0,0,0,0,0,0,16262,2019,5,7,1,22,133,1
16211,900000,4,245.0,240.0,5,1,12,4,9,3,889,0,0,0,0,0,0,0,16151,2019,5,7,1,22,48,1
16269,850000,4,205.0,198.0,5,1,21,4,9,3,889,0,0,0,0,0,0,0,16170,2019,5,7,1,22,48,1
16316,700000,4,250.0,180.0,5,1,0,6,9,3,889,6,1,0,0,0,0,0,16399,2019,5,8,1,22,376,1
16510,475000,3,150.0,135.0,5,4,0,6,0,1,889,0,0,0,0,0,0,0,16464,2019,5,9,1,22,604,1
16514,439999,3,160.0,125.0,5,3,0,6,0,1,889,0,0,0,0,0,0,0,16460,2019,5,9,1,22,604,1
16515,550000,3,130.0,125.0,7,4,30,4,8,2,889,0,0,0,0,0,0,0,16459,2019,5,9,1,22,604,1
16518,400000,3,150.0,135.0,5,4,0,6,0,1,889,0,0,0,0,0,0,0,16456,2019,5,9,1,22,604,1
16761,485000,3,140.0,130.0,0,1,33,7,9,2,889,0,0,0,0,0,0,0,16701,2019,5,11,1,22,48,1
16894,200000,1,75.0,70.0,0,5,32,6,9,1,889,0,0,0,0,0,0,0,17009,2019,5,12,1,22,133,1
17047,720000,3,155.0,125.0,0,1,21,7,9,2,889,0,0,0,0,0,0,0,17128,2019,5,13,1,22,133,1
17131,500000,3,130.0,120.0,7,4,25,6,8,2,889,0,0,0,0,0,0,0,17257,2019,5,14,1,22,246,1
17153,500000,4,130.0,120.0,7,4,25,6,8,2,889,0,0,0,0,0,0,0,17255,2019,5,14,1,22,246,1
17175,700000,3,110.0,100.0,7,14,25,4,8,2,889,0,0,0,0,0,0,0,17251,2019,5,14,1,22,246,1
17277,415000,2,100.0,99.0,7,14,30,4,8,2,889,0,0,0,0,0,0,0,17178,2019,5,14,1,22,246,1
17519,252000,3,130.0,125.0,0,11,0,0,8,1,889,0,0,0,0,0,0,0,17619,2019,5,16,1,22,376,1
17690,375000,3,130.0,120.0,0,13,1,6,9,2,889,0,1,0,0,0,0,1,17757,2019,5,17,1,22,305,1
17722,155000,1,55.0,54.0,2,1,21,1,8,1,889,0,0,0,0,0,0,0,17657,2019,5,17,1,22,151,1
17772,1450000,4,155.0,149.0,8,1,0,1,8,2,889,0,0,0,0,0,0,0,17682,2019,5,17,1,22,151,1
17855,1790000,4,410.0,210.0,5,3,0,6,0,3,889,1,0,0,0,0,1,1,17806,2019,5,18,1,22,25,1
17978,1750000,5,180.0,150.0,5,7,30,6,8,3,889,0,0,0,0,0,0,0,18044,2019,5,20,1,22,604,1
18003,325000,2,105.0,100.0,0,1,15,7,9,1,889,0,0,0,0,0,0,0,18032,2019,5,20,1,22,89,1
18028,230000,2,110.0,100.0,0,1,14,6,9,1,889,0,1,1,0,0,0,0,18005,2019,5,20,1,22,376,1
18052,215000,2,100.0,85.0,0,1,32,6,9,1,889,0,0,0,0,0,0,0,17988,2019,5,20,1,22,236,1
18108,268000,2,85.0,84.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,18211,2019,5,21,1,22,133,1
18125,210000,2,90.0,72.0,0,11,30,6,13,1,889,1,0,0,0,0,0,0,18295,2019,5,21,1,22,235,1
18175,260000,2,98.0,90.0,0,2,14,6,9,1,889,1,0,0,0,0,0,0,18278,2019,5,21,1,22,291,1
18184,545000,4,185.0,140.0,5,11,30,4,9,3,889,0,0,0,0,0,0,0,18287,2019,5,21,1,22,376,1
18219,350000,3,150.0,140.0,0,1,32,6,9,2,889,1,1,1,0,0,0,1,18089,2019,5,21,1,22,236,1
18257,550000,3,132.0,110.0,7,9,30,4,16,2,889,1,0,0,0,0,0,0,18159,2019,5,21,1,22,604,1
18428,366000,3,110.0,109.0,2,6,30,4,8,2,889,0,0,0,0,0,0,0,18322,2019,5,22,1,22,604,1
18447,345000,3,120.0,110.0,0,8,12,6,9,2,889,0,1,1,0,0,0,1,18385,2019,5,22,1,22,376,1
18451,295000,2,110.0,100.0,0,14,32,7,9,1,889,1,1,1,0,0,0,0,18389,2019,5,22,1,22,89,1
18525,345000,3,143.0,135.0,0,11,15,7,9,2,889,5,0,1,1,0,0,1,18619,2019,5,23,1,22,291,1
18528,400000,3,175.0,133.0,7,14,30,4,14,2,889,1,0,1,0,0,0,0,18621,2019,5,23,1,22,25,1
18561,295000,2,105.0,85.0,0,1,12,6,9,1,889,5,0,1,1,0,0,0,18508,2019,5,23,1,22,133,1
18570,280000,3,127.0,117.0,0,5,32,6,9,1,889,5,0,1,0,0,0,0,18517,2019,5,23,1,22,133,1
18578,240000,2,96.0,90.0,0,1,12,6,9,1,889,0,0,1,0,0,0,0,18488,2019,5,23,1,22,133,1
18581,370000,3,140.0,130.0,0,1,14,6,9,2,889,0,0,1,0,0,1,1,18491,2019,5,23,1,22,133,1
18724,445000,2,200.0,120.0,5,14,30,4,0,2,889,5,0,1,0,0,0,0,18653,2019,5,24,1,22,246,1
18754,185000,1,80.0,75.0,0,14,12,7,9,1,889,5,0,1,1,0,0,0,18635,2019,5,24,1,22,291,1
18758,160000,1,65.0,55.0,0,1,32,6,9,1,889,5,0,1,0,0,0,0,18640,2019,5,24,1,22,133,1
18764,200000,2,85.0,70.0,0,1,33,6,9,1,889,0,1,1,0,0,0,0,18646,2019,5,24,1,22,305,1
18830,900000,4,250.0,230.0,5,1,30,6,9,3,889,1,1,1,0,0,0,1,18905,2019,5,25,1,22,376,1
18850,510000,3,150.0,129.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,18925,2019,5,25,1,22,89,1
18961,950000,4,250.0,230.0,5,1,30,6,9,3,889,1,1,1,0,0,1,1,19006,2019,5,26,1,22,376,1
19165,900000,3,128.0,123.0,5,8,0,6,16,1,889,0,0,0,0,0,0,0,19265,2019,5,28,1,22,245,1
19168,1100000,3,175.0,165.0,5,2,0,6,8,3,889,1,0,0,0,0,0,0,19268,2019,5,28,1,22,243,1
19170,580000,3,130.0,128.0,5,5,0,6,8,2,889,0,0,0,0,0,0,0,19272,2019,5,28,1,22,246,1
19172,980000,3,200.0,198.0,5,5,0,6,8,3,889,1,0,0,0,0,0,0,19264,2019,5,28,1,22,246,1
19173,1250000,4,220.0,200.0,5,2,0,6,8,3,889,1,0,0,0,0,0,0,19256,2019,5,28,1,22,246,1
19181,280000,3,100.0,98.0,0,1,15,8,8,1,889,1,0,0,1,0,0,0,19242,2019,5,28,1,22,245,1
19183,1425000,4,220.0,200.0,5,2,0,6,8,3,889,1,0,0,0,0,0,0,19255,2019,5,28,1,22,245,1
19184,430000,3,110.0,100.0,5,9,0,4,8,1,889,0,0,0,0,0,0,0,19244,2019,5,28,1,22,403,1
19191,595000,4,130.0,128.0,5,14,0,6,16,2,889,1,0,0,0,0,0,0,19253,2019,5,28,1,22,243,1
19192,830000,4,220.0,180.0,5,1,0,6,16,2,889,1,0,0,0,0,0,0,19245,2019,5,28,1,22,604,1
19318,1000000,4,150.0,115.0,7,11,25,6,16,2,889,0,0,0,0,0,0,0,19439,2019,5,29,1,22,245,1
19341,275000,2,95.0,90.0,2,3,1,1,16,1,889,0,0,0,0,0,0,0,19414,2019,5,29,1,22,410,1
19449,600000,4,200.0,180.0,5,1,30,6,8,2,889,0,1,1,0,0,0,1,19333,2019,5,29,1,22,376,1
19516,270000,2,115.0,100.0,0,2,16,8,9,1,889,0,0,0,1,0,0,0,19584,2019,5,30,1,22,133,1
19598,750000,3,100.0,98.0,5,1,30,4,16,3,889,6,0,0,0,0,0,0,19503,2019,5,30,1,22,403,1
19603,260000,2,98.0,90.0,0,2,14,6,9,2,889,0,0,0,0,0,0,0,19509,2019,5,30,1,22,376,1
19617,365000,3,130.0,110.0,0,11,12,7,9,2,889,1,0,0,1,0,0,0,19561,2019,5,30,1,22,48,1
19618,420000,3,130.0,110.0,0,11,12,7,9,2,889,1,0,0,1,0,0,0,19562,2019,5,30,1,22,48,1
19625,210000,2,88.0,80.0,0,11,15,7,8,1,889,0,0,0,1,0,0,0,19570,2019,5,30,1,22,133,1
19626,210000,2,88.0,80.0,0,11,15,7,8,1,889,0,0,0,1,0,0,0,19571,2019,5,30,1,22,133,1
19631,360000,3,135.0,120.0,0,1,30,6,9,2,889,1,1,0,1,0,0,1,19568,2019,5,30,1,22,48,1
19635,253000,2,90.0,80.0,0,1,14,6,9,1,889,1,0,0,0,0,0,0,19541,2019,5,30,1,22,133,1
19643,900000,3,128.0,125.0,5,8,0,6,16,2,889,1,0,0,0,0,0,0,19546,2019,5,30,1,22,246,1
19644,260000,2,118.0,100.0,0,1,15,7,9,1,889,5,0,1,1,1,0,0,19551,2019,5,30,1,22,376,1
19761,550000,3,460.0,130.0,2,0,30,1,0,1,889,0,0,0,0,0,0,0,19702,2019,5,31,1,22,59,1
19798,280000,2,1800.0,1.0,2,8,0,4,14,1,889,0,0,0,0,0,0,0,19832,2019,6,1,1,22,597,1
19996,750000,3,155.0,125.0,0,2,14,7,9,2,889,1,1,1,1,0,0,1,19933,2019,6,2,1,22,133,1
20411,750000,4,250.0,220.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,20496,2019,6,7,1,22,376,1
20420,600000,4,180.0,150.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,20495,2019,6,7,1,22,235,1
20423,750000,4,180.0,150.0,5,1,0,6,8,2,889,1,1,1,0,0,0,1,20494,2019,6,7,1,22,235,1
20430,385000,3,145.0,135.0,0,13,12,8,9,1,889,0,0,0,0,0,0,0,20487,2019,6,7,1,22,89,1
20445,450000,3,136.0,135.0,4,0,12,6,9,2,889,0,0,0,0,0,0,0,20538,2019,6,7,1,22,235,1
20446,280000,3,142.0,139.0,0,14,12,6,9,2,889,0,0,0,0,0,0,0,20537,2019,6,7,1,22,89,1
20448,252000,3,122.0,120.0,0,11,14,8,9,2,889,0,1,1,1,0,0,1,20535,2019,6,7,1,22,376,1
20478,349000,3,138.0,125.0,0,8,12,8,9,2,889,0,0,0,0,0,0,0,20438,2019,6,7,1,22,133,1
20577,450000,3,170.0,140.0,5,2,23,6,0,2,889,1,0,0,0,1,0,1,20648,2019,6,8,1,22,376,1
20619,2100000,4,225.0,220.0,5,4,30,6,8,4,889,1,0,1,0,0,1,1,20544,2019,6,8,1,22,403,1
20659,390000,2,95.0,85.0,0,1,14,6,9,1,889,0,0,0,0,0,0,0,20750,2019,6,9,1,22,236,1
20700,550000,3,180.0,170.0,2,5,25,4,8,2,889,0,0,0,0,0,0,0,20784,2019,6,9,1,22,604,1
20734,350000,3,140.0,110.0,0,1,12,6,9,2,889,0,0,0,0,0,0,0,20680,2019,6,9,1,22,376,1
20747,275000,2,85.0,84.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,20661,2019,6,9,1,22,245,1
20867,500000,3,200.0,188.0,0,11,1,6,9,2,889,0,0,0,0,0,0,0,20952,2019,6,11,1,22,223,1
20870,300000,2,100.0,90.0,0,1,14,6,9,1,889,6,1,1,1,0,0,0,20934,2019,6,11,1,22,133,1
21106,195000,2,85.0,75.0,0,3,14,11,8,1,889,1,0,0,0,0,0,0,21182,2019,6,12,1,22,269,1
21112,750000,3,155.0,150.0,5,1,30,6,8,4,889,2,0,0,0,1,0,1,21039,2019,6,12,1,22,604,1
21431,320000,3,130.0,120.0,0,13,32,7,9,2,889,1,0,1,0,0,0,1,21279,2019,6,13,1,22,305,1
21574,300000,3,90.0,88.0,0,14,14,7,8,1,889,0,0,0,0,0,0,0,21491,2019,6,14,1,22,245,1
21722,200000,5,163.0,162.0,2,14,21,1,0,1,889,0,0,0,0,0,0,0,21743,2019,6,16,1,22,157,1
21784,444000,3,150.0,130.0,2,3,30,1,8,1,889,1,0,0,0,0,0,0,21834,2019,6,17,1,22,597,1
21822,175000,2,75.0,70.0,0,13,32,8,9,1,889,1,0,1,0,0,0,0,21868,2019,6,17,1,22,291,1
21833,690000,3,120.0,110.0,5,2,30,4,16,2,889,6,0,0,0,0,0,0,21785,2019,6,17,1,22,246,1
21834,3000000,5,190.0,175.0,5,5,0,4,1,2,889,6,0,0,0,0,0,0,21784,2019,6,17,1,22,538,2
21841,450000,5,270.0,240.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,21777,2019,6,17,1,22,89,1
21884,349000,3,135.0,117.0,0,8,0,0,9,2,889,0,1,0,0,0,0,1,21988,2019,6,18,1,22,133,1
21931,690000,3,120.0,110.0,5,2,30,4,16,2,889,6,0,0,0,0,0,0,22036,2019,6,18,1,22,246,1
21935,475000,3,250.0,160.0,5,1,21,6,9,2,889,0,0,0,0,0,0,0,22040,2019,6,18,1,22,89,1
21964,475000,4,180.0,170.0,5,1,30,6,9,2,889,0,1,1,0,0,0,1,21904,2019,6,18,1,22,376,1
21967,550000,3,180.0,170.0,7,5,25,4,8,2,889,0,0,0,0,0,0,0,21907,2019,6,18,1,22,604,1
22011,575000,4,180.0,148.0,5,1,30,6,9,2,889,0,1,1,0,0,0,1,21951,2019,6,18,1,22,305,1
22013,575000,3,180.0,150.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,21953,2019,6,18,1,22,376,1
22018,650000,4,180.0,150.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,21958,2019,6,18,1,22,305,1
22025,700000,4,200.0,180.0,5,1,30,6,8,2,889,1,1,1,0,0,0,1,21941,2019,6,18,1,22,376,1
22036,650000,4,225.0,190.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,21932,2019,6,18,1,22,376,1
22039,650000,4,200.0,180.0,5,1,30,6,8,2,889,1,1,1,0,0,0,1,21936,2019,6,18,1,22,376,1
22040,820000,4,180.0,150.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,21935,2019,6,18,1,22,305,1
22048,550000,4,210.0,208.0,2,5,30,4,8,2,889,0,0,0,0,0,0,0,22138,2019,6,19,1,22,25,2
22049,500000,2,1070.0,1069.0,2,8,21,1,8,1,889,0,0,0,0,0,0,0,22139,2019,6,19,1,22,59,1
22214,470000,3,105.0,100.0,7,7,30,4,14,1,889,7,0,0,0,0,0,0,22273,2019,6,20,1,22,604,1
22219,285000,2,109.0,90.0,0,2,32,6,9,1,889,0,0,1,0,0,0,0,22297,2019,6,20,1,22,291,1
22227,480000,4,130.0,120.0,7,3,25,6,8,1,889,0,0,1,0,0,0,0,22325,2019,6,20,1,22,604,1
22290,465000,3,149.0,130.0,0,1,24,6,8,2,889,0,1,0,1,0,0,1,22194,2019,6,20,1,22,236,1
22348,110000,4,88.0,87.0,2,0,30,4,0,2,889,0,0,0,0,0,0,0,22435,2019,6,21,1,22,236,2
22413,130000,1,50.0,40.0,0,1,32,6,5,1,889,0,0,0,0,0,0,0,22355,2019,6,21,1,22,133,1
22506,860000,3,170.0,140.0,5,14,30,4,8,2,889,5,0,1,0,1,0,1,22540,2019,6,22,1,22,403,1
22507,860000,4,230.0,210.0,2,0,30,6,9,3,889,5,0,0,0,1,0,0,22558,2019,6,22,1,22,403,1
22558,190000,2,80.0,70.0,0,1,12,6,9,1,889,1,0,0,0,0,0,0,22507,2019,6,22,1,22,133,1
22581,550000,3,180.0,150.0,5,1,30,6,8,2,889,1,1,1,0,0,0,1,22597,2019,6,23,1,22,376,1
22587,650000,4,200.0,184.0,5,1,30,6,0,2,889,0,1,1,0,0,0,1,22604,2019,6,23,1,22,376,1
22588,600000,4,190.0,170.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,22605,2019,6,23,1,22,235,1
22589,750000,5,260.0,240.0,5,1,30,6,9,3,889,1,1,1,0,0,1,1,22606,2019,6,23,1,22,235,1
22590,575000,3,170.0,140.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,22596,2019,6,23,1,22,235,1
22592,750000,4,200.0,180.0,5,1,30,6,9,3,889,1,1,1,0,0,0,1,22595,2019,6,23,1,22,376,1
22607,600000,4,210.0,180.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,22707,2019,6,24,1,22,235,1
22610,650000,5,240.0,210.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,22704,2019,6,24,1,22,235,1
22611,450000,4,180.0,150.0,5,1,30,6,9,2,889,0,1,1,0,0,0,1,22705,2019,6,24,1,22,235,1
22615,750000,4,175.0,154.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,22710,2019,6,24,1,22,235,1
22621,675000,4,200.0,180.0,5,1,30,6,9,3,889,0,1,1,0,0,0,1,22709,2019,6,24,1,22,376,1
22624,750000,5,230.0,200.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,22698,2019,6,24,1,22,235,1
22636,650000,4,200.0,180.0,5,1,30,6,9,3,889,0,1,1,0,0,0,1,22694,2019,6,24,1,22,376,1
22637,575000,4,200.0,176.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,22695,2019,6,24,1,22,235,1
22679,345000,3,125.0,95.0,0,14,12,6,16,2,889,1,0,0,1,0,0,1,22681,2019,6,24,1,22,235,1
22680,750000,5,160.0,130.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,22716,2019,6,24,1,22,235,1
22740,920000,4,686.0,176.0,0,1,1,6,0,2,889,6,0,0,0,0,0,0,22647,2019,6,24,1,22,614,1
22754,560000,4,200.0,178.0,5,1,30,6,9,3,889,0,1,1,0,0,0,1,22863,2019,6,25,1,22,376,1
22757,550000,5,220.0,200.0,5,1,30,6,9,2,889,1,1,1,0,0,0,1,22865,2019,6,25,1,22,235,1
22780,506000,4,180.0,150.0,5,14,0,4,8,1,889,0,0,0,0,0,0,0,22846,2019,6,25,1,22,403,1
23040,165000,1,65.0,64.0,0,1,1,7,8,1,889,0,0,0,0,0,0,0,22970,2019,6,26,1,22,245,1
23048,330000,3,120.0,119.0,0,1,12,7,8,2,889,0,0,0,0,0,0,0,22966,2019,6,26,1,22,245,1
23214,278000,3,140.0,125.0,0,8,32,6,9,2,889,0,1,1,0,0,0,1,23291,2019,6,28,1,22,291,1
23276,600000,3,165.0,150.0,0,1,25,7,15,2,889,5,0,1,1,1,0,1,23222,2019,6,28,1,22,48,1
23279,260000,2,98.0,85.0,0,1,12,6,9,2,889,0,0,0,0,0,0,0,23232,2019,6,28,1,22,235,1
23429,650000,4,180.0,140.0,5,1,30,6,5,3,889,0,0,1,0,1,0,1,23457,2019,6,30,1,22,223,1
23435,590000,3,220.0,185.0,5,1,30,6,9,2,889,0,1,1,0,0,0,1,23476,2019,6,30,1,22,89,1
23474,485000,3,135.0,121.0,0,1,32,6,9,2,889,2,1,1,1,1,1,1,23440,2019,6,30,1,22,236,1
23481,355000,3,150.0,125.0,0,13,15,7,9,2,889,0,0,0,0,0,0,0,23560,2019,7,1,1,22,305,1
23628,625000,3,145.0,135.0,7,1,30,6,8,2,889,0,0,0,0,0,1,0,23685,2019,7,2,1,22,604,1
23661,785000,4,208.0,180.0,5,5,25,6,9,2,889,7,0,0,1,0,0,1,23717,2019,7,2,1,22,291,1
23715,285000,3,125.0,115.0,0,3,14,6,14,1,889,1,0,0,0,0,0,1,23664,2019,7,2,1,22,376,1
23822,1100000,3,220.0,200.0,0,1,34,6,8,2,889,1,1,1,1,1,1,1,23761,2019,7,3,1,22,269,1
23838,220000,2,85.0,84.0,0,1,1,6,8,1,889,0,0,0,0,0,0,0,23758,2019,7,3,1,22,245,1
23926,260000,2,125.0,120.0,0,5,14,6,0,1,889,0,0,0,0,0,0,0,23925,2019,7,4,1,22,376,1
23927,220000,2,120.0,115.0,0,5,0,6,9,1,889,0,0,0,0,0,0,0,23926,2019,7,4,1,22,376,1
23954,665000,3,130.0,120.0,5,1,25,6,7,2,889,0,0,1,0,0,0,0,24023,2019,7,5,1,22,403,1
23955,800000,4,220.0,180.0,5,1,30,6,7,2,889,0,0,1,0,0,0,0,24029,2019,7,5,1,22,604,1
23973,280000,2,100.0,89.0,0,1,12,6,9,2,889,0,0,1,0,0,0,1,24030,2019,7,5,1,22,291,1
24002,250000,2,95.0,90.0,0,1,14,7,9,2,889,0,0,0,0,0,0,0,24045,2019,7,5,1,22,305,1
24194,350000,3,140.0,100.0,0,8,14,8,9,2,889,5,1,0,0,0,0,1,24249,2019,7,8,1,22,305,1
24201,200000,3,120.0,100.0,0,3,33,8,9,1,889,7,0,0,0,0,0,0,24291,2019,7,8,1,22,305,1
24222,590000,3,125.0,120.0,2,0,0,0,0,3,889,0,0,0,0,0,0,0,24276,2019,7,8,1,22,604,1
24241,420000,3,135.0,125.0,0,2,24,7,9,2,889,0,1,0,1,0,0,1,24191,2019,7,8,1,22,133,1
24284,820000,4,150.0,130.0,5,4,30,4,8,2,889,0,0,0,0,0,0,0,24199,2019,7,8,1,22,246,1
24320,770000,3,180.0,120.0,7,3,0,4,8,2,889,5,0,1,0,0,1,0,24352,2019,7,9,1,22,403,1
24330,540000,5,240.0,210.0,5,1,0,6,9,2,889,0,0,0,0,0,0,1,24390,2019,7,9,1,22,89,1
24495,322000,3,130.0,110.0,0,5,14,6,9,2,889,5,0,0,0,0,0,1,24404,2019,7,10,1,22,376,1
24609,975000,4,150.0,135.0,7,0,0,0,0,2,889,0,0,0,0,0,0,0,24706,2019,7,11,1,22,403,1
24626,340000,2,125.0,110.0,0,1,12,7,9,2,889,0,1,1,0,0,0,1,24701,2019,7,11,1,22,376,1
24631,265000,2,95.0,85.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,24707,2019,7,11,1,22,245,1
24864,220000,2,98.0,88.0,0,2,33,8,8,1,889,0,0,0,0,0,0,0,24918,2019,7,13,1,22,245,1
24905,530000,5,300.0,250.0,5,3,30,6,8,3,889,0,0,0,0,0,0,1,24838,2019,7,13,1,22,25,1
24943,875000,3,350.0,150.0,5,1,30,0,8,2,889,0,0,0,0,0,0,0,24975,2019,7,14,1,22,604,1
24949,479999,3,160.0,140.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,24977,2019,7,14,1,22,604,1
24991,365000,3,200.0,190.0,2,1,21,4,9,2,889,0,0,0,0,0,0,0,25041,2019,7,15,1,22,376,1
25064,650000,3,130.0,125.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,25019,2019,7,15,1,22,604,1
25069,700000,3,150.0,135.0,5,1,30,6,8,3,889,0,0,0,0,0,0,0,25016,2019,7,15,1,22,604,1
25075,739999,4,150.0,147.0,5,1,30,6,8,3,889,0,0,0,0,0,0,0,25014,2019,7,15,1,22,604,1
25097,600000,3,160.0,145.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,25116,2019,7,16,1,22,604,1
25137,750000,4,220.0,180.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,25110,2019,7,16,1,22,604,1
25147,190000,1,55.0,50.0,0,1,21,6,8,1,889,0,0,0,0,0,0,0,25099,2019,7,16,1,22,604,1
25209,265000,2,100.0,90.0,0,1,12,6,9,1,889,0,1,0,0,0,0,0,25155,2019,7,17,1,22,291,1
25230,325000,2,95.0,85.0,5,3,30,4,8,1,889,1,0,0,0,0,0,0,25175,2019,7,17,1,22,604,1
25234,325000,2,95.0,85.0,5,3,30,4,8,1,889,1,0,0,0,0,0,0,25179,2019,7,17,1,22,604,1
25296,515000,4,150.0,140.0,2,14,30,6,8,2,889,0,0,0,0,0,0,0,25411,2019,7,18,1,22,604,1
25301,650000,4,180.0,140.0,5,1,30,6,9,3,889,0,0,0,0,0,0,1,25407,2019,7,18,1,22,223,1
25313,560000,3,165.0,150.0,0,1,15,7,15,2,889,5,1,1,1,1,0,1,25382,2019,7,18,1,22,48,1
25346,700000,3,300.0,250.0,7,14,0,0,2,2,889,0,0,0,0,0,0,0,25271,2019,7,18,1,22,244,1
25348,659000,3,140.0,125.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,25259,2019,7,18,1,22,604,1
25356,575000,6,220.0,200.0,5,5,30,7,8,3,889,0,0,0,0,0,0,0,25244,2019,7,18,1,22,403,1
25378,350000,3,130.0,110.0,0,13,14,6,9,1,889,0,0,0,0,0,0,0,25312,2019,7,18,1,22,376,1
25396,475000,6,220.0,200.0,5,5,30,7,8,3,889,0,0,0,0,0,0,0,25284,2019,7,18,1,22,403,1
25405,900000,6,220.0,200.0,5,5,30,7,8,3,889,0,0,0,0,0,0,0,25291,2019,7,18,1,22,403,1
25463,350000,3,130.0,110.0,0,1,14,8,9,1,889,0,0,0,1,0,0,0,25497,2019,7,19,1,22,291,1
25538,650000,5,225.0,150.0,5,14,30,6,8,4,889,0,0,0,0,0,0,0,25577,2019,7,20,1,22,243,1
25861,235000,2,100.0,90.0,0,1,14,6,8,2,889,0,0,0,0,0,0,0,25915,2019,7,23,1,22,245,1
26133,640000,3,135.0,125.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,26010,2019,7,24,1,22,604,1
26185,350000,3,120.0,109.0,0,3,1,4,8,1,889,0,0,0,0,0,0,0,26289,2019,7,25,1,22,403,1
26308,730000,3,160.0,110.0,5,8,0,0,8,1,889,0,0,0,0,0,0,0,26398,2019,7,26,1,22,604,1
26311,675000,2,160.0,95.0,5,14,30,6,8,2,889,0,0,0,0,0,0,0,26393,2019,7,26,1,22,604,1
26319,260000,2,100.0,90.0,0,5,12,6,9,1,889,1,1,1,0,0,0,0,26372,2019,7,26,1,22,133,1
