Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
12411,340000,3,120.0,119.0,0,5,12,11,9,1,889,0,0,0,0,0,0,0,12508,2019,4,7,1,10,535,1
12585,335000,3,140.0,120.0,0,14,12,7,9,1,889,0,0,0,0,0,0,0,12540,2019,4,8,1,10,314,1
12609,205000,2,100.0,90.0,0,11,21,7,9,1,889,0,0,0,0,0,0,0,12655,2019,4,9,1,10,535,1
12648,127000,1,55.0,42.0,0,1,12,4,9,1,889,0,0,0,0,0,0,0,12674,2019,4,9,1,10,559,1
12650,190000,1,55.0,50.0,0,8,14,9,8,1,889,0,1,0,1,0,0,0,12615,2019,4,9,1,10,323,1
12689,164000,1,50.0,43.0,0,2,32,7,9,1,889,0,0,0,0,0,0,0,12640,2019,4,9,1,10,314,1
12756,365000,3,125.0,115.0,0,14,14,6,9,1,889,0,1,0,0,0,0,0,12921,2019,4,10,1,10,522,1
12758,270000,2,115.0,95.0,0,1,32,7,9,2,889,0,1,0,1,0,0,0,12924,2019,4,10,1,10,388,1
12759,155000,1,50.0,45.0,0,1,12,7,9,1,889,0,1,0,0,0,0,0,12923,2019,4,10,1,10,314,1
12760,365000,3,120.0,110.0,0,11,12,8,9,2,889,0,0,0,0,0,0,0,12922,2019,4,10,1,10,626,1
12763,185000,1,70.0,54.0,0,1,21,8,9,1,889,0,0,0,0,0,0,0,12919,2019,4,10,1,10,174,1
12764,440000,2,105.0,95.0,0,1,16,8,9,2,889,0,1,0,1,0,0,1,12918,2019,4,10,1,10,365,1
12765,275000,2,86.0,80.0,0,1,12,7,15,1,889,0,1,0,0,0,0,0,12917,2019,4,10,1,10,502,1
12767,475000,3,140.0,130.0,0,1,12,11,15,2,889,0,1,0,1,0,0,0,12925,2019,4,10,1,10,535,1
12771,159000,1,55.0,50.0,0,2,24,4,8,1,889,0,1,0,0,0,0,0,12911,2019,4,10,1,10,323,1
12779,365000,3,145.0,135.0,0,1,14,8,9,2,889,1,1,0,1,0,0,1,12926,2019,4,10,1,10,18,1
12780,250000,2,90.0,75.0,0,1,16,8,9,1,889,1,0,0,0,0,0,0,12927,2019,4,10,1,10,269,1
12794,250000,3,115.0,105.0,0,3,12,7,9,1,889,0,0,0,0,0,0,0,12937,2019,4,10,1,10,18,1
12795,285000,3,135.0,125.0,0,4,12,8,15,2,889,0,1,0,0,0,1,0,12936,2019,4,10,1,10,221,1
12796,350000,2,105.0,95.0,0,8,14,7,9,1,889,0,0,0,1,0,1,0,12935,2019,4,10,1,10,269,1
12797,270000,2,90.0,85.0,0,1,24,7,15,2,889,0,1,0,0,0,0,1,12934,2019,4,10,1,10,522,1
12798,167500,1,55.0,50.0,0,1,14,9,9,1,889,0,1,0,0,0,0,0,12933,2019,4,10,1,10,18,1
12800,160000,1,50.0,35.0,0,1,14,11,9,1,889,0,1,0,1,0,0,0,12931,2019,4,10,1,10,323,1
12801,260000,2,110.0,95.0,0,1,15,7,9,1,889,0,1,0,0,0,0,1,12930,2019,4,10,1,10,35,1
12802,380000,3,140.0,130.0,0,14,1,7,9,1,889,0,1,0,0,0,0,0,12929,2019,4,10,1,10,60,1
12817,214000,2,90.0,85.0,0,14,30,7,9,1,889,0,0,0,0,0,1,0,13061,2019,4,10,1,10,627,1
12871,440000,3,138.0,106.0,0,1,14,9,9,2,889,0,0,0,1,0,0,1,13004,2019,4,10,1,10,388,1
12873,360000,2,125.0,115.0,0,1,1,9,9,1,889,1,0,0,1,0,0,0,13002,2019,4,10,1,10,388,1
12895,180000,1,55.0,45.0,0,14,32,9,15,1,889,0,0,0,0,0,0,0,13030,2019,4,10,1,10,535,1
12902,265000,2,85.0,80.0,0,1,12,7,9,1,889,0,1,0,1,0,0,0,12875,2019,4,10,1,10,314,1
12903,225000,3,105.0,100.0,0,14,30,11,9,1,889,1,0,0,0,0,0,0,12901,2019,4,10,1,10,365,1
12904,440000,3,160.0,145.0,0,1,32,8,9,2,889,0,0,0,0,0,0,0,12778,2019,4,10,1,10,365,1
12905,380000,2,100.0,90.0,0,1,12,10,9,1,889,1,1,0,1,0,0,0,12777,2019,4,10,1,10,636,1
12928,287500,2,120.0,110.0,0,1,15,7,9,1,889,0,0,0,0,0,0,0,12803,2019,4,10,1,10,388,1
12929,210000,2,85.0,80.0,0,8,24,7,8,1,889,0,0,0,0,0,0,0,12802,2019,4,10,1,10,522,1
12930,172500,2,115.0,88.0,0,14,21,6,8,1,889,0,0,0,0,0,0,0,12801,2019,4,10,1,10,60,1
12931,187000,2,90.0,80.0,0,1,24,8,9,1,889,0,0,0,0,0,0,0,12800,2019,4,10,1,10,323,1
12932,195000,2,75.0,70.0,0,11,15,7,8,1,889,0,0,0,0,0,0,0,12799,2019,4,10,1,10,18,1
12933,176000,2,80.0,70.0,0,4,12,7,16,1,889,0,0,0,0,0,0,0,12798,2019,4,10,1,10,60,1
12934,259000,2,80.0,75.0,0,2,17,10,9,1,889,1,1,0,1,0,0,0,12797,2019,4,10,1,10,323,1
12935,187500,2,75.0,65.0,0,14,15,7,8,1,889,0,0,0,0,0,0,0,12796,2019,4,10,1,10,18,1
12936,163000,1,50.0,45.0,0,2,24,6,8,1,889,0,0,0,0,0,0,0,12795,2019,4,10,1,10,60,1
12938,163000,1,50.0,40.0,0,1,33,6,9,1,889,6,0,0,0,0,0,0,12794,2019,4,10,1,10,323,1
12939,239000,1,86.0,70.0,0,11,14,7,8,1,889,0,0,0,0,0,0,0,12792,2019,4,10,1,10,323,1
12940,270000,3,110.0,100.0,0,14,12,7,9,1,889,0,0,0,0,0,0,0,12791,2019,4,10,1,10,314,1
12941,163000,1,55.0,47.0,0,8,33,6,8,1,889,0,0,0,0,0,0,0,12790,2019,4,10,1,10,60,1
12942,225000,2,75.0,70.0,0,8,12,4,9,1,889,0,0,0,0,0,0,0,12789,2019,4,10,1,10,18,1
12943,177000,1,75.0,70.0,0,1,15,7,9,1,889,1,0,0,0,0,0,0,12788,2019,4,10,1,10,323,1
12944,185000,1,60.0,55.0,0,8,12,4,8,1,889,0,1,0,0,0,0,0,12787,2019,4,10,1,10,18,1
12945,495000,3,135.0,130.0,0,14,17,10,9,2,889,1,0,0,1,0,0,0,12786,2019,4,10,1,10,174,1
12948,154000,1,50.0,45.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,12793,2019,4,10,1,10,323,1
12949,250000,2,80.0,72.0,0,1,12,4,9,1,889,0,0,0,0,0,0,0,12804,2019,4,10,1,10,314,1
12952,440000,3,160.0,145.0,0,1,32,8,9,2,889,0,0,0,0,0,0,0,12730,2019,4,10,1,10,365,1
12955,195000,2,70.0,65.0,0,5,12,6,9,1,889,0,0,0,0,0,0,0,12727,2019,4,10,1,10,18,1
12971,163000,1,55.0,50.0,0,1,12,6,9,1,889,0,1,0,0,0,0,0,12902,2019,4,10,1,10,18,1
13000,155000,1,55.0,50.0,0,1,14,7,9,1,889,0,1,0,0,0,0,0,12876,2019,4,10,1,10,314,1
13001,235000,2,75.0,70.0,0,1,16,10,9,1,889,0,1,0,1,0,0,0,12874,2019,4,10,1,10,323,1
13002,390000,3,130.0,122.0,0,1,15,7,9,2,889,0,1,0,0,0,0,1,12873,2019,4,10,1,10,253,1
13004,255000,2,100.0,90.0,0,1,15,7,9,1,889,6,0,0,0,0,0,1,12871,2019,4,10,1,10,453,1
13005,260000,2,85.0,75.0,0,1,21,9,9,1,889,0,1,0,1,0,0,1,12870,2019,4,10,1,10,323,1
13006,190000,2,110.0,100.0,0,1,30,8,9,2,889,0,0,0,1,0,0,1,12869,2019,4,10,1,10,546,1
13007,260000,2,95.0,85.0,0,1,12,7,9,1,889,0,0,0,1,0,0,0,12868,2019,4,10,1,10,365,1
13008,420000,2,105.0,95.0,0,1,14,9,9,2,889,6,1,0,1,0,0,1,12867,2019,4,10,1,10,580,1
13009,225000,3,105.0,100.0,0,5,21,9,9,1,889,1,0,0,0,0,0,0,12877,2019,4,10,1,10,365,1
13010,145000,1,55.0,50.0,0,1,24,11,9,1,889,0,1,0,1,0,0,0,12866,2019,4,10,1,10,323,1
13024,255000,2,90.0,85.0,0,1,15,7,9,1,889,0,1,0,0,0,0,0,12900,2019,4,10,1,10,60,1
13031,165000,1,50.0,47.0,0,2,12,4,8,1,889,0,0,0,0,0,0,0,12893,2019,4,10,1,10,323,1
13035,185000,2,75.0,65.0,0,1,21,8,9,1,889,0,1,0,0,0,0,0,12889,2019,4,10,1,10,253,1
13053,160000,1,55.0,48.0,0,8,24,6,8,1,889,0,0,0,0,0,0,0,12823,2019,4,10,1,10,60,1
13054,149000,1,45.0,40.0,0,1,12,8,8,1,889,0,1,0,0,0,0,0,12822,2019,4,10,1,10,323,1
13055,165000,1,65.0,55.0,0,2,14,8,9,1,889,0,1,0,0,0,0,0,12821,2019,4,10,1,10,18,1
13056,149500,1,50.0,45.0,0,2,21,4,8,1,889,0,0,0,0,0,0,0,12819,2019,4,10,1,10,18,1
13057,154000,1,55.0,50.0,0,1,12,4,9,1,889,0,0,0,0,0,0,0,12818,2019,4,10,1,10,314,1
13058,157000,1,50.0,45.0,0,1,14,6,9,1,889,0,0,0,0,0,0,0,12817,2019,4,10,1,10,60,1
13059,287000,3,135.0,125.0,0,14,12,7,8,1,889,0,0,0,0,0,0,0,12816,2019,4,10,1,10,522,1
13060,178500,2,80.0,75.0,0,11,21,6,8,1,889,0,0,0,0,0,0,0,12815,2019,4,10,1,10,18,1
13061,239000,2,100.0,88.0,0,11,12,7,9,1,889,0,0,0,0,0,0,0,12814,2019,4,10,1,10,546,1
13062,183000,2,65.0,60.0,0,8,12,6,9,1,889,0,0,0,0,0,0,0,12813,2019,4,10,1,10,60,1
13068,169000,1,50.0,45.0,0,5,14,7,8,1,889,0,0,0,0,0,0,0,12808,2019,4,10,1,10,323,1
13071,235000,2,80.0,75.0,0,8,16,8,8,1,889,0,0,0,1,0,0,0,12820,2019,4,10,1,10,18,1
13075,163000,1,50.0,45.0,0,5,33,4,8,1,889,0,0,0,0,0,0,0,12848,2019,4,10,1,10,323,1
13076,158000,1,50.0,45.0,0,1,14,6,9,1,889,0,0,0,0,0,0,0,12847,2019,4,10,1,10,60,1
13077,157000,1,50.0,50.0,0,5,1,7,9,1,889,1,0,0,0,0,0,0,12846,2019,4,10,1,10,323,1
13078,315000,3,135.0,125.0,0,11,32,7,15,2,889,0,0,0,0,0,0,0,12845,2019,4,10,1,10,626,1
13079,175000,1,55.0,50.0,0,5,12,8,8,1,889,0,0,0,0,0,0,0,12843,2019,4,10,1,10,18,1
13083,380000,2,125.0,108.0,0,3,14,8,8,1,889,0,1,0,0,0,0,0,12844,2019,4,10,1,10,522,1
13148,295000,2,85.0,70.0,0,8,1,6,9,1,889,0,1,0,0,0,0,0,13114,2019,4,11,1,10,502,1
13172,464000,2,100.0,90.0,2,1,30,4,9,1,889,0,0,0,0,0,1,0,13119,2019,4,11,1,10,546,1
13180,147000,1,55.0,50.0,0,5,33,6,8,1,889,5,0,0,0,0,0,0,13134,2019,4,11,1,10,323,1
13183,360000,3,160.0,155.0,0,13,29,7,9,1,889,0,0,0,0,0,0,1,13136,2019,4,11,1,10,18,1
13269,175000,1,60.0,50.0,0,1,15,7,9,1,889,0,0,0,0,0,0,0,13411,2019,4,12,1,10,18,1
13307,217000,3,135.0,125.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,13224,2019,4,12,1,10,546,1
13309,147000,1,55.0,45.0,0,8,21,4,9,1,889,0,0,0,0,0,0,0,13227,2019,4,12,1,10,60,1
13342,149000,1,49.0,45.0,0,1,12,4,9,1,889,1,1,0,0,0,0,0,13204,2019,4,12,1,10,323,1
13443,213000,2,90.0,85.0,0,11,14,7,9,1,889,0,0,0,0,1,0,0,13515,2019,4,13,1,10,491,1
13479,310000,2,104.0,95.0,0,8,20,12,12,1,889,0,0,0,0,0,0,0,13426,2019,4,13,1,10,580,1
13498,135000,1,35.0,30.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,13459,2019,4,13,1,10,18,0
13541,213000,2,82.0,75.0,0,1,12,4,9,1,889,0,0,0,0,1,0,0,13540,2019,4,14,1,10,491,1
13549,195000,2,105.0,100.0,0,4,14,11,16,2,889,0,0,0,0,0,0,0,13525,2019,4,14,1,10,113,1
13561,213000,2,92.0,85.0,0,11,14,6,9,1,889,0,1,0,0,1,0,0,13530,2019,4,14,1,10,491,1
13593,450000,3,125.0,115.0,0,8,12,7,15,2,889,0,0,0,1,0,0,1,13683,2019,4,15,1,10,535,1
13604,300000,3,150.0,140.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,13672,2019,4,15,1,10,90,1
13631,150000,1,60.0,55.0,0,8,12,4,9,1,889,0,0,0,0,0,0,0,13583,2019,4,15,1,10,323,1
13647,285000,2,100.0,90.0,0,1,12,6,15,2,889,0,1,0,0,0,0,1,13566,2019,4,15,1,10,269,1
13651,250000,2,105.0,90.0,0,1,32,1,9,1,889,0,0,0,0,0,0,0,13591,2019,4,15,1,10,546,1
13690,218000,3,125.0,117.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,13797,2019,4,16,1,10,551,1
13695,270000,2,85.0,75.0,0,1,12,7,9,1,889,0,1,0,1,0,0,0,13798,2019,4,16,1,10,343,1
13722,149000,1,60.0,55.0,0,8,14,8,8,1,889,0,0,0,0,0,0,0,13804,2019,4,16,1,10,113,1
13734,350000,3,150.0,140.0,0,4,14,7,9,1,889,0,0,0,0,0,0,0,13836,2019,4,16,1,10,253,1
13738,300000,2,88.0,87.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,13764,2019,4,16,1,10,626,1
13759,227000,2,90.0,80.0,0,3,33,7,9,1,889,0,0,0,0,1,0,0,13813,2019,4,16,1,10,551,1
13763,127000,1,50.0,45.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,13705,2019,4,16,1,10,18,1
13764,139000,1,55.0,50.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,13706,2019,4,16,1,10,18,1
13766,149000,1,60.0,55.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,13708,2019,4,16,1,10,18,1
13778,367000,3,150.0,135.0,0,1,15,7,9,2,889,0,0,0,0,0,0,0,13720,2019,4,16,1,10,113,1
13791,224000,2,80.0,70.0,0,5,12,7,9,1,889,0,0,0,0,0,0,0,13691,2019,4,16,1,10,18,1
13801,127000,1,50.0,45.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,13704,2019,4,16,1,10,18,1
13817,325000,3,140.0,130.0,0,14,32,7,5,1,889,0,0,0,0,0,0,0,13759,2019,4,16,1,10,551,1
13818,250000,2,90.0,80.0,0,1,1,4,16,1,889,0,0,0,0,0,0,0,13723,2019,4,16,1,10,388,1
13842,154000,1,60.0,55.0,0,1,30,6,9,1,889,1,0,0,0,0,0,0,13941,2019,4,17,1,10,323,1
13856,245000,2,90.0,80.0,0,1,32,7,8,1,889,0,0,0,0,0,0,0,13937,2019,4,17,1,10,314,1
13858,555000,4,190.0,175.0,0,1,12,8,9,2,889,0,0,0,0,0,0,0,13935,2019,4,17,1,10,551,1
13860,154000,1,60.0,55.0,0,1,30,6,9,1,889,1,0,0,0,0,0,0,13919,2019,4,17,1,10,323,1
13861,570000,4,175.0,160.0,0,1,14,8,9,2,889,0,0,0,0,0,0,0,13920,2019,4,17,1,10,535,1
13863,350000,3,129.0,125.0,0,1,12,8,9,2,889,0,0,0,0,0,0,0,13922,2019,4,17,1,10,535,1
13869,300000,2,110.0,100.0,0,1,32,0,9,2,889,0,0,0,0,0,0,0,13929,2019,4,17,1,10,535,1
13886,145000,1,50.0,45.0,0,1,1,7,8,1,889,0,0,0,0,0,0,0,13977,2019,4,17,1,10,18,1
13892,139000,1,67.0,60.0,0,5,1,4,8,1,889,0,0,0,0,0,0,0,13991,2019,4,17,1,10,60,1
13893,155000,1,67.0,60.0,0,5,1,4,8,1,889,0,0,0,0,0,0,0,13992,2019,4,17,1,10,60,1
13894,155000,1,67.0,60.0,0,5,1,4,8,1,889,0,0,0,0,0,0,0,13993,2019,4,17,1,10,60,1
13902,120000,1,55.0,50.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,13961,2019,4,17,1,10,323,1
13903,120000,1,55.0,50.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,13962,2019,4,17,1,10,323,1
13909,139500,1,50.0,42.0,0,5,31,8,8,1,889,5,1,0,1,0,0,0,13968,2019,4,17,1,10,60,1
13923,224000,2,80.0,70.0,0,5,12,7,9,1,889,0,0,0,0,0,0,0,13865,2019,4,17,1,10,18,1
13938,133000,1,50.0,48.0,0,1,1,4,9,1,889,0,0,0,0,0,0,0,13917,2019,4,17,1,10,60,1
13942,240000,2,100.0,90.0,0,14,14,7,9,1,889,1,0,0,0,0,0,0,13844,2019,4,17,1,10,645,1
13973,157000,1,63.0,50.0,0,1,1,4,9,1,889,0,0,0,0,0,0,0,13878,2019,4,17,1,10,323,1
13981,132000,1,60.0,50.0,0,5,32,7,8,1,889,0,0,0,0,0,0,0,13883,2019,4,17,1,10,18,1
13995,285000,3,135.0,125.0,0,4,16,11,9,1,889,0,0,0,0,0,0,0,14092,2019,4,18,1,10,113,1
13999,199000,1,65.0,60.0,0,5,14,9,9,1,889,0,0,0,0,0,0,0,14105,2019,4,18,1,10,323,1
14001,159000,1,50.0,40.0,0,1,1,8,9,1,889,0,0,0,0,0,0,0,14100,2019,4,18,1,10,18,1
14018,289000,3,130.0,120.0,0,1,1,7,9,2,889,0,0,0,0,0,0,0,14076,2019,4,18,1,10,314,1
14047,239000,3,135.0,130.0,0,4,12,7,16,1,889,0,0,0,0,0,0,0,14129,2019,4,18,1,10,174,1
14079,95000,1,35.0,33.0,0,13,32,7,8,1,889,0,0,1,0,0,0,0,14023,2019,4,18,1,10,314,0
14087,260000,3,160.0,155.0,0,14,32,7,9,2,889,0,1,1,1,1,1,0,14030,2019,4,18,1,10,221,1
14169,359000,3,160.0,140.0,0,4,12,7,9,1,889,0,0,0,0,0,0,0,14211,2019,4,19,1,10,535,1
14188,295000,3,135.0,125.0,0,4,1,12,9,1,889,0,0,0,0,0,0,0,14259,2019,4,19,1,10,113,1
14198,265000,2,100.0,90.0,0,1,14,7,9,1,889,0,1,1,1,0,0,0,14248,2019,4,19,1,10,551,1
14223,275000,2,95.0,85.0,0,1,0,0,9,2,889,5,1,0,1,0,0,1,14159,2019,4,19,1,10,323,1
14237,200000,2,88.0,80.0,0,1,0,0,9,1,889,5,1,0,0,0,1,0,14158,2019,4,19,1,10,579,1
14238,210000,2,85.0,80.0,0,2,1,4,9,1,889,0,0,0,0,0,0,0,14174,2019,4,19,1,10,323,1
14269,152000,2,80.0,71.0,0,2,21,7,9,1,889,0,0,0,0,0,0,0,14188,2019,4,19,1,10,551,1
14285,210000,2,80.0,78.0,0,1,12,4,9,1,889,0,0,0,0,0,0,0,14339,2019,4,20,1,10,546,1
14286,157000,1,55.0,50.0,0,5,12,7,9,1,889,0,0,0,0,1,0,0,14338,2019,4,20,1,10,323,1
14287,125000,2,90.0,85.0,0,2,21,6,9,1,889,1,1,0,1,0,0,0,14336,2019,4,20,1,10,18,1
14288,350000,3,90.0,88.0,2,7,30,4,9,1,889,0,0,0,0,0,0,0,14335,2019,4,20,1,10,383,1
14289,238000,3,120.0,110.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,14334,2019,4,20,1,10,627,1
14301,260000,3,120.0,93.0,0,3,14,6,13,1,889,0,0,0,0,0,0,0,14382,2019,4,20,1,10,502,1
14302,465000,3,133.0,112.0,0,3,15,9,8,2,889,7,0,0,0,0,0,1,14381,2019,4,20,1,10,522,1
14308,238000,2,95.0,85.0,0,11,15,7,8,1,889,0,0,0,0,0,0,0,14375,2019,4,20,1,10,314,1
14349,700000,3,135.0,130.0,0,1,14,7,9,2,889,1,1,0,1,0,0,1,14274,2019,4,20,1,10,174,1
14350,215000,2,90.0,85.0,0,14,12,7,9,1,889,0,1,1,1,1,1,1,14273,2019,4,20,1,10,269,1
14352,295000,2,105.0,100.0,0,14,15,7,9,1,889,0,0,0,0,0,0,0,14271,2019,4,20,1,10,35,1
14393,238000,2,80.0,75.0,0,1,15,7,9,1,889,0,1,0,1,0,0,0,14417,2019,4,21,1,10,60,1
14455,99000,2,418.0,400.0,2,10,30,1,14,1,889,0,0,0,0,0,0,0,14486,2019,4,22,1,10,388,1
14462,385000,3,125.0,115.0,0,1,16,9,16,2,889,0,0,0,0,0,0,0,14537,2019,4,22,1,10,559,1
14464,105000,1,40.0,35.0,0,2,26,4,9,1,889,0,0,0,0,0,0,0,14535,2019,4,22,1,10,60,0
14465,143000,1,50.0,45.0,0,2,1,4,9,1,889,0,0,0,0,0,0,0,14534,2019,4,22,1,10,60,1
14467,170000,1,55.0,50.0,0,2,12,4,9,1,889,0,0,0,0,0,0,0,14532,2019,4,22,1,10,323,1
14469,120000,1,40.0,35.0,0,1,1,9,9,1,889,0,0,0,0,0,0,0,14530,2019,4,22,1,10,323,1
14473,132500,1,50.0,45.0,0,8,1,7,8,1,889,0,0,0,0,0,0,0,14526,2019,4,22,1,10,60,1
14497,159000,1,55.0,50.0,0,1,12,6,8,1,889,0,0,0,0,0,0,0,14439,2019,4,22,1,10,18,1
14506,220000,2,105.0,100.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,14430,2019,4,22,1,10,60,1
14509,700000,3,135.0,130.0,0,1,14,7,9,2,889,1,1,0,1,0,0,1,14427,2019,4,22,1,10,174,1
14512,480000,3,150.0,130.0,2,11,0,4,9,1,889,0,0,0,0,0,0,0,14437,2019,4,22,1,10,535,1
14541,165000,1,60.0,55.0,0,1,12,6,8,1,889,0,0,0,0,0,0,0,14467,2019,4,22,1,10,18,1
14575,165000,1,50.0,45.0,0,1,0,0,8,1,889,0,0,0,0,0,0,0,14666,2019,4,23,1,10,18,1
14590,175000,1,55.0,50.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,14650,2019,4,23,1,10,323,1
14600,210000,2,75.0,65.0,0,1,0,0,9,1,889,0,0,0,0,0,0,0,14640,2019,4,23,1,10,18,1
14604,270000,2,125.0,115.0,0,1,28,7,9,2,889,0,1,1,1,0,0,1,14660,2019,4,23,1,10,579,1
14628,155000,1,50.0,45.0,0,8,12,6,8,1,889,0,0,0,0,0,0,0,14549,2019,4,23,1,10,314,1
14635,365000,3,116.0,105.0,0,8,30,4,9,2,889,0,0,0,0,0,0,0,14548,2019,4,23,1,10,627,1
14668,135000,1,55.0,50.0,0,1,14,7,5,1,889,0,0,0,0,0,0,0,14742,2019,4,24,1,10,323,1
14672,145000,1,55.0,50.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,14738,2019,4,24,1,10,323,1
14686,295000,3,125.0,117.0,0,11,30,7,9,2,889,6,0,0,1,0,0,1,14725,2019,4,24,1,10,314,1
14700,280000,2,100.0,85.0,0,1,18,10,16,1,889,0,0,0,0,0,0,0,14767,2019,4,24,1,10,559,1
14775,160000,1,60.0,55.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,14854,2019,4,25,1,10,60,1
14789,198000,2,75.0,70.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,14848,2019,4,25,1,10,559,1
14792,410000,3,178.0,150.0,0,14,15,7,9,1,889,0,0,0,0,0,0,0,14845,2019,4,25,1,10,35,1
14793,145000,1,55.0,50.0,0,2,14,7,9,1,889,0,0,0,1,0,0,0,14844,2019,4,25,1,10,323,1
14794,349000,3,135.0,130.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,14843,2019,4,25,1,10,314,1
14796,163000,2,90.0,80.0,0,2,26,7,9,1,889,0,0,0,0,0,0,0,14840,2019,4,25,1,10,314,1
14800,145000,1,50.0,45.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,14851,2019,4,25,1,10,314,1
14880,390000,3,140.0,130.0,0,11,15,7,5,2,889,0,0,0,0,0,0,0,14821,2019,4,25,1,10,551,1
14907,275000,3,130.0,125.0,0,4,17,12,9,1,889,0,0,0,1,1,0,0,14994,2019,4,26,1,10,132,1
14921,115000,1,55.0,50.0,0,1,21,6,9,1,889,1,0,0,0,0,0,0,14973,2019,4,26,1,10,323,1
14930,210000,2,85.0,80.0,0,2,1,4,9,1,889,0,0,0,0,0,0,0,15029,2019,4,26,1,10,323,1
14934,330000,3,145.0,128.0,0,3,17,9,9,1,889,0,0,0,0,0,0,0,15028,2019,4,26,1,10,559,1
14935,300000,3,140.0,120.0,0,11,16,10,9,2,889,0,0,0,0,0,0,0,15027,2019,4,26,1,10,388,1
14949,385000,3,130.0,120.0,0,1,12,6,9,2,889,0,0,0,0,0,0,0,15013,2019,4,26,1,10,314,1
14954,330000,3,165.0,150.0,0,2,26,1,16,1,889,0,0,0,0,0,0,0,15008,2019,4,26,1,10,323,1
15006,310000,3,120.0,119.0,0,4,12,12,9,1,889,0,0,0,0,0,0,0,14955,2019,4,26,1,10,214,1
15027,265000,3,120.0,117.0,0,1,12,6,9,2,889,0,0,0,0,0,0,0,14931,2019,4,26,1,10,581,1
15090,320000,2,85.0,75.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,15048,2019,4,27,1,10,18,1
15091,175000,2,80.0,70.0,0,2,12,7,9,1,889,0,0,0,0,0,0,0,15047,2019,4,27,1,10,491,1
15096,260000,3,110.0,100.0,0,4,14,7,9,1,889,0,0,0,0,0,0,0,15041,2019,4,27,1,10,535,1
15100,175000,2,80.0,71.0,0,6,14,6,16,1,889,0,0,0,0,0,0,0,15036,2019,4,27,1,10,174,1
15106,175000,2,80.0,75.0,0,1,21,6,9,1,889,0,0,0,0,0,0,0,15042,2019,4,27,1,10,323,1
15159,225000,2,80.0,70.0,0,5,27,6,5,1,889,0,0,0,0,0,0,0,15174,2019,4,28,1,10,546,1
15172,240000,2,115.0,110.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,15145,2019,4,28,1,10,113,1
15201,345000,3,120.0,110.0,0,1,15,7,9,1,889,0,1,0,1,0,0,0,15248,2019,4,29,1,10,269,1
15250,220000,2,100.0,90.0,0,4,21,7,9,1,889,0,1,1,1,1,1,1,15210,2019,4,29,1,10,551,1
15263,169000,2,95.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,15211,2019,4,29,1,10,113,1
15292,225000,2,100.0,90.0,0,14,15,7,9,1,889,0,0,0,0,0,0,0,15363,2019,4,30,1,10,559,1
15345,140000,1,50.0,40.0,0,14,12,7,8,1,889,0,0,0,0,0,0,0,15314,2019,4,30,1,10,323,1
15359,250000,3,135.0,125.0,0,4,15,7,9,1,889,0,0,0,0,1,0,0,15299,2019,4,30,1,10,365,1
15380,279000,2,90.0,85.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,15335,2019,4,30,1,10,7,1
15381,179000,2,80.0,75.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,15334,2019,4,30,1,10,323,1
15466,120000,1,45.0,33.0,0,1,32,6,9,1,889,1,0,0,0,0,0,0,15524,2019,5,1,1,10,314,1
15498,140000,2,80.0,75.0,0,1,21,7,8,1,889,1,1,0,1,0,1,1,15403,2019,5,1,1,10,522,1
15517,147500,1,55.0,50.0,0,5,15,11,9,1,889,6,1,0,1,0,0,0,15462,2019,5,1,1,10,323,1
15526,129000,1,60.0,55.0,0,1,21,7,8,1,889,1,1,0,1,0,1,1,15471,2019,5,1,1,10,60,1
15529,275000,2,95.0,90.0,0,1,14,7,9,1,889,0,1,0,1,0,0,0,15465,2019,5,1,1,10,269,1
