Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
10886,465000,3,90.0,80.0,5,4,0,4,8,1,889,0,0,0,0,0,0,0,10988,2019,3,26,1,30,147,1
10911,850000,3,160.0,140.0,5,1,0,6,9,3,889,0,0,0,0,0,0,1,10972,2019,3,26,1,30,582,1
10917,435000,3,160.0,130.0,5,4,0,4,8,1,889,0,0,0,0,0,0,0,10858,2019,3,26,1,30,646,1
10983,800000,3,250.0,110.0,5,3,30,4,6,1,889,0,0,0,0,0,0,0,10881,2019,3,26,1,30,147,1
10988,219000,1,55.0,50.0,0,1,21,4,16,1,889,0,0,0,0,0,0,0,10891,2019,3,26,1,30,582,1
10992,850000,4,190.0,170.0,2,1,0,6,9,3,889,0,0,0,0,1,0,1,10888,2019,3,26,1,30,582,1
11002,670000,3,180.0,160.0,5,1,30,6,9,2,889,0,0,0,0,0,0,0,11090,2019,3,27,1,30,564,1
11077,980000,4,215.0,170.0,5,1,30,6,11,1,889,1,0,1,0,0,0,0,11006,2019,3,27,1,30,630,1
11216,3100000,6,460.0,330.0,5,7,30,6,16,3,889,0,0,0,0,0,0,0,11152,2019,3,28,1,30,60,2
11226,650000,3,140.0,130.0,5,1,0,6,5,3,889,1,0,0,0,0,0,1,11162,2019,3,28,1,30,564,1
11232,950000,4,210.0,150.0,2,1,0,6,9,3,889,5,0,1,0,0,0,1,11143,2019,3,28,1,30,582,1
11270,2900000,10,6625.0,6600.0,8,0,0,0,0,3,889,0,0,0,0,0,0,0,11206,2019,3,28,1,30,527,0
11374,790000,3,190.0,170.0,5,2,30,4,1,2,889,0,1,0,0,0,0,1,11440,2019,3,29,1,30,254,1
11435,750000,2,287.0,110.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,11374,2019,3,29,1,30,60,1
11451,460000,3,150.0,140.0,0,7,33,6,13,3,889,0,0,0,0,0,0,0,11346,2019,3,29,1,30,582,2
11467,540000,2,130.0,120.0,5,1,25,4,16,3,889,0,0,0,0,0,0,1,11547,2019,3,30,1,30,564,1
11469,1500000,4,300.0,280.0,5,1,25,7,7,5,889,0,0,0,0,0,0,1,11553,2019,3,30,1,30,349,1
11474,650000,3,375.0,374.0,2,6,30,1,0,1,889,0,0,0,0,0,0,0,11552,2019,3,30,1,30,510,1
11492,725000,3,175.0,150.0,5,4,25,4,8,2,889,0,0,0,0,0,0,0,11576,2019,3,30,1,30,646,1
11501,685000,3,170.0,150.0,5,4,25,4,8,2,889,0,0,0,0,0,0,0,11580,2019,3,30,1,30,646,1
11509,795000,4,210.0,190.0,5,3,25,4,9,2,889,0,0,0,0,0,0,0,11571,2019,3,30,1,30,564,1
11527,1750000,4,260.0,240.0,5,3,25,7,9,3,889,0,0,0,0,0,0,0,11490,2019,3,30,1,30,564,1
11536,525000,4,140.0,120.0,2,9,0,4,16,1,889,0,0,0,0,0,0,0,11480,2019,3,30,1,30,565,1
11573,1100000,4,160.0,150.0,5,5,25,4,8,3,889,6,0,0,0,0,0,1,11496,2019,3,30,1,30,77,1
11576,3250000,4,265.0,250.0,5,1,30,4,8,2,889,0,0,0,0,0,0,0,11498,2019,3,30,1,30,637,1
11618,1350000,4,200.0,160.0,5,5,30,4,8,3,889,0,0,0,0,0,0,0,11599,2019,3,31,1,30,77,1
11619,890000,4,300.0,280.0,5,13,0,7,0,4,889,0,0,0,0,0,0,0,11600,2019,3,31,1,30,279,2
11917,630000,4,172.0,140.0,5,1,30,6,8,2,889,5,1,0,0,0,0,0,12023,2019,4,3,1,30,349,1
11954,425000,3,130.0,120.0,0,1,1,4,8,1,889,0,0,0,0,0,0,0,12054,2019,4,3,1,30,465,1
11957,450000,3,140.0,125.0,0,1,1,4,8,1,889,0,0,0,0,0,0,0,12056,2019,4,3,1,30,465,1
11965,850000,4,150.0,140.0,0,1,21,4,9,2,889,0,0,0,0,0,0,1,12057,2019,4,3,1,30,510,1
11988,450000,3,150.0,130.0,7,6,30,1,8,1,889,0,0,0,0,0,0,0,11986,2019,4,3,1,30,239,1
12113,870000,4,150.0,118.0,7,4,25,6,8,1,889,0,0,0,0,0,0,0,12224,2019,4,4,1,30,254,1
12115,750000,3,130.0,120.0,5,2,33,1,9,2,889,6,0,0,0,0,0,0,12226,2019,4,4,1,30,564,1
12147,870000,4,150.0,118.0,5,4,30,6,8,1,889,0,0,0,0,0,0,0,12214,2019,4,4,1,30,254,1
12618,975000,4,200.0,180.0,5,1,30,6,9,3,889,0,0,0,0,0,0,1,12651,2019,4,9,1,30,564,1
12668,1350000,3,125.0,110.0,5,1,30,4,8,2,889,1,1,0,0,0,0,0,12597,2019,4,9,1,30,326,1
12670,950000,4,200.0,180.0,2,3,0,6,5,2,889,0,0,0,0,0,0,0,12594,2019,4,9,1,30,564,1
12671,950000,4,200.0,180.0,5,1,0,6,9,2,889,0,0,0,0,0,0,0,12593,2019,4,9,1,30,564,1
12679,213700,3,118.0,117.0,3,0,0,4,16,2,889,0,0,0,0,0,0,0,12617,2019,4,9,1,30,637,1
12683,950000,4,200.0,180.0,5,1,30,6,9,2,889,0,0,0,0,0,0,1,12618,2019,4,9,1,30,564,1
12704,890000,4,220.0,200.0,2,4,30,6,5,2,889,0,0,0,0,0,0,1,12624,2019,4,9,1,30,564,1
12706,870000,3,120.0,90.0,5,6,21,4,7,1,889,0,0,0,0,0,0,0,12628,2019,4,9,1,30,147,1
12814,490000,2,120.0,110.0,5,6,21,4,5,1,889,0,0,0,0,0,0,0,13063,2019,4,10,1,30,279,1
12850,1100000,4,1200.0,200.0,2,11,30,4,8,3,889,1,0,0,0,0,0,1,13075,2019,4,10,1,30,612,1
13119,6000000,5,485.0,400.0,5,14,0,4,8,3,889,1,0,0,0,0,1,1,13195,2019,4,11,1,30,533,2
13122,2100000,5,300.0,250.0,5,4,0,4,8,3,889,1,0,0,0,0,1,1,13193,2019,4,11,1,30,646,1
13303,1500000,3,180.0,130.0,2,7,30,6,0,3,889,0,0,0,0,0,1,1,13376,2019,4,12,1,30,630,1
13395,3050000,4,1000.0,330.0,5,14,0,4,15,3,889,1,0,0,0,0,0,1,13305,2019,4,12,1,30,279,2
13478,2250000,4,320.0,310.0,5,1,0,4,15,3,889,1,1,1,0,0,1,1,13428,2019,4,13,1,30,326,1
13493,1300000,3,180.0,140.0,5,4,30,6,7,2,889,0,0,0,0,0,0,0,13441,2019,4,13,1,30,527,1
13494,750000,3,150.0,145.0,5,1,0,6,9,1,889,0,0,1,0,0,0,0,13463,2019,4,13,1,30,564,1
13513,800000,4,100.0,98.0,5,1,0,4,9,2,889,0,0,1,0,0,0,0,13450,2019,4,13,1,30,582,1
13598,430000,3,145.0,140.0,0,3,24,4,8,1,889,1,0,1,0,0,0,0,13678,2019,4,15,1,30,257,1
13609,825000,3,140.0,125.0,5,1,30,6,15,2,889,0,0,0,0,0,0,0,13667,2019,4,15,1,30,630,1
13697,950000,4,210.0,200.0,5,4,0,6,11,2,889,1,0,1,0,0,0,0,13784,2019,4,16,1,30,537,1
13709,380000,3,120.0,110.0,0,5,14,4,8,1,889,0,0,0,0,0,0,0,13771,2019,4,16,1,30,510,1
13711,1500000,3,335.0,96.0,5,14,25,6,7,2,889,0,0,0,0,0,0,0,13772,2019,4,16,1,30,478,1
13723,630000,3,160.0,140.0,5,1,0,6,0,2,889,0,0,0,0,0,0,0,13825,2019,4,16,1,30,510,1
13883,850000,3,165.0,140.0,5,1,0,4,1,2,889,0,0,0,0,0,0,0,13982,2019,4,17,1,30,326,1
13945,790000,4,200.0,180.0,5,1,30,6,5,2,889,0,0,0,0,0,0,0,13876,2019,4,17,1,30,582,1
14008,3700000,4,450.0,400.0,5,1,0,4,15,4,889,1,0,0,0,0,0,0,14090,2019,4,18,1,30,533,2
14027,1300000,4,220.0,195.0,5,14,0,4,8,2,889,1,0,0,0,0,0,1,14086,2019,4,18,1,30,533,1
14152,1350000,5,180.0,150.0,5,6,30,4,16,2,889,0,0,0,0,0,0,0,14228,2019,4,19,1,30,279,1
14234,795000,3,253.0,175.0,5,1,21,6,9,2,889,1,1,0,0,0,1,1,14147,2019,4,19,1,30,564,1
14262,700000,3,200.0,165.0,5,1,0,4,9,2,889,1,0,0,0,0,0,1,14182,2019,4,19,1,30,279,1
14303,460000,3,150.0,100.0,7,14,21,4,8,2,889,0,0,0,0,0,0,0,14380,2019,4,20,1,30,147,1
14372,3500000,4,350.0,300.0,5,13,21,4,15,3,889,1,1,1,0,0,1,1,14301,2019,4,20,1,30,537,2
14446,1100000,3,250.0,200.0,0,4,30,4,9,2,889,1,0,0,0,0,0,0,14513,2019,4,22,1,30,510,2
14496,700000,3,200.0,165.0,5,1,0,4,9,2,889,1,0,0,0,0,0,0,14441,2019,4,22,1,30,279,1
14536,1000000,3,172.0,150.0,0,1,21,1,15,3,889,0,0,0,0,0,1,0,14462,2019,4,22,1,30,279,1
14552,300000,1,50.0,45.0,0,1,21,4,16,1,889,1,0,0,0,0,0,0,14632,2019,4,23,1,30,465,1
14645,850000,4,180.0,170.0,5,4,30,6,7,3,889,0,0,0,0,0,0,1,14596,2019,4,23,1,30,147,1
14646,725000,4,195.0,160.0,5,1,30,6,1,2,889,0,0,0,0,0,0,1,14595,2019,4,23,1,30,564,1
14647,625000,4,170.0,150.0,5,11,0,6,7,2,889,0,0,0,0,0,0,1,14594,2019,4,23,1,30,564,1
14648,750000,3,120.0,110.0,5,14,30,6,7,2,889,0,0,0,0,0,0,1,14593,2019,4,23,1,30,60,1
14650,1400000,4,350.0,300.0,5,1,30,7,9,4,889,0,0,0,0,0,1,1,14591,2019,4,23,1,30,564,2
14689,280000,1,50.0,45.0,0,1,21,4,16,1,889,1,0,0,0,0,0,0,14722,2019,4,24,1,30,465,1
14803,899999,4,250.0,200.0,5,1,30,6,7,3,889,0,1,1,0,0,1,1,14869,2019,4,25,1,30,60,1
14832,1250000,3,170.0,160.0,5,4,25,4,8,2,889,0,0,0,0,0,0,0,14883,2019,4,25,1,30,582,1
14953,700000,4,140.0,130.0,5,3,30,6,7,3,889,0,0,0,0,0,0,0,15009,2019,4,26,1,30,537,1
15041,2400000,5,240.0,220.0,5,3,30,6,8,3,889,6,1,1,0,0,1,1,15086,2019,4,27,1,30,147,1
15308,890000,4,220.0,180.0,5,1,0,6,8,2,889,0,1,0,0,0,0,0,15351,2019,4,30,1,30,254,1
15352,850000,4,250.0,200.0,5,3,25,6,5,2,889,0,0,0,0,0,0,0,15307,2019,4,30,1,30,279,1
15357,535000,3,180.0,125.0,5,3,27,4,0,2,889,0,0,0,0,0,0,0,15303,2019,4,30,1,30,60,1
15387,1125000,4,220.0,200.0,5,11,30,6,9,2,889,1,0,0,0,0,1,1,15320,2019,4,30,1,30,564,1
15390,810000,3,230.0,200.0,5,8,30,7,9,3,889,0,0,0,0,0,0,1,15321,2019,4,30,1,30,564,2
15391,1150000,4,150.0,135.0,5,1,30,4,1,2,889,1,0,0,0,0,0,1,15322,2019,4,30,1,30,147,1
15392,850000,3,220.0,160.0,5,1,30,4,9,3,889,1,0,0,0,0,1,1,15324,2019,4,30,1,30,564,1
15393,850000,3,170.0,150.0,5,1,0,6,9,3,889,1,0,0,0,0,0,1,15323,2019,4,30,1,30,564,1
15394,900000,4,220.0,180.0,5,1,30,6,9,3,889,0,0,0,0,0,0,1,15325,2019,4,30,1,30,564,1
15405,2750000,5,290.0,275.0,5,13,30,4,4,2,889,0,0,0,0,0,0,0,15504,2019,5,1,1,30,524,2
15424,289000,1,50.0,48.0,0,2,21,4,12,1,889,1,0,1,0,0,0,0,15483,2019,5,1,1,30,239,1
15428,1450000,4,235.0,220.0,5,0,21,6,0,5,889,0,0,0,0,0,0,0,15487,2019,5,1,1,30,582,1
15450,690000,3,165.0,140.0,5,1,1,4,5,2,889,5,0,0,0,0,0,0,15475,2019,5,1,1,30,582,1
15548,775000,3,165.0,145.0,5,1,0,6,9,3,889,0,0,0,0,0,0,0,15682,2019,5,2,1,30,279,1
15549,775000,3,165.0,145.0,5,1,0,6,9,3,889,0,0,0,0,0,0,0,15681,2019,5,2,1,30,279,1
15558,775000,3,160.0,140.0,5,1,30,6,7,2,889,1,0,0,0,0,0,0,15685,2019,5,2,1,30,279,1
15626,775000,3,160.0,140.0,5,1,30,6,7,2,889,1,0,0,0,0,0,0,15703,2019,5,2,1,30,279,1
15662,925000,5,220.0,200.0,5,4,30,4,8,2,889,0,0,0,0,0,0,0,15589,2019,5,2,1,30,646,2
15708,1250000,4,230.0,190.0,5,1,21,6,9,3,889,0,0,0,0,0,0,1,15635,2019,5,2,1,30,564,1
15743,650000,4,190.0,175.0,5,1,30,6,5,3,889,0,0,0,0,0,0,0,15612,2019,5,2,1,30,582,1
15763,850000,4,170.0,150.0,5,1,0,6,15,2,889,0,0,0,0,0,1,1,15842,2019,5,3,1,30,564,1
15814,600000,4,160.0,140.0,0,1,1,7,11,2,889,5,1,0,0,0,0,1,15881,2019,5,3,1,30,465,1
15840,670000,3,145.0,125.0,5,1,30,6,9,2,889,0,0,0,0,0,0,1,15775,2019,5,3,1,30,349,1
15861,3750000,6,700.0,550.0,5,13,30,6,15,4,889,5,1,0,0,0,1,1,15764,2019,5,3,1,30,527,2
15880,1290000,4,184.0,140.0,5,2,0,6,7,2,889,0,1,0,0,0,0,0,15816,2019,5,3,1,30,147,1
16084,750000,3,150.0,130.0,5,1,30,4,16,2,889,1,0,1,0,0,0,1,16107,2019,5,5,1,30,60,1
16086,465000,3,160.0,120.0,5,4,30,4,8,1,889,0,0,0,0,0,0,0,16109,2019,5,5,1,30,612,1
16171,750000,4,120.0,100.0,5,1,25,6,8,2,889,2,0,0,0,0,0,0,16272,2019,5,7,1,30,582,1
16241,810000,3,140.0,110.0,5,7,30,4,8,2,889,0,0,0,0,0,0,0,16131,2019,5,7,1,30,147,1
16273,650000,4,180.0,160.0,5,1,25,6,8,2,889,2,0,0,0,0,0,0,16173,2019,5,7,1,30,582,1
16274,1590000,4,420.0,380.0,5,4,30,6,16,4,889,1,0,0,0,0,1,1,16174,2019,5,7,1,30,279,2
16340,480000,2,110.0,95.0,5,3,0,4,8,1,889,1,0,0,0,0,0,0,16343,2019,5,8,1,30,478,1
16353,550000,3,160.0,140.0,0,1,1,6,16,2,889,1,0,0,0,0,0,0,16297,2019,5,8,1,30,582,1
16554,1100000,3,170.0,150.0,5,6,30,4,16,1,889,0,0,0,0,0,0,0,16620,2019,5,10,1,30,60,1
16600,2550000,4,300.0,250.0,5,14,0,4,1,3,889,0,0,0,0,0,0,0,16654,2019,5,10,1,30,533,1
16704,540000,2,130.0,100.0,5,1,30,6,11,2,889,0,0,0,0,0,0,1,16769,2019,5,11,1,30,646,1
16705,540000,2,130.0,100.0,5,1,30,6,7,2,889,0,0,0,0,0,0,1,16770,2019,5,11,1,30,646,1
16962,425000,3,110.0,90.0,0,4,12,6,16,1,889,0,0,0,0,0,0,0,16849,2019,5,12,1,30,582,1
17053,365000,2,100.0,85.0,0,3,30,6,8,1,889,1,0,0,0,0,0,0,17121,2019,5,13,1,30,349,1
17057,400000,2,100.0,85.0,0,3,30,6,8,1,889,1,0,0,0,0,0,0,17117,2019,5,13,1,30,349,1
17074,1700000,4,325.0,300.0,5,5,30,6,7,4,889,5,0,0,0,0,1,1,17040,2019,5,13,1,30,279,2
17118,870000,6,190.0,170.0,5,3,30,1,8,1,889,1,0,0,0,1,0,0,17056,2019,5,13,1,30,630,2
17137,435000,4,125.0,115.0,5,13,15,6,8,3,889,0,0,0,0,0,0,0,17262,2019,5,14,1,30,279,2
17145,850000,6,200.0,180.0,5,1,0,7,1,3,889,0,0,0,0,0,0,1,17272,2019,5,14,1,30,254,1
17151,950000,3,170.0,150.0,5,1,30,6,1,1,889,0,0,0,0,0,0,0,17276,2019,5,14,1,30,254,1
17152,535000,3,120.0,100.0,5,4,30,4,7,1,889,0,0,0,0,0,0,0,17267,2019,5,14,1,30,147,1
17180,1000000,3,160.0,120.0,5,14,30,4,7,2,889,0,0,0,0,0,0,0,17280,2019,5,14,1,30,254,1
17208,850000,4,180.0,150.0,5,1,30,6,9,3,889,0,0,0,0,0,1,1,17283,2019,5,14,1,30,564,1
17211,675000,4,175.0,135.0,5,1,21,6,9,2,889,0,0,0,0,0,0,1,17286,2019,5,14,1,30,564,1
17213,750000,4,150.0,130.0,5,1,30,6,7,2,889,0,0,0,0,0,0,0,17288,2019,5,14,1,30,254,1
17223,850000,3,150.0,130.0,5,1,0,1,9,1,889,0,0,0,0,0,0,0,17298,2019,5,14,1,30,564,1
17242,750000,4,200.0,170.0,5,6,30,6,1,2,889,0,0,0,0,0,0,1,17168,2019,5,14,1,30,564,2
17251,1150000,4,180.0,170.0,5,1,30,6,8,3,889,0,0,0,0,0,0,1,17167,2019,5,14,1,30,630,1
17304,1600000,4,250.0,230.0,5,1,30,4,8,3,889,1,1,0,0,0,1,1,17203,2019,5,14,1,30,254,1
17307,795000,3,400.0,120.0,2,3,30,4,14,1,889,0,0,0,0,0,0,0,17182,2019,5,14,1,30,60,1
17322,1280000,4,200.0,170.0,5,4,30,6,7,2,889,5,0,1,0,1,0,0,17199,2019,5,14,1,30,537,1
17326,2200000,3,250.0,200.0,5,1,30,4,1,2,889,0,0,0,0,0,0,1,17201,2019,5,14,1,30,147,1
17380,950000,4,180.0,160.0,5,1,30,6,5,2,889,0,0,0,0,0,0,0,17451,2019,5,15,1,30,564,1
17388,850000,4,180.0,160.0,5,1,30,6,5,2,889,0,0,0,0,0,0,0,17443,2019,5,15,1,30,582,1
17440,465000,4,200.0,165.0,0,3,30,6,9,2,889,1,0,0,0,0,0,0,17389,2019,5,15,1,30,349,2
17442,465000,4,200.0,165.0,0,3,30,6,9,2,889,1,0,0,0,0,0,0,17390,2019,5,15,1,30,349,2
17492,2400000,6,700.0,600.0,5,3,0,6,8,3,889,1,0,0,0,0,1,1,17551,2019,5,16,1,30,147,2
17523,3100000,4,375.0,350.0,5,14,0,6,11,3,889,0,0,0,0,0,1,1,17601,2019,5,16,1,30,564,1
17583,690000,4,180.0,150.0,5,1,30,6,9,2,889,0,0,0,0,0,1,0,17527,2019,5,16,1,30,582,1
17597,1200000,4,140.0,135.0,5,1,30,6,0,1,889,0,0,0,0,0,0,0,17541,2019,5,16,1,30,582,1
17606,590000,3,150.0,140.0,0,1,21,4,8,2,889,0,0,0,0,0,0,1,17511,2019,5,16,1,30,465,1
17609,750000,4,300.0,200.0,5,6,30,6,0,2,889,0,0,0,0,0,0,0,17515,2019,5,16,1,30,147,1
17612,675000,2,130.0,120.0,5,1,1,4,5,2,889,0,0,0,0,0,0,0,17517,2019,5,16,1,30,582,1
17641,1150000,3,210.0,180.0,5,1,30,7,15,3,889,6,0,0,0,0,1,1,17748,2019,5,17,1,30,646,1
17652,1550000,5,194.0,160.0,5,1,1,4,15,3,889,5,1,0,0,0,1,1,17719,2019,5,17,1,30,60,1
17704,1390000,3,184.0,183.0,5,5,30,4,15,3,889,5,0,0,0,0,0,1,17706,2019,5,17,1,30,637,1
17805,1590000,4,340.0,300.0,5,14,30,6,11,3,889,0,0,0,0,0,0,0,17855,2019,5,18,1,30,279,2
17816,535000,3,120.0,100.0,5,4,30,4,8,1,889,0,0,0,0,0,0,0,17892,2019,5,18,1,30,147,1
17849,1000000,4,153.0,130.0,2,13,30,4,0,2,889,0,0,0,0,0,0,0,17812,2019,5,18,1,30,582,1
17872,2200000,5,500.0,450.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,17818,2019,5,18,1,30,612,1
17892,750000,4,300.0,250.0,5,3,0,4,16,3,889,1,0,0,0,0,0,0,17827,2019,5,18,1,30,527,2
17984,4750000,3,2600.0,200.0,5,3,21,4,15,3,889,5,1,1,0,0,0,1,18052,2019,5,20,1,30,147,1
17999,730000,4,240.0,136.0,0,14,14,6,9,3,889,0,0,0,0,0,0,0,18036,2019,5,20,1,30,564,1
18092,850000,3,200.0,160.0,5,1,30,6,9,3,889,0,0,1,0,1,0,1,18194,2019,5,21,1,30,582,1
18197,925000,4,200.0,190.0,5,1,0,7,15,3,889,1,1,0,0,0,0,0,18099,2019,5,21,1,30,279,1
18209,800000,4,160.0,150.0,5,1,30,6,9,2,889,0,1,1,0,1,0,1,18111,2019,5,21,1,30,582,1
18260,1575000,4,185.0,180.0,5,1,30,6,15,4,889,1,0,1,0,0,0,0,18162,2019,5,21,1,30,630,1
18529,590000,3,135.0,120.0,5,1,0,6,9,3,889,0,0,0,0,0,0,0,18623,2019,5,23,1,30,564,1
18638,1200000,4,240.0,200.0,2,1,30,7,1,2,889,1,1,1,0,0,0,1,18759,2019,5,24,1,30,147,2
18817,560000,3,170.0,150.0,5,1,0,7,9,2,889,0,0,0,0,0,0,0,18921,2019,5,25,1,30,279,1
18855,525000,4,165.0,135.0,2,9,30,4,16,2,889,7,0,0,0,0,0,0,18950,2019,5,25,1,30,349,1
18866,535000,2,160.0,130.0,2,1,30,4,7,2,889,0,0,0,0,0,0,0,18943,2019,5,25,1,30,646,1
18869,630000,3,150.0,130.0,0,1,1,4,15,2,889,0,0,0,0,0,0,0,18926,2019,5,25,1,30,564,1
18871,620000,3,135.0,120.0,5,1,0,6,9,3,889,0,0,0,0,0,0,0,18928,2019,5,25,1,30,564,1
18873,975000,4,200.0,170.0,2,14,30,6,8,2,889,0,0,0,0,0,1,0,18930,2019,5,25,1,30,147,1
18874,550000,1,65.0,55.0,0,1,24,6,8,1,889,0,0,0,0,0,0,0,18931,2019,5,25,1,30,147,1
18876,850000,4,220.0,200.0,5,1,0,6,9,4,889,0,0,0,0,0,0,0,18933,2019,5,25,1,30,564,1
18879,650000,2,120.0,100.0,2,4,0,1,1,1,889,0,0,0,0,0,0,0,18936,2019,5,25,1,30,147,1
18881,825000,4,200.0,175.0,5,1,0,4,13,2,889,0,0,0,0,0,0,0,18938,2019,5,25,1,30,564,1
18882,650000,3,120.0,100.0,5,3,0,4,8,1,889,0,0,0,0,0,0,0,18939,2019,5,25,1,30,147,1
19027,3700000,4,450.0,370.0,5,5,30,1,15,3,889,1,0,1,1,0,1,0,18983,2019,5,26,1,30,533,1
19084,950000,4,210.0,190.0,5,1,21,7,15,2,889,0,0,0,0,0,0,0,19134,2019,5,27,1,30,279,1
19092,2750000,3,365.0,165.0,5,14,0,1,8,1,889,0,0,0,0,0,0,0,19064,2019,5,27,1,30,60,1
19123,1100000,3,165.0,160.0,2,1,30,4,15,2,889,0,0,0,0,0,0,0,19058,2019,5,27,1,30,279,1
19187,300000,3,110.0,100.0,0,1,12,6,8,1,889,0,0,0,0,0,0,0,19248,2019,5,28,1,30,47,1
19212,3650000,5,400.0,360.0,5,3,0,4,15,4,889,1,0,0,0,0,0,0,19236,2019,5,28,1,30,279,1
19223,660000,4,145.0,115.0,5,4,0,4,8,2,889,1,0,0,0,0,0,0,19294,2019,5,28,1,30,279,1
19252,2999999,3,165.0,164.0,2,4,30,4,10,1,889,5,0,0,0,0,0,0,19176,2019,5,28,1,30,564,1
19294,1650000,3,210.0,200.0,5,1,30,6,15,4,889,0,0,0,0,0,0,0,19213,2019,5,28,1,30,630,2
19296,470000,2,120.0,118.0,0,4,21,4,8,1,889,0,0,0,0,0,0,0,19214,2019,5,28,1,30,60,1
19308,695000,4,170.0,140.0,2,6,21,6,8,1,889,1,0,0,0,0,0,0,19209,2019,5,28,1,30,279,2
19309,950000,3,400.0,170.0,5,5,25,6,11,2,889,0,0,0,0,0,0,0,19210,2019,5,28,1,30,60,1
19310,2700000,3,500.0,175.0,2,14,25,0,8,2,889,0,0,0,0,0,0,0,19211,2019,5,28,1,30,630,1
19335,1750000,4,220.0,200.0,5,11,30,7,7,2,889,0,0,0,0,0,0,0,19451,2019,5,29,1,30,564,1
19464,1335000,4,307.0,262.0,5,2,14,6,15,4,889,5,1,1,0,0,1,1,19393,2019,5,29,1,30,254,1
19505,1150000,4,170.0,150.0,5,1,30,6,15,2,889,1,1,0,0,0,0,1,19610,2019,5,30,1,30,147,1
19567,1150000,4,170.0,150.0,5,1,30,6,15,2,889,1,0,0,0,0,0,1,19627,2019,5,30,1,30,147,1
19569,750000,3,340.0,150.0,5,4,30,6,8,2,889,1,0,0,0,0,0,0,19629,2019,5,30,1,30,147,1
19662,1499999,3,120.0,100.0,5,4,30,1,14,1,889,6,0,1,0,1,0,0,19742,2019,5,31,1,30,637,1
19939,870000,4,150.0,118.0,5,4,25,6,8,1,889,0,0,0,0,0,0,0,20005,2019,6,2,1,30,254,1
19960,510000,2,120.0,80.0,2,6,30,1,8,1,889,0,0,0,0,0,0,0,19897,2019,6,2,1,30,582,1
19997,795000,3,150.0,110.0,5,4,0,4,8,1,889,1,1,0,0,0,0,0,19934,2019,6,2,1,30,147,1
20001,450000,3,140.0,135.0,0,6,0,8,7,1,889,0,0,0,0,0,0,0,19938,2019,6,2,1,30,564,1
20034,550000,4,220.0,200.0,5,3,30,6,8,2,889,1,0,0,0,0,0,0,20129,2019,6,3,1,30,637,2
20069,290000,1,65.0,60.0,0,1,32,6,7,1,889,5,0,0,0,0,0,0,20168,2019,6,3,1,30,510,1
20070,400000,2,90.0,80.0,0,6,21,1,16,1,889,0,0,0,0,0,0,0,20169,2019,6,3,1,30,465,1
20071,830000,4,140.0,120.0,5,1,30,6,8,3,889,0,0,0,0,0,0,1,20170,2019,6,3,1,30,279,1
20096,335000,2,69.0,66.0,0,1,33,4,8,1,889,0,0,0,0,0,0,0,20154,2019,6,3,1,30,47,1
20290,2150000,4,350.0,300.0,5,5,30,4,8,4,889,0,1,0,0,0,0,1,20365,2019,6,5,1,30,147,1
20295,730000,3,148.0,120.0,5,11,30,6,5,1,889,1,1,1,0,0,1,0,20361,2019,6,5,1,30,582,1
20351,500000,3,160.0,150.0,5,1,25,6,7,2,889,5,0,0,0,0,0,0,20310,2019,6,5,1,30,279,1
20473,890000,3,250.0,210.0,5,5,30,7,9,3,889,0,0,1,0,0,0,1,20476,2019,6,7,1,30,564,2
20499,11000000,4,8000.0,380.0,5,14,30,4,8,3,889,6,0,0,0,0,0,1,20417,2019,6,7,1,30,630,1
20503,11000000,4,8000.0,380.0,5,14,30,4,8,3,889,6,0,0,0,0,0,1,20412,2019,6,7,1,30,630,1
20534,480000,2,110.0,95.0,5,3,30,4,8,1,889,5,0,0,0,0,0,0,20455,2019,6,7,1,30,612,1
20550,1800000,4,215.0,200.0,5,1,30,4,8,2,889,1,1,0,0,0,1,1,20614,2019,6,8,1,30,326,1
20561,2200000,4,360.0,300.0,5,14,0,4,8,3,889,1,0,0,0,0,0,1,20602,2019,6,8,1,30,637,1
20600,695000,5,160.0,140.0,5,4,30,4,7,3,889,5,0,1,0,0,0,1,20564,2019,6,8,1,30,254,1
20629,1500000,4,250.0,220.0,5,4,25,6,7,3,889,0,0,0,0,0,0,0,20595,2019,6,8,1,30,533,1
20630,1400000,4,200.0,150.0,5,1,30,4,8,3,889,0,0,0,0,0,0,0,20568,2019,6,8,1,30,254,1
20820,900000,6,220.0,210.0,5,1,0,6,9,3,889,0,1,1,0,0,0,1,20822,2019,6,10,1,30,254,1
20833,14950000,6,380.0,330.0,5,4,30,4,8,4,889,1,1,0,0,1,1,1,20804,2019,6,10,1,30,147,2
20834,12500000,6,380.0,330.0,5,4,30,4,8,4,889,1,1,0,0,0,1,1,20805,2019,6,10,1,30,147,2
20849,765000,5,200.0,175.0,5,4,30,4,8,2,889,6,0,0,0,0,0,0,20807,2019,6,10,1,30,254,1
