Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
39393,220000,3,150.0,135.0,0,3,15,7,9,1,889,0,0,0,0,0,0,0,39507,2019,11,3,1,28,269,1
39420,330000,3,125.0,110.0,0,1,12,8,9,2,889,0,0,0,0,0,0,0,39490,2019,11,3,1,28,619,1
39435,299000,3,140.0,130.0,0,1,28,6,9,2,889,1,1,0,0,0,0,1,39550,2019,11,3,1,28,483,1
39450,315000,4,160.0,140.0,0,4,29,7,9,1,889,0,0,0,1,0,0,0,39565,2019,11,3,1,28,132,1
39559,165000,1,60.0,59.0,0,2,28,7,9,1,889,1,1,0,1,0,0,0,39448,2019,11,3,1,28,132,1
39595,140000,3,130.0,120.0,0,4,29,8,14,1,889,0,0,0,0,0,0,0,39650,2019,11,4,1,28,9,1
39641,260000,3,140.0,120.0,0,14,14,9,9,2,889,6,1,0,1,0,0,1,39597,2019,11,4,1,28,20,1
39650,350000,2,90.0,85.0,0,4,27,4,14,1,889,0,0,0,0,0,0,0,39588,2019,11,4,1,28,132,1
39668,300000,3,150.0,140.0,0,8,28,0,9,2,889,0,0,0,0,0,0,0,39580,2019,11,4,1,28,206,1
39724,170000,2,100.0,99.0,0,6,18,10,9,1,889,0,0,0,0,0,0,0,39799,2019,11,5,1,28,60,1
40501,210000,2,100.0,90.0,0,1,1,4,9,2,889,0,1,0,0,1,0,1,40446,2019,11,10,1,28,628,1
40536,335000,3,150.0,145.0,0,1,17,9,9,2,889,0,1,0,1,0,0,1,40440,2019,11,10,1,28,20,1
40681,245000,2,95.0,85.0,0,1,32,6,9,1,889,5,0,1,1,0,0,0,40556,2019,11,11,1,28,206,1
40895,190000,2,95.0,90.0,0,4,1,8,9,1,889,0,0,0,0,1,0,0,40752,2019,11,12,1,28,530,1
40897,180000,3,110.0,100.0,0,6,15,8,8,1,889,0,0,0,0,1,0,0,40754,2019,11,12,1,28,9,1
40905,40000,1,117.0,110.0,2,6,30,1,16,1,889,0,0,0,0,0,0,0,40735,2019,11,12,1,28,152,1
40933,430000,3,154.0,135.0,0,1,1,4,9,2,889,0,1,0,0,0,1,1,40824,2019,11,12,1,28,206,1
41724,750000,4,190.0,170.0,0,14,12,6,9,2,889,0,0,0,0,0,0,0,41698,2019,11,17,1,28,206,1
42336,550000,3,140.0,130.0,0,1,12,4,9,2,889,0,1,0,1,1,0,1,42208,2019,11,20,1,28,206,1
44170,175000,3,120.0,110.0,0,3,27,8,14,1,889,1,0,0,0,0,0,0,44254,2019,12,1,1,28,9,1
44346,410000,3,167.0,145.0,0,8,26,8,11,2,889,6,1,0,1,0,0,1,44290,2019,12,2,1,28,269,1
44347,155000,2,86.0,85.0,0,6,15,7,8,1,889,0,0,0,0,0,0,0,44292,2019,12,2,1,28,269,1
44586,210000,2,90.0,75.0,0,1,32,8,9,2,889,0,0,0,0,0,0,0,44476,2019,12,3,1,28,9,1
44634,445000,3,135.0,120.0,0,1,27,8,9,2,889,0,0,0,0,0,0,0,44720,2019,12,4,1,28,206,1
44751,270000,3,145.0,120.0,0,1,16,8,9,2,889,1,1,0,1,0,0,1,44643,2019,12,4,1,28,9,1
44829,250000,2,1050.0,100.0,2,12,21,1,14,1,889,0,0,0,0,0,0,0,44885,2019,12,6,1,28,193,1
44838,90000,2,200.0,80.0,2,12,21,0,14,1,889,0,0,0,0,0,0,0,44888,2019,12,6,1,28,193,1
45763,170000,3,120.0,110.0,0,4,14,7,9,1,889,0,0,0,0,0,0,0,45618,2019,12,12,1,28,9,1
45786,225000,3,127.0,120.0,0,3,1,1,9,1,889,0,0,0,0,0,0,0,45644,2019,12,12,1,28,9,1
47025,350000,4,160.0,145.0,0,1,24,7,9,2,889,0,0,0,0,0,0,0,47146,2019,12,20,1,28,20,1
47050,450000,4,180.0,165.0,0,1,12,7,9,2,889,0,0,0,0,0,0,0,47161,2019,12,20,1,28,20,1
47808,310000,2,120.0,100.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,47754,2019,12,25,1,28,530,1
47822,300000,2,110.0,100.0,0,1,33,7,9,1,889,0,0,0,0,0,0,0,47732,2019,12,25,1,28,20,1
48010,204000,3,115.0,110.0,0,4,1,8,9,1,889,0,0,0,0,0,0,0,48111,2019,12,27,1,28,9,1
48164,100000,3,372.0,150.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,48258,2019,12,28,1,28,150,1
48231,350000,3,140.0,130.0,0,1,12,8,9,2,889,0,0,0,0,0,0,0,48288,2019,12,28,1,28,20,1
48391,180000,3,105.0,100.0,0,7,1,7,8,1,889,0,0,0,0,0,0,0,48431,2019,12,30,1,28,530,1
48410,350000,3,105.0,100.0,0,7,0,0,0,1,889,0,0,0,0,0,0,0,48452,2019,12,30,1,28,530,1
48471,135000,2,87.0,85.0,0,3,33,10,9,1,889,0,0,0,0,0,0,0,48403,2019,12,30,1,28,60,1
48700,360000,3,120.0,108.0,0,1,33,7,9,2,889,0,0,0,0,0,0,0,48799,2020,1,2,1,28,619,1
48976,500000,4,190.0,180.0,0,11,15,7,15,3,889,0,0,0,0,0,0,0,48957,2020,1,5,1,28,619,1
49040,290000,4,140.0,135.0,0,7,1,7,9,1,889,0,0,0,0,0,0,0,49145,2020,1,6,1,28,269,1
49126,375000,3,120.0,115.0,0,1,32,6,9,2,889,0,0,0,0,0,0,0,49067,2020,1,6,1,28,206,1
49377,665000,4,175.0,160.0,0,2,12,6,0,1,889,0,0,0,0,0,0,0,49522,2020,1,9,1,28,206,1
49403,550000,4,175.0,150.0,0,8,12,8,9,1,889,0,0,0,0,0,0,0,49489,2020,1,9,1,28,206,1
49852,650000,3,160.0,140.0,0,5,12,6,9,2,889,0,0,0,0,0,0,1,49811,2020,1,12,1,28,60,1
50131,400000,3,130.0,125.0,0,1,12,8,9,2,889,0,0,0,0,0,0,0,50185,2020,1,14,1,28,619,1
50501,390000,3,140.0,130.0,0,1,12,6,9,2,889,0,0,0,0,0,0,0,50434,2020,1,16,1,28,483,1
50685,295000,2,120.0,110.0,0,8,12,8,9,1,889,0,0,0,0,0,0,0,50784,2020,1,17,1,28,9,1
51117,365000,4,175.0,170.0,0,14,14,6,9,2,889,0,0,0,0,0,0,0,51244,2020,1,20,1,28,206,1
51200,249000,2,310.0,120.0,2,7,30,4,14,2,889,0,0,0,0,0,0,0,51077,2020,1,20,1,28,148,1
51353,205000,1,3050.0,3040.0,2,0,21,1,0,1,889,0,0,0,0,0,0,0,51279,2020,1,21,1,28,150,1
52342,420000,3,154.0,145.0,0,1,1,4,9,2,889,0,0,0,0,0,0,0,52212,2020,1,27,1,28,206,1
52753,230000,2,100.0,90.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,52870,2020,1,30,1,28,322,1
53352,240000,2,95.0,80.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,53251,2020,2,3,1,28,132,1
53357,450000,3,140.0,125.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,53256,2020,2,3,1,28,206,1
53637,349000,3,125.0,120.0,0,14,14,7,9,1,889,0,0,0,0,0,0,0,53524,2020,2,6,1,28,60,1
53827,435000,3,145.0,140.0,0,13,12,4,9,2,889,0,0,0,0,0,0,0,53743,2020,2,7,1,28,20,1
53983,475000,3,145.0,135.0,0,1,14,8,9,2,889,0,0,0,0,0,0,1,54066,2020,2,9,1,28,206,1
54018,185000,3,120.0,115.0,0,6,16,5,14,1,889,0,0,0,0,0,0,0,54078,2020,2,9,1,28,9,1
54083,235000,2,100.0,90.0,0,10,32,8,14,1,889,0,0,0,0,0,0,0,53990,2020,2,9,1,28,132,1
54096,375000,3,135.0,130.0,0,1,15,7,9,2,889,0,0,0,0,0,0,0,54000,2020,2,9,1,28,148,1
54224,320000,3,125.0,115.0,0,14,15,7,9,1,889,0,0,0,0,0,0,0,54300,2020,2,11,1,28,206,1
54298,390000,2,1795.0,1790.0,0,9,24,1,14,1,889,0,0,0,0,0,0,0,54233,2020,2,11,1,28,540,1
54367,750000,3,165.0,135.0,0,1,32,6,9,2,889,5,0,0,0,0,0,1,54432,2020,2,12,1,28,206,1
54385,750000,4,175.0,170.0,0,1,0,0,9,2,889,0,0,0,0,0,0,0,54322,2020,2,12,1,28,206,1
54691,260000,3,140.0,130.0,0,3,14,6,5,2,889,0,0,0,0,0,0,0,54790,2020,2,14,1,28,9,1
54806,180000,2,140.0,135.0,2,6,30,4,14,1,889,0,0,0,0,0,0,0,54883,2020,2,15,1,28,322,1
55059,750000,3,145.0,140.0,0,1,12,6,9,2,889,0,1,0,0,0,0,1,54977,2020,2,17,1,28,20,1
55214,750000,4,180.0,170.0,0,1,12,7,9,2,889,0,0,0,0,0,0,0,55160,2020,2,18,1,28,20,1
55314,200000,3,110.0,105.0,0,9,14,7,8,1,889,0,0,0,0,0,0,0,55445,2020,2,19,1,28,9,1
55342,155000,3,115.0,110.0,0,9,15,7,8,1,889,0,0,0,0,0,0,0,55420,2020,2,19,1,28,322,1
55484,280000,3,230.0,110.0,2,7,30,1,14,1,889,0,0,0,0,0,0,0,55555,2020,2,20,1,28,335,1
55715,425000,3,150.0,140.0,0,1,12,6,9,2,889,0,0,0,0,0,0,0,55717,2020,2,21,1,28,206,1
55886,225000,3,125.0,120.0,0,6,14,7,9,1,889,0,0,0,0,0,0,0,55813,2020,2,22,1,28,9,1
56273,240000,2,95.0,90.0,0,3,32,6,9,1,889,0,0,0,0,0,0,0,56137,2020,2,24,1,28,269,1
56515,255000,3,105.0,100.0,0,7,12,7,9,1,889,0,0,0,0,0,0,0,56387,2020,2,25,1,28,530,1
56560,150000,2,115.0,110.0,2,12,30,0,0,1,889,0,0,0,0,0,0,0,56341,2020,2,25,1,28,483,1
56918,190000,2,70.0,69.0,2,9,1,4,14,1,889,0,0,0,0,0,0,0,57056,2020,2,27,1,28,322,1
56948,235000,3,130.0,120.0,0,7,12,7,9,1,889,0,0,0,0,0,0,0,57031,2020,2,27,1,28,9,1
57648,250000,2,160.0,150.0,2,3,30,4,6,2,889,0,0,0,0,0,0,0,57576,2020,3,1,1,28,185,1
58122,225000,3,128.0,125.0,0,4,14,7,9,1,889,0,0,0,0,1,0,0,58153,2020,3,5,1,28,206,1
58136,305000,3,115.0,110.0,0,1,32,7,9,1,889,0,0,0,0,0,0,0,58134,2020,3,5,1,28,206,1
58155,520000,3,145.0,140.0,0,1,12,7,9,2,889,0,0,0,0,0,0,0,58130,2020,3,5,1,28,206,1
58371,295000,2,110.0,90.0,0,0,0,0,0,2,889,0,0,0,1,0,0,1,58442,2020,3,7,1,28,206,1
58377,150000,2,110.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,58447,2020,3,7,1,28,132,1
58759,295000,3,140.0,115.0,0,11,17,9,9,1,889,5,0,0,1,0,0,0,58639,2020,3,9,1,28,477,1
59212,185000,3,110.0,105.0,0,7,12,7,9,1,889,0,0,0,0,0,0,0,59135,2020,3,13,1,28,9,1
59453,180000,3,125.0,120.0,0,6,16,8,9,1,889,0,0,0,0,0,0,0,59760,2020,3,16,1,28,206,1
59550,259000,3,105.0,100.0,0,3,14,7,8,1,889,0,0,0,0,0,0,0,59833,2020,3,16,1,28,206,1
59984,1250000,4,310.0,290.0,5,1,0,0,9,4,889,5,1,0,0,0,1,1,59909,2020,3,17,1,28,541,1
60277,550000,3,240.0,220.0,2,3,30,4,0,1,889,0,0,0,0,0,0,0,60441,2020,3,18,1,28,621,1
60350,180000,3,115.0,110.0,0,6,1,6,14,1,889,0,0,0,0,0,0,0,60095,2020,3,18,1,28,132,1
60585,465000,3,160.0,143.0,0,2,12,8,9,2,889,0,0,0,1,0,0,0,60750,2020,3,19,1,28,60,1
60674,375000,3,150.0,145.0,0,14,12,6,9,2,889,0,0,0,0,0,0,0,60512,2020,3,19,1,28,269,1
60700,1900,3,7500.0,250.0,5,0,0,0,0,2,889,0,0,0,0,0,1,1,60571,2020,3,19,1,28,148,1
60733,175000,3,125.0,115.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,60573,2020,3,19,1,28,269,1
60735,210000,2,110.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,60572,2020,3,19,1,28,9,1
61275,100000,3,372.0,150.0,2,7,0,4,8,1,889,0,0,0,0,0,0,0,61424,2020,3,23,1,28,150,1
61316,250000,3,5967.0,4900.0,2,9,0,1,14,1,889,0,0,0,0,0,0,0,61406,2020,3,23,1,28,148,1
62761,320000,3,135.0,125.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,62835,2020,4,1,1,28,60,1
62854,45000,2,831.0,830.0,2,6,1,1,16,1,889,0,0,0,0,0,0,0,62735,2020,4,1,1,28,136,1
63492,260000,3,145.0,140.0,0,3,15,7,9,1,889,0,0,0,0,0,0,0,63426,2020,4,6,1,28,9,1
63667,230000,3,125.0,120.0,0,0,1,7,8,1,889,0,0,0,0,0,0,0,63712,2020,4,8,1,28,322,1
63891,175000,2,92.0,90.0,0,7,14,6,8,1,889,0,0,0,0,0,0,0,63988,2020,4,11,1,28,628,1
63985,75000,1,765.0,764.0,2,12,1,1,16,1,889,0,0,0,0,0,0,0,63889,2020,4,11,1,28,117,0
64022,175000,2,90.0,85.0,0,6,16,8,14,1,889,0,0,0,0,0,0,0,63928,2020,4,11,1,28,628,1
64166,475000,3,140.0,135.0,0,8,14,7,9,2,889,1,1,0,1,0,0,1,64106,2020,4,12,1,28,206,1
64508,600000,3,150.0,145.0,0,1,1,4,9,2,889,0,0,0,0,0,0,0,64475,2020,4,17,1,28,206,1
