Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
47062,320000,3,120.0,115.0,0,1,24,7,7,2,889,1,0,0,0,0,0,0,47266,2019,12,20,1,27,60,1
47083,400000,3,140.0,125.0,0,14,12,7,11,1,889,0,0,0,0,0,0,0,47283,2019,12,20,1,27,562,1
47093,178000,2,85.0,75.0,0,4,32,7,9,1,889,0,0,0,0,0,0,0,47272,2019,12,20,1,27,562,1
47095,199000,2,85.0,75.0,0,8,24,6,14,2,889,0,0,0,0,0,0,0,47251,2019,12,20,1,27,2,1
47098,245000,2,90.0,80.0,0,5,12,7,8,1,889,0,0,0,0,0,0,0,47228,2019,12,20,1,27,2,1
47099,250000,2,95.0,90.0,0,14,15,7,8,1,889,0,0,0,0,0,0,0,47227,2019,12,20,1,27,2,1
47100,375000,3,150.0,130.0,0,1,15,7,11,2,889,0,0,0,1,0,0,1,47226,2019,12,20,1,27,562,1
47102,262000,3,145.0,135.0,0,4,15,7,8,1,889,1,0,0,0,0,0,0,47224,2019,12,20,1,27,60,1
47103,235000,2,100.0,90.0,0,14,14,7,8,1,889,0,0,0,0,0,0,0,47223,2019,12,20,1,27,562,1
47104,345000,3,125.0,115.0,0,1,24,6,15,2,889,1,0,0,0,0,0,1,47222,2019,12,20,1,27,132,1
47112,260000,2,115.0,110.0,0,1,12,6,7,2,889,0,0,0,0,0,0,1,47230,2019,12,20,1,27,562,1
47116,310000,2,115.0,110.0,0,1,14,7,9,2,889,1,0,0,1,0,0,0,47249,2019,12,20,1,27,60,1
48195,320000,2,100.0,90.0,0,1,12,7,1,1,889,1,0,0,1,0,0,1,48253,2019,12,28,1,27,2,1
49727,340000,3,170.0,165.0,0,3,15,7,8,1,889,0,0,0,0,0,0,0,49666,2020,1,10,1,27,562,1
49958,575000,3,150.0,130.0,2,14,30,1,14,2,889,1,0,0,0,0,1,1,50068,2020,1,13,1,27,231,1
50243,500000,2,130.0,90.0,2,4,30,4,8,1,889,0,0,0,0,0,0,0,50321,2020,1,15,1,27,60,1
52613,195000,2,85.0,80.0,0,14,24,7,8,1,889,0,0,0,0,0,0,0,52671,2020,1,29,1,27,2,1
52891,550000,3,140.0,130.0,0,1,12,7,9,2,889,0,0,0,1,0,1,1,52823,2020,1,30,1,27,60,1
53650,1500000,2,120.0,101.0,2,5,30,1,8,2,889,1,0,0,0,0,0,1,53538,2020,2,6,1,27,644,1
54238,445000,2,100.0,90.0,2,5,30,4,8,1,889,1,0,0,0,0,0,0,54288,2020,2,11,1,27,579,1
56536,225000,2,105.0,95.0,0,4,15,7,8,1,889,0,0,0,0,0,0,0,56413,2020,2,25,1,27,132,1
58572,580000,3,246.0,214.0,5,14,30,4,8,2,889,0,0,0,0,0,0,0,58696,2020,3,9,1,27,579,2
59724,675000,3,115.0,110.0,0,1,21,6,9,2,889,0,1,0,0,0,0,1,59430,2020,3,16,1,27,60,1
60298,295000,3,120.0,115.0,0,1,33,7,7,2,889,0,0,0,0,0,0,0,60148,2020,3,18,1,27,60,1
61027,400000,2,100.0,90.0,1,7,0,1,13,1,889,0,0,0,0,0,0,0,60771,2020,3,20,1,27,579,1
62600,260000,2,180.0,120.0,0,1,21,7,9,1,889,0,1,0,1,0,1,0,62454,2020,3,31,1,27,2,1
62601,350000,3,130.0,115.0,0,1,15,7,9,2,889,1,0,0,1,0,0,0,62453,2020,3,31,1,27,562,1
62603,620000,2,302.0,70.0,2,9,0,4,14,1,889,0,0,0,0,0,0,0,62452,2020,3,31,1,27,644,1
62604,490000,1,13596.0,90.0,8,13,0,1,13,1,889,0,0,0,0,0,0,0,62472,2020,3,31,1,27,644,1
62614,1850000,5,496.0,300.0,2,4,0,4,9,3,889,0,0,0,0,0,0,0,62474,2020,3,31,1,27,60,1
62625,910000,6,250.0,250.0,5,5,0,6,8,4,889,1,1,0,0,0,1,1,62451,2020,3,31,1,27,2,2
62627,1900000,2,16300.0,100.0,8,14,0,1,13,1,889,0,0,0,0,0,0,0,62449,2020,3,31,1,27,644,1
62645,425000,4,175.0,150.0,0,4,15,7,8,2,889,0,0,0,0,0,0,0,62450,2020,3,31,1,27,60,1
62650,5500000,5,42480.0,300.0,8,1,0,4,16,2,889,0,0,0,0,0,0,0,62448,2020,3,31,1,27,644,1
62652,1200000,4,525.0,150.0,2,9,0,4,0,3,889,1,0,0,0,0,0,0,62447,2020,3,31,1,27,644,2
62653,7500000,3,135000.0,280.0,8,14,0,1,16,1,889,0,0,0,0,0,0,0,62446,2020,3,31,1,27,644,1
62654,820000,2,9847.0,100.0,8,4,0,1,13,1,889,0,0,0,0,0,0,0,62445,2020,3,31,1,27,629,1
62856,420000,3,125.0,115.0,0,1,32,8,9,1,889,0,0,0,1,0,0,0,62733,2020,4,1,1,27,2,1
64367,525000,5,220.0,190.0,2,1,30,4,7,2,889,0,0,0,0,0,0,0,64392,2020,4,15,1,27,579,2
