Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
29264,270000,2,120.0,110.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,29168,2019,8,21,1,5,631,2
29464,225000,2,100.0,90.0,0,1,12,7,9,1,889,5,1,1,1,1,0,0,29538,2019,8,23,1,5,206,1
29479,195000,3,120.0,115.0,0,6,15,7,7,1,889,5,0,0,0,1,0,0,29526,2019,8,23,1,5,353,1
29572,255000,2,148.0,135.0,0,1,32,7,12,1,889,0,0,0,0,0,0,0,29628,2019,8,24,1,5,206,1
29617,330000,3,170.0,160.0,0,1,15,7,9,1,889,5,1,1,1,1,0,0,29583,2019,8,24,1,5,206,1
29867,200000,3,135.0,125.0,0,4,12,7,8,1,889,5,0,0,0,1,0,0,29924,2019,8,27,1,5,206,1
30342,280000,2,77.0,65.0,0,1,33,6,5,1,889,0,0,0,0,0,0,0,30308,2019,8,30,1,5,206,1
30381,285000,3,130.0,124.0,0,1,28,7,12,1,889,0,1,0,0,1,0,0,30410,2019,8,31,1,5,206,1
30659,165000,3,160.0,150.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,30721,2019,9,2,1,5,89,1
30766,193000,3,160.0,150.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,30824,2019,9,3,1,5,222,1
30799,170000,2,90.0,85.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,30859,2019,9,3,1,5,206,1
30800,180000,2,95.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,30858,2019,9,3,1,5,206,1
31052,157000,3,135.0,130.0,0,4,32,6,8,1,889,0,0,0,0,0,0,0,30934,2019,9,4,1,5,206,1
31160,195000,2,95.0,90.0,0,1,14,6,12,1,889,0,0,0,0,0,0,0,31111,2019,9,5,1,5,631,1
31342,157000,3,140.0,130.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,31369,2019,9,8,1,5,206,1
31391,153000,3,130.0,120.0,0,4,16,0,6,1,889,5,0,0,0,1,0,0,31363,2019,9,8,1,5,83,1
32293,295000,3,160.0,145.0,0,0,26,7,12,1,889,0,0,0,0,0,0,0,32192,2019,9,13,1,5,222,1
32464,480000,2,258.0,257.0,2,0,0,0,0,2,889,0,0,0,0,0,0,0,32491,2019,9,15,1,5,83,2
32592,220000,3,100.0,95.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,32538,2019,9,16,1,5,222,1
32594,193000,2,100.0,95.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,32536,2019,9,16,1,5,222,2
32805,240000,2,105.0,99.0,0,3,12,8,8,1,889,0,0,0,0,0,0,0,32716,2019,9,18,1,5,185,1
32944,265000,3,125.0,115.0,0,10,12,8,7,1,889,5,0,0,0,0,0,0,32848,2019,9,19,1,5,89,1
32946,230000,3,125.0,115.0,0,10,12,8,7,1,889,5,0,0,0,0,0,0,32850,2019,9,19,1,5,89,1
32998,165000,3,120.0,110.0,0,4,14,6,8,1,889,5,0,0,0,1,0,0,32902,2019,9,19,1,5,353,1
33005,369000,3,175.0,150.0,0,1,27,7,11,2,889,0,0,0,0,0,0,0,33092,2019,9,20,1,5,206,1
33068,86999,2,83.0,82.0,3,0,0,4,16,2,889,0,0,0,0,0,0,0,33029,2019,9,20,1,5,83,1
33116,500000,3,257.0,250.0,2,0,0,0,0,2,889,0,0,0,0,0,0,0,33049,2019,9,20,1,5,83,1
33591,320000,3,135.0,130.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,33700,2019,9,25,1,5,206,1
33620,155000,1,70.0,65.0,0,1,1,6,7,1,889,0,0,0,0,0,0,0,33708,2019,9,25,1,5,562,1
33664,310000,3,150.0,120.0,0,1,14,6,11,2,889,0,1,0,0,0,0,1,33601,2019,9,25,1,5,562,1
33665,225000,2,95.0,90.0,0,1,1,6,11,1,889,0,0,0,0,0,0,0,33602,2019,9,25,1,5,562,1
33774,220000,3,135.0,125.0,0,13,33,6,11,1,889,5,0,1,0,1,0,0,33852,2019,9,26,1,5,222,1
33960,249000,3,135.0,125.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,33891,2019,9,27,1,5,210,1
33979,132000,2,115.0,110.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,33863,2019,9,27,1,5,322,1
34024,165000,3,125.0,115.0,0,6,27,4,8,1,889,1,0,0,0,0,0,0,33908,2019,9,27,1,5,206,1
34146,285000,2,110.0,109.0,0,1,14,6,12,1,889,0,0,0,0,0,0,0,34173,2019,9,29,1,5,353,1
34147,280000,2,110.0,105.0,0,1,33,0,12,1,889,0,0,0,0,0,0,0,34174,2019,9,29,1,5,353,1
34257,275000,3,135.0,125.0,0,11,12,7,11,1,889,5,0,1,0,1,0,0,34393,2019,9,30,1,5,322,1
34497,195000,2,120.0,110.0,0,4,14,6,5,1,889,5,0,0,0,1,0,0,34353,2019,9,30,1,5,353,1
34780,100000,3,100.0,95.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,34834,2019,10,3,1,5,626,1
34786,185000,2,100.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,34827,2019,10,3,1,5,206,1
34789,229000,3,120.0,110.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,34824,2019,10,3,1,5,206,1
34810,260000,3,125.0,120.0,0,1,27,7,12,1,889,0,0,0,0,1,0,0,34764,2019,10,3,1,5,206,1
34897,110000,2,100.0,90.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,34926,2019,10,4,1,5,490,1
34915,180000,3,125.0,120.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,34984,2019,10,4,1,5,631,1
34956,250000,3,135.0,120.0,0,1,32,7,11,1,889,0,0,0,0,0,0,0,34844,2019,10,4,1,5,353,1
34970,34000,2,95.0,90.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,34903,2019,10,4,1,5,490,1
34975,420000,3,165.0,160.0,0,2,29,8,11,2,889,0,1,0,1,0,0,1,34908,2019,10,4,1,5,481,1
34990,39000,3,100.0,95.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,34901,2019,10,4,1,5,490,1
35150,185000,3,125.0,120.0,0,4,12,6,0,1,889,0,0,0,0,0,0,0,35073,2019,10,5,1,5,206,1
35331,260000,3,135.0,128.0,0,1,12,7,12,1,889,0,1,0,0,1,0,0,35313,2019,10,7,1,5,206,1
35431,265000,3,130.0,128.0,0,1,27,7,11,1,889,3,0,0,1,0,0,0,35405,2019,10,8,1,5,206,1
35494,280000,3,130.0,115.0,0,2,32,7,11,1,889,0,0,0,0,0,0,0,35600,2019,10,9,1,5,206,1
35844,195000,2,100.0,95.0,0,1,14,6,8,1,889,0,0,0,0,0,0,0,36014,2019,10,12,1,5,206,1
36355,135000,2,120.0,115.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,36515,2019,10,15,1,5,83,1
36357,185000,2,100.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,36517,2019,10,15,1,5,206,1
37287,275000,3,135.0,122.0,0,1,0,7,12,2,889,1,1,0,1,1,0,1,37247,2019,10,19,1,5,481,1
37601,380000,3,160.0,150.0,0,8,12,7,12,2,889,0,0,0,0,0,0,0,37704,2019,10,22,1,5,353,1
37935,290000,5,180.0,170.0,2,4,30,6,8,1,889,0,0,0,0,0,0,0,38022,2019,10,24,1,5,206,1
38090,255000,3,190.0,135.0,0,1,34,6,12,1,889,0,1,0,0,0,0,0,38171,2019,10,25,1,5,206,1
38205,102000,2,150.0,100.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,38304,2019,10,26,1,5,450,1
38208,430000,3,260.0,150.0,2,0,0,0,0,2,889,0,0,0,0,0,0,0,38303,2019,10,26,1,5,222,1
38358,160000,2,105.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,38402,2019,10,27,1,5,185,1
38553,30000,1,173.0,170.0,5,0,0,0,0,0,889,0,0,0,0,0,0,0,38461,2019,10,28,1,5,171,0
38818,205000,2,105.0,95.0,0,0,0,0,0,1,889,0,1,1,0,1,0,0,38732,2019,10,30,1,5,206,1
39191,350000,3,135.0,134.0,0,1,27,8,9,1,889,5,1,0,0,0,0,0,39100,2019,11,1,1,5,206,1
39387,430000,4,165.0,155.0,0,13,14,6,11,2,889,0,0,0,0,0,0,0,39294,2019,11,2,1,5,353,1
39421,185000,2,110.0,100.0,0,1,32,7,12,1,889,1,1,0,1,0,0,0,39491,2019,11,3,1,5,222,1
39424,160000,2,120.0,105.0,0,3,12,7,8,1,889,0,0,0,0,0,0,0,39494,2019,11,3,1,5,206,1
39437,235000,3,125.0,110.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,39552,2019,11,3,1,5,83,1
39438,225000,3,125.0,115.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,39553,2019,11,3,1,5,206,1
39452,165000,3,155.0,140.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,39567,2019,11,3,1,5,481,1
39490,225000,2,115.0,105.0,0,1,28,7,12,1,889,0,0,0,0,0,0,0,39423,2019,11,3,1,5,222,1
39525,205000,2,115.0,105.0,0,1,28,7,12,1,889,0,0,0,0,0,0,0,39436,2019,11,3,1,5,222,1
39588,170000,2,110.0,90.0,0,6,12,6,14,1,889,0,0,0,0,0,0,0,39643,2019,11,4,1,5,353,1
39627,205000,3,130.0,123.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,39690,2019,11,4,1,5,206,1
39639,150000,3,100.0,90.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,39599,2019,11,4,1,5,562,1
39640,115000,4,230.0,225.0,2,0,0,0,0,2,889,0,0,0,0,0,0,0,39598,2019,11,4,1,5,322,2
40099,78000,2,110.0,95.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,40022,2019,11,7,1,5,450,1
40146,85000,2,130.0,120.0,2,12,30,4,14,1,889,5,0,0,0,1,0,0,40070,2019,11,7,1,5,468,1
40322,125000,3,150.0,130.0,2,7,25,4,13,2,889,5,0,0,0,1,0,1,40205,2019,11,9,1,5,626,2
40476,325000,4,150.0,135.0,0,8,12,6,8,2,889,5,0,0,0,0,0,1,40420,2019,11,10,1,5,206,1
40533,35000,1,1430.0,1400.0,0,0,0,0,0,0,889,0,0,0,0,0,0,0,40439,2019,11,10,1,5,583,0
41699,330000,3,135.0,125.0,0,1,29,7,12,1,889,0,0,0,0,1,0,0,41719,2019,11,17,1,5,206,1
42053,310000,3,130.0,125.0,0,8,1,6,11,2,889,0,1,0,0,0,0,0,42182,2019,11,19,1,5,562,1
42059,299000,4,300.0,270.0,0,14,21,7,12,2,889,0,0,0,0,0,0,0,42188,2019,11,19,1,5,562,1
42124,280000,3,145.0,135.0,0,1,32,7,11,1,889,6,1,1,1,0,0,0,41998,2019,11,19,1,5,222,1
42126,308000,3,132.0,125.0,0,1,12,7,15,1,889,0,0,0,0,0,0,0,42000,2019,11,19,1,5,222,1
42127,255000,3,145.0,140.0,0,1,33,7,11,1,889,1,0,0,1,0,0,0,42001,2019,11,19,1,5,206,1
42128,292000,3,145.0,125.0,0,8,12,7,12,2,889,0,0,0,0,0,0,0,42002,2019,11,19,1,5,206,1
42129,185000,3,120.0,100.0,0,3,16,8,3,1,889,0,0,0,0,0,0,0,42003,2019,11,19,1,5,83,1
42130,245000,3,140.0,135.0,0,8,21,8,11,2,889,1,1,0,1,0,0,0,42004,2019,11,19,1,5,562,1
42132,260000,3,130.0,120.0,0,2,1,7,11,1,889,1,0,0,1,0,0,0,42006,2019,11,19,1,5,562,1
42133,175000,3,135.0,130.0,0,14,15,7,14,2,889,1,0,0,0,0,0,0,42007,2019,11,19,1,5,206,1
42141,310000,3,130.0,125.0,0,8,1,6,11,2,889,0,1,0,0,0,0,0,42016,2019,11,19,1,5,562,1
42162,135000,2,135.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,42088,2019,11,19,1,5,83,1
42171,299000,4,300.0,270.0,0,14,21,7,12,2,889,0,0,0,0,0,0,0,42045,2019,11,19,1,5,562,1
42601,230000,3,140.0,135.0,0,6,0,7,0,1,889,0,0,0,0,0,0,0,42662,2019,11,22,1,5,222,1
42810,168500,2,105.0,95.0,0,6,32,6,14,1,889,0,0,0,0,1,0,0,42746,2019,11,23,1,5,353,1
43787,250000,3,240.0,239.0,2,12,30,1,14,1,889,0,0,0,0,0,0,0,43622,2019,11,28,1,5,626,1
44263,300000,2,137.0,117.0,0,1,12,6,15,2,889,0,1,0,0,0,0,1,44356,2019,12,2,1,5,83,1
44747,245000,3,140.0,135.0,0,1,12,7,12,1,889,5,1,1,1,1,0,0,44644,2019,12,4,1,5,60,1
45244,215000,3,135.0,130.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,45321,2019,12,10,1,5,222,1
45545,75000,3,720.0,719.0,2,6,21,1,14,1,889,0,0,0,0,0,0,0,45415,2019,12,11,1,5,289,1
45774,160000,2,102.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,45626,2019,12,12,1,5,185,1
45921,135000,2,513.0,500.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,45810,2019,12,13,1,5,116,1
46291,305000,3,135.0,127.0,0,1,14,6,12,1,889,0,1,0,0,0,0,0,46251,2019,12,16,1,5,353,1
46888,395000,3,190.0,170.0,0,14,14,6,11,2,889,0,0,0,0,0,0,0,46917,2019,12,19,1,5,353,1
47680,375000,3,127.0,115.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,47605,2019,12,24,1,5,206,1
47696,185000,2,105.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,47655,2019,12,24,1,5,185,1
47779,155000,1,60.0,50.0,0,1,33,7,11,1,889,0,0,0,0,0,0,0,47835,2019,12,25,1,5,206,1
48824,190000,2,100.0,92.0,0,4,28,7,8,1,889,0,0,0,0,0,0,0,48841,2020,1,3,1,5,353,1
49116,235000,2,130.0,120.0,0,8,14,7,11,1,889,0,0,0,0,0,0,0,49056,2020,1,6,1,5,562,1
49618,383000,3,190.0,185.0,0,1,34,7,12,2,889,0,1,0,0,0,0,0,49683,2020,1,10,1,5,481,1
49969,370000,3,145.0,140.0,0,0,0,0,0,2,889,0,1,0,0,1,0,1,50036,2020,1,13,1,5,481,1
50182,195000,3,140.0,135.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,50128,2020,1,14,1,5,60,1
50184,170000,3,135.0,130.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,50125,2020,1,14,1,5,185,1
50862,445000,3,145.0,135.0,0,6,27,9,11,2,889,0,1,0,1,1,0,1,50927,2020,1,18,1,5,562,1
51777,285000,3,140.0,130.0,0,1,14,6,11,2,889,0,0,0,0,0,0,0,51689,2020,1,23,1,5,322,1
53070,298000,3,143.0,136.0,0,13,14,7,12,1,889,0,1,1,0,1,0,0,52985,2020,1,31,1,5,353,1
53694,210000,3,130.0,120.0,0,6,15,7,8,1,889,0,0,0,0,0,0,0,53581,2020,2,6,1,5,353,1
53946,650000,2,189.0,120.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,53933,2020,2,8,1,5,353,1
53947,158000,2,221.0,180.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,53934,2020,2,8,1,5,73,1
54975,300000,3,180.0,170.0,0,14,29,7,11,1,889,0,0,0,0,0,0,0,55056,2020,2,17,1,5,206,1
55718,210000,3,140.0,130.0,0,0,0,0,0,1,889,0,0,0,0,1,0,0,55653,2020,2,21,1,5,626,1
56505,340000,4,165.0,155.0,0,1,26,7,11,2,889,0,0,0,0,0,0,0,56633,2020,2,25,1,5,206,1
56955,360000,3,140.0,135.0,0,1,28,7,11,2,889,0,0,0,0,0,0,0,57038,2020,2,27,1,5,206,1
56958,310000,3,135.0,127.0,0,1,32,7,11,2,889,0,0,0,0,0,0,0,57041,2020,2,27,1,5,206,1
57005,50000,2,290.0,80.0,5,0,0,0,0,1,889,0,0,0,0,0,0,0,56870,2020,2,27,1,5,417,1
57839,430000,4,195.0,190.0,0,1,28,7,11,2,889,0,0,0,0,0,0,0,57900,2020,3,3,1,5,206,1
57933,275000,2,115.0,105.0,0,1,14,7,12,2,889,1,1,0,0,1,0,1,57876,2020,3,3,1,5,222,1
58444,205000,3,125.0,112.0,0,4,14,6,13,1,889,7,0,0,0,0,0,0,58377,2020,3,7,1,5,353,1
59881,375000,3,140.0,120.0,0,13,31,7,9,2,889,0,0,0,0,0,0,0,60004,2020,3,17,1,5,206,1
62164,152000,1,55.0,45.0,0,1,32,6,12,1,889,0,0,0,0,0,0,0,62191,2020,3,28,1,5,631,1
62186,215000,3,145.0,136.0,0,4,15,8,8,2,889,0,0,0,0,0,0,0,62189,2020,3,28,1,5,206,1
62189,280000,2,81.0,72.0,0,1,24,6,7,1,889,0,1,0,0,0,0,0,62166,2020,3,28,1,5,206,1
62190,274900,2,90.0,80.0,6,5,32,6,11,1,889,0,0,0,0,0,0,0,62165,2020,3,28,1,5,206,1
62191,233000,2,118.0,90.0,0,1,12,7,11,2,889,0,0,0,1,0,0,0,62164,2020,3,28,1,5,206,1
62192,375000,3,145.0,120.0,0,14,15,7,9,2,889,0,0,0,0,0,0,0,62163,2020,3,28,1,5,206,1
62193,235000,2,85.0,75.0,0,1,14,7,9,1,889,0,0,0,1,0,0,0,62162,2020,3,28,1,5,206,1
62194,235000,2,118.0,90.0,0,1,21,7,12,1,889,0,0,0,0,0,0,0,62161,2020,3,28,1,5,206,1
62195,235000,2,80.0,75.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,62159,2020,3,28,1,5,206,1
62204,190000,1,55.0,46.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,62188,2020,3,28,1,5,206,1
62207,410000,4,180.0,150.0,0,1,28,7,11,2,889,0,1,0,1,0,0,0,62160,2020,3,28,1,5,206,1
62219,277000,2,165.0,130.0,0,1,15,7,12,1,889,0,0,0,0,0,0,0,62176,2020,3,28,1,5,481,1
62220,433000,5,300.0,240.0,0,14,14,7,11,3,889,0,0,0,0,0,0,0,62175,2020,3,28,1,5,206,2
63427,240000,2,98.0,90.0,0,1,15,7,12,1,889,0,0,0,0,0,0,0,63500,2020,4,6,1,5,206,1
63507,285000,3,135.0,125.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,63392,2020,4,6,1,5,60,1
64189,210000,3,140.0,130.0,0,4,14,7,14,1,889,0,0,0,0,0,0,0,64087,2020,4,12,1,5,562,1
64418,282000,2,182.0,172.0,0,1,23,8,12,2,889,0,1,1,1,0,0,0,64445,2020,4,16,1,5,481,1
