Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
41264,275000,3,145.0,140.0,0,14,32,7,9,1,889,0,0,0,0,0,0,0,41318,2019,11,14,1,19,361,1
41265,500000,4,360.0,150.0,2,3,30,4,8,1,889,0,0,0,0,0,0,0,41267,2019,11,14,1,19,75,1
41406,265000,2,97.0,95.0,0,11,29,7,5,1,889,0,0,0,0,0,0,0,41448,2019,11,15,1,19,458,1
41413,220000,2,105.0,100.0,0,14,27,6,5,1,889,0,0,0,0,0,0,0,41543,2019,11,15,1,19,361,1
41507,285000,2,80.0,75.0,0,1,14,7,9,1,889,0,1,0,0,0,0,0,41432,2019,11,15,1,19,361,1
41720,450000,3,140.0,135.0,8,14,0,4,0,1,889,0,0,0,0,0,0,0,41693,2019,11,17,1,19,75,1
41738,320000,3,156.0,150.0,0,0,32,7,9,2,889,0,0,0,0,0,0,0,41713,2019,11,17,1,19,361,1
41869,290000,3,145.0,140.0,0,14,32,7,9,1,889,0,0,0,0,0,0,0,41774,2019,11,18,1,19,361,1
41886,275000,2,101.0,95.0,0,2,15,7,9,1,889,1,0,0,1,0,0,0,41791,2019,11,18,1,19,361,1
41889,335000,3,120.0,110.0,0,1,14,7,9,1,889,0,1,0,1,0,0,0,41794,2019,11,18,1,19,458,1
41892,260000,2,110.0,100.0,0,14,14,7,9,1,889,0,0,0,0,0,0,0,41797,2019,11,18,1,19,448,1
41894,185000,3,110.0,105.0,0,4,32,7,9,1,889,0,0,0,0,0,0,0,41799,2019,11,18,1,19,448,1
41896,500000,4,360.0,150.0,2,3,30,4,8,1,889,0,0,0,0,0,0,0,41801,2019,11,18,1,19,75,1
41900,320000,4,200.0,155.0,0,1,14,7,9,2,889,1,0,0,0,0,0,0,41770,2019,11,18,1,19,361,1
42077,260000,1,85.0,70.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,42154,2019,11,19,1,19,361,1
42324,285000,2,110.0,100.0,0,0,14,7,9,0,889,0,0,0,0,0,0,0,42196,2019,11,20,1,19,361,1
42437,225000,2,95.0,90.0,0,1,15,8,9,1,889,0,0,0,0,0,0,0,42510,2019,11,21,1,19,60,1
42453,340000,2,90.0,85.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,42574,2019,11,21,1,19,448,1
42721,210000,3,135.0,125.0,0,14,0,7,5,1,889,0,0,0,0,0,0,0,42638,2019,11,22,1,19,448,1
42938,800000,3,200.0,150.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,42898,2019,11,24,1,19,553,1
43027,3000000,3,9100.0,9000.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,43177,2019,11,25,1,19,553,1
43155,198000,2,110.0,100.0,0,8,29,8,8,1,889,0,0,0,0,0,0,0,43068,2019,11,25,1,19,12,1
43182,275000,3,140.0,135.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,43031,2019,11,25,1,19,361,1
43216,270000,2,110.0,105.0,0,0,0,0,0,1,889,5,0,1,0,1,0,0,43335,2019,11,26,1,19,448,1
43293,265000,2,105.0,100.0,0,13,14,7,9,1,889,0,0,0,0,0,0,0,43381,2019,11,26,1,19,448,1
43321,270000,3,340.0,120.0,2,4,30,1,8,1,889,5,0,0,0,1,0,0,43234,2019,11,26,1,19,75,1
43533,270000,2,130.0,105.0,0,13,32,7,5,1,889,0,0,0,0,0,0,0,43701,2019,11,28,1,19,448,1
43718,365000,3,150.0,138.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,43552,2019,11,28,1,19,361,1
44092,300000,2,115.0,110.0,0,2,12,7,9,1,889,5,0,0,1,0,0,0,44039,2019,11,30,1,19,448,1
44120,500000,3,220.0,200.0,0,2,14,7,9,2,889,0,0,1,0,0,0,1,44072,2019,11,30,1,19,448,1
44148,650000,3,400.0,200.0,5,4,12,6,8,2,889,0,0,0,0,1,0,1,44212,2019,12,1,1,19,553,2
44590,300000,3,155.0,145.0,0,1,15,7,9,1,889,0,0,0,0,0,0,0,44473,2019,12,3,1,19,448,1
44637,309000,3,130.0,110.0,0,1,21,7,15,2,889,0,1,0,1,1,0,0,44745,2019,12,4,1,19,135,1
45022,169950,2,90.0,80.0,0,1,15,7,8,1,889,0,0,0,0,0,0,0,45021,2019,12,7,1,19,11,1
45036,225000,2,110.0,100.0,0,1,27,8,16,1,889,0,0,0,0,0,0,0,44978,2019,12,7,1,19,12,1
45170,150000,3,100.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,45219,2019,12,9,1,19,458,1
46192,270000,2,115.0,110.0,0,13,33,0,5,1,889,0,0,0,0,0,0,0,46178,2019,12,15,1,19,361,1
46703,285000,2,82.0,74.0,0,1,12,7,15,1,889,1,1,0,1,0,0,0,46632,2019,12,18,1,19,361,1
46736,285000,2,82.0,73.0,0,1,14,7,15,1,889,0,0,0,0,0,0,0,46616,2019,12,18,1,19,361,1
46965,340000,3,135.0,130.0,0,11,14,7,9,1,889,1,0,0,0,0,0,0,46848,2019,12,19,1,19,60,1
46967,330000,2,110.0,100.0,0,3,12,7,9,1,889,0,0,0,0,0,0,1,46850,2019,12,19,1,19,448,1
46972,285000,2,105.0,100.0,0,14,14,7,8,1,889,0,1,0,0,0,0,0,46849,2019,12,19,1,19,361,1
47449,350000,3,135.0,130.0,0,1,32,7,9,1,889,0,1,0,0,0,0,0,47448,2019,12,22,1,19,361,1
47699,220000,1,90.0,85.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,47652,2019,12,24,1,19,635,1
48617,260000,2,110.0,100.0,0,3,28,7,14,1,889,0,0,0,0,0,0,0,48650,2020,1,1,1,19,361,1
48848,985000,6,240.0,200.0,8,13,0,4,16,3,889,0,0,0,0,0,0,0,48822,2020,1,3,1,19,12,1
49095,300000,2,122.0,110.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,48992,2020,1,6,1,19,361,1
49098,268000,2,110.0,90.0,0,13,12,7,9,1,889,0,0,0,0,0,0,0,48995,2020,1,6,1,19,448,1
49101,335000,3,110.0,90.0,0,2,12,7,9,1,889,0,0,0,0,0,0,0,48998,2020,1,6,1,19,361,1
49170,365000,4,180.0,142.0,0,4,15,7,9,2,889,0,0,0,0,0,0,0,49278,2020,1,7,1,19,361,1
49547,2200000,4,2200.0,2000.0,5,3,30,4,8,2,889,1,0,0,0,0,0,0,49462,2020,1,9,1,19,635,1
49878,260000,2,90.0,85.0,0,7,12,7,9,1,889,0,0,0,0,0,0,0,49843,2020,1,12,1,19,361,1
50099,280000,2,132.0,95.0,0,1,1,7,8,1,889,0,0,0,1,1,0,0,50171,2020,1,14,1,19,635,1
50117,255000,2,112.0,110.0,0,13,15,7,8,1,889,0,0,1,0,0,0,0,50192,2020,1,14,1,19,132,1
50815,960000,3,156.0,125.0,2,3,30,1,7,3,889,1,0,0,0,0,0,1,50653,2020,1,17,1,19,11,1
50920,150000,3,180.0,179.0,2,3,21,1,14,1,889,0,0,0,0,0,0,0,50868,2020,1,18,1,19,269,1
51243,260000,2,105.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,51120,2020,1,20,1,19,361,1
51265,1450000,4,1010.0,250.0,5,14,0,6,8,3,889,6,0,0,0,0,1,1,51391,2020,1,21,1,19,389,1
51267,1450000,4,1010.0,250.0,5,14,0,6,8,3,889,6,0,0,0,0,1,1,51393,2020,1,21,1,19,389,1
51268,1450000,4,1010.0,250.0,5,14,0,6,8,3,889,6,0,0,0,0,1,1,51394,2020,1,21,1,19,389,1
51271,1450000,4,1010.0,250.0,5,14,0,6,8,3,889,6,0,0,0,0,1,1,51376,2020,1,21,1,19,389,1
51297,1450000,4,1010.0,250.0,5,14,0,6,8,3,889,6,0,0,0,0,1,1,51374,2020,1,21,1,19,389,1
51327,1450000,4,1010.0,250.0,5,14,0,6,8,3,889,6,0,0,0,0,1,1,51403,2020,1,21,1,19,389,1
51328,1400000,4,1010.0,250.0,5,14,0,6,8,3,889,6,0,0,0,0,1,1,51404,2020,1,21,1,19,389,1
51329,1450000,4,1010.0,250.0,5,14,0,6,8,3,889,6,0,0,0,0,1,1,51405,2020,1,21,1,19,389,1
51330,1450000,4,1010.0,250.0,5,14,0,6,8,3,889,6,0,0,0,0,1,1,51406,2020,1,21,1,19,389,1
51331,1450000,4,1010.0,250.0,5,14,0,6,8,3,889,6,0,0,0,0,1,1,51407,2020,1,21,1,19,389,1
51332,1450000,4,1010.0,250.0,5,14,0,6,8,3,889,6,0,0,0,0,1,1,51408,2020,1,21,1,19,389,1
51333,1450000,4,1010.0,250.0,5,14,0,6,8,3,889,6,0,0,0,0,1,1,51409,2020,1,21,1,19,389,1
51334,1450000,4,1010.0,250.0,5,14,0,6,8,3,889,6,0,0,0,0,1,1,51410,2020,1,21,1,19,389,1
52641,330000,2,100.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,52708,2020,1,29,1,19,448,1
53104,310000,3,135.0,130.0,0,13,21,7,5,1,889,0,0,0,0,0,0,0,53153,2020,2,1,1,19,361,1
53178,160000,2,102.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,53134,2020,2,1,1,19,361,1
53180,2850000,3,600.0,236.0,5,1,21,4,15,2,889,0,0,0,0,0,0,0,53132,2020,2,1,1,19,600,1
53237,190000,2,80.0,70.0,0,8,16,12,9,1,889,0,0,0,0,0,0,0,53209,2020,2,2,1,19,60,1
53635,260000,2,100.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,53522,2020,2,6,1,19,60,1
53746,310000,2,100.0,90.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,53835,2020,2,7,1,19,361,1
53826,575000,3,175.0,160.0,0,1,24,7,9,2,889,1,1,0,0,0,0,1,53741,2020,2,7,1,19,132,1
54241,600000,5,220.0,200.0,0,3,15,8,9,3,889,0,0,0,0,0,1,0,54285,2020,2,11,1,19,448,1
54262,175000,4,110.0,105.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,54224,2020,2,11,1,19,12,4
54277,600000,4,230.0,215.0,0,3,29,7,9,2,889,0,0,0,0,1,0,0,54227,2020,2,11,1,19,448,2
54748,290000,2,110.0,100.0,0,13,21,7,5,1,889,0,0,0,0,0,0,0,54653,2020,2,14,1,19,448,1
55147,470000,3,140.0,135.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,55243,2020,2,18,1,19,361,1
55529,298000,3,130.0,120.0,0,11,28,8,5,1,889,0,0,0,0,0,0,0,55600,2020,2,20,1,19,12,1
56181,1250000,3,200.0,195.0,2,1,30,1,8,2,889,1,1,0,0,0,0,0,56022,2020,2,24,1,19,12,1
56426,960000,3,156.0,125.0,2,3,30,1,7,3,889,1,0,0,0,0,0,1,56665,2020,2,25,1,19,11,1
57372,330000,2,120.0,110.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,57454,2020,2,29,1,19,132,1
57381,205000,2,100.0,90.0,0,3,33,7,14,1,889,0,0,0,0,0,0,0,57516,2020,2,29,1,19,361,1
57433,255000,2,100.0,90.0,0,13,12,7,9,1,889,0,0,0,0,0,0,0,57349,2020,2,29,1,19,458,1
57664,1200000,4,210.0,160.0,5,3,30,4,7,2,889,0,0,0,0,0,0,0,57768,2020,3,2,1,19,553,1
57854,500000,2,315.0,300.0,0,6,30,6,8,1,889,0,0,0,0,0,0,0,57955,2020,3,3,1,19,458,1
57856,385000,3,183.0,170.0,0,3,15,7,9,1,889,0,0,0,0,0,0,0,57957,2020,3,3,1,19,448,1
57857,365000,3,135.0,125.0,0,14,12,7,9,1,889,0,0,0,0,0,0,0,57958,2020,3,3,1,19,448,1
57859,85000,2,77.0,70.0,0,9,1,1,14,1,889,0,0,0,0,0,0,0,57960,2020,3,3,1,19,458,1
57861,255000,2,100.0,90.0,0,14,14,7,9,1,889,0,0,0,0,0,0,0,57962,2020,3,3,1,19,458,1
57862,275000,3,125.0,120.0,0,6,12,6,8,2,889,0,1,0,0,0,0,0,57963,2020,3,3,1,19,448,1
58183,560000,3,200.0,187.0,0,14,29,8,5,2,889,0,0,0,0,0,0,0,58281,2020,3,6,1,19,361,1
58209,350000,3,135.0,130.0,0,8,33,7,9,2,889,0,0,0,0,0,0,1,58305,2020,3,6,1,19,448,1
58296,325000,2,110.0,90.0,0,2,1,7,9,1,889,0,0,0,0,0,0,0,58179,2020,3,6,1,19,361,1
58330,1300000,3,240.0,176.0,5,2,30,1,8,2,889,1,0,0,0,0,0,1,58211,2020,3,6,1,19,553,1
58340,255000,1,65.0,60.0,0,1,26,7,5,1,889,0,0,0,0,0,0,0,58222,2020,3,6,1,19,361,1
58349,440000,3,155.0,150.0,0,1,28,7,5,1,889,0,0,0,0,0,0,0,58226,2020,3,6,1,19,361,1
58369,150000,1,85.0,70.0,0,3,24,1,9,1,889,0,0,0,0,0,0,0,58454,2020,3,7,1,19,361,1
58374,330000,3,150.0,140.0,0,3,15,7,9,1,889,0,0,0,0,0,0,0,58444,2020,3,7,1,19,361,1
58376,330000,5,250.0,240.0,0,11,33,7,9,2,889,0,0,0,0,0,0,0,58446,2020,3,7,1,19,361,1
58379,300000,2,110.0,90.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,58449,2020,3,7,1,19,361,1
58389,330000,2,100.0,90.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,58460,2020,3,7,1,19,361,1
58403,290000,2,100.0,90.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,58519,2020,3,7,1,19,361,1
59492,300000,3,135.0,120.0,0,3,33,7,9,1,889,0,0,0,0,0,0,0,59761,2020,3,16,1,19,448,1
59527,350000,3,140.0,135.0,0,3,28,7,9,1,889,0,0,0,0,0,0,0,59685,2020,3,16,1,19,448,1
59530,1000000,4,260.0,250.0,0,3,28,7,9,2,889,0,1,0,0,0,1,1,59682,2020,3,16,1,19,448,1
59574,550000,1,620.0,60.0,2,13,32,1,0,1,889,0,0,0,0,0,0,0,59866,2020,3,16,1,19,12,1
60026,340000,3,158.0,150.0,0,14,29,7,5,1,889,0,0,0,0,0,0,0,59899,2020,3,17,1,19,361,1
60152,895000,4,2907.0,150.0,2,2,30,1,8,2,889,1,0,0,0,0,0,1,60317,2020,3,18,1,19,551,1
60166,895000,4,2907.0,150.0,0,2,30,1,8,2,889,0,0,0,0,0,0,1,60334,2020,3,18,1,19,551,1
60461,315000,3,115.0,90.0,0,1,14,7,8,2,889,0,0,0,0,0,0,0,60203,2020,3,18,1,19,60,1
60831,230000,3,130.0,117.0,0,1,27,6,9,2,889,0,0,0,0,0,0,0,60967,2020,3,20,1,19,12,1
62503,350000,3,120.0,118.0,0,1,32,7,9,2,889,0,0,0,1,0,0,1,62374,2020,3,31,1,19,361,1
62950,1550000,7,400.0,300.0,5,1,0,6,9,5,889,0,0,0,0,0,0,0,62891,2020,4,2,1,19,609,2
63303,240000,2,2825.0,64.0,2,8,30,4,14,1,889,0,0,0,0,0,0,0,63336,2020,4,5,1,19,301,1
63317,270000,3,120.0,115.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,63286,2020,4,5,1,19,132,1
63441,255000,2,110.0,90.0,0,14,12,7,9,1,889,0,0,0,0,0,0,0,63373,2020,4,6,1,19,458,1
63470,2850000,3,600.0,236.0,5,1,30,4,8,2,889,1,1,0,0,0,1,1,63355,2020,4,6,1,19,600,1
63485,325000,3,150.0,135.0,0,6,16,0,9,1,889,0,0,0,0,0,0,0,63418,2020,4,6,1,19,448,1
63527,240000,2,106.0,105.0,2,14,21,1,14,1,889,0,0,0,0,0,0,0,63596,2020,4,7,1,19,12,1
63589,700000,4,145.0,144.0,5,14,26,4,14,1,889,0,0,0,0,0,0,0,63538,2020,4,7,1,19,553,2
64021,310000,2,110.0,95.0,0,6,12,4,9,1,889,0,0,0,0,0,0,0,63927,2020,4,11,1,19,458,1
64521,1750000,4,250.0,200.0,5,1,30,1,8,2,889,1,1,0,1,0,1,1,64484,2020,4,17,1,19,611,1
64523,330000,3,135.0,130.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,64499,2020,4,17,1,19,132,1
