Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
8385,1600000,3,160.0,117.0,0,1,18,11,9,2,535,2,1,1,1,0,0,1,8447,2019,3,7,0,15,237,1
8394,1095000,3,135.0,105.0,0,1,12,11,8,2,890,1,1,0,1,0,0,1,8495,2019,3,7,0,15,459,1
8399,1680000,4,190.0,145.0,0,6,12,11,8,2,900,1,0,0,1,0,0,1,8500,2019,3,7,0,15,207,1
8411,1095000,3,135.0,105.0,0,1,12,11,8,2,890,1,1,0,1,0,0,1,8472,2019,3,7,0,15,459,1
8423,1260000,5,240.0,212.0,0,5,20,12,11,2,889,0,0,0,0,0,0,0,8484,2019,3,7,0,15,106,1
8426,870000,4,160.0,135.0,0,4,14,12,9,2,889,0,0,1,1,0,0,0,8487,2019,3,7,0,15,208,1
8429,675000,3,150.0,120.0,0,7,12,12,9,1,890,1,1,0,1,0,0,0,8490,2019,3,7,0,15,433,1
8435,700000,1,75.0,65.0,0,1,2,3,12,1,623,2,0,0,1,0,0,0,8376,2019,3,7,0,15,200,1
8441,1095000,3,135.0,105.0,0,1,12,11,8,2,890,1,1,0,1,0,0,1,8382,2019,3,7,0,15,459,1
8443,1200000,3,125.0,95.0,0,1,2,3,8,2,890,1,1,0,1,0,0,1,8384,2019,3,7,0,15,459,1
8444,279000,1,45.0,40.0,0,9,1,6,9,1,889,0,0,0,0,0,0,0,8385,2019,3,7,0,15,237,1
8445,1200000,3,125.0,95.0,0,1,2,3,8,2,890,1,1,0,1,0,0,1,8386,2019,3,7,0,15,459,1
8451,1700000,4,160.0,125.0,0,2,20,2,9,2,889,1,1,0,1,1,1,1,8372,2019,3,7,0,15,459,1
8456,970000,3,125.0,94.0,0,5,4,2,12,2,659,1,1,1,1,0,1,1,8357,2019,3,7,0,15,459,1
8463,675000,2,145.0,110.0,0,9,12,10,11,2,890,1,0,0,1,0,0,0,8364,2019,3,7,0,15,183,1
8465,1200000,3,120.0,110.0,0,1,20,3,12,2,623,0,0,1,1,0,0,0,8366,2019,3,7,0,15,200,1
8469,1050000,3,120.0,90.0,0,5,19,2,9,1,890,1,1,1,1,0,1,1,8362,2019,3,7,0,15,459,1
8470,500000,3,120.0,100.0,0,10,1,6,9,1,889,0,0,0,0,0,0,0,8391,2019,3,7,0,15,183,1
8481,458000,3,135.0,115.0,0,7,17,9,11,2,889,0,0,0,0,0,0,0,8423,2019,3,7,0,15,5,1
8486,875000,3,150.0,110.0,0,7,16,9,12,2,625,1,1,0,1,0,0,0,8429,2019,3,7,0,15,119,1
8487,1200000,3,130.0,95.0,0,1,20,3,8,2,890,6,1,0,1,0,0,1,8392,2019,3,7,0,15,459,1
8497,950000,2,117.0,90.0,0,5,17,2,9,2,890,1,1,0,1,0,0,1,8398,2019,3,7,0,15,459,1
8523,1950000,3,110.0,94.0,0,1,2,3,9,2,663,6,0,0,1,0,0,1,8633,2019,3,8,0,15,207,1
8524,2100000,4,200.0,145.0,0,1,3,3,12,2,889,6,0,0,1,0,0,1,8634,2019,3,8,0,15,459,1
8528,1950000,4,186.0,150.0,0,1,19,12,9,2,889,6,1,0,1,0,0,1,8629,2019,3,8,0,15,119,1
8529,360000,1,65.0,50.0,0,8,1,9,9,1,889,0,1,0,1,0,0,0,8619,2019,3,8,0,15,263,1
8532,362000,2,90.0,75.0,0,1,12,8,12,1,890,6,1,0,1,0,0,0,8639,2019,3,8,0,15,106,1
8541,2700000,5,330.0,280.0,0,6,2,3,12,4,890,6,1,0,1,0,0,1,8607,2019,3,8,0,15,183,1
8548,1850000,4,200.0,166.0,0,1,18,10,12,3,421,6,1,1,1,1,1,1,8615,2019,3,8,0,15,459,1
8573,1800000,3,155.0,120.0,0,1,17,2,12,2,889,6,1,0,1,0,0,1,8641,2019,3,8,0,15,459,1
8577,4350000,3,170.0,150.0,0,1,15,12,9,2,659,6,1,1,0,0,0,1,8644,2019,3,8,0,15,207,1
8582,900000,3,130.0,110.0,0,1,19,2,8,2,659,6,1,0,1,0,0,1,8649,2019,3,8,0,15,106,1
8598,430000,2,90.0,75.0,0,1,12,8,12,1,890,6,1,0,1,0,0,0,8534,2019,3,8,0,15,106,1
8633,389000,2,90.0,80.0,0,1,24,7,12,1,763,6,1,0,1,0,0,0,8526,2019,3,8,0,15,106,1
8636,680000,3,200.0,180.0,0,14,17,9,9,2,681,6,0,0,1,0,0,0,8529,2019,3,8,0,15,106,1
8665,2250000,2,106.0,95.0,0,1,30,8,9,2,890,6,1,1,0,0,0,1,8557,2019,3,8,0,15,207,1
8706,397000,1,79.0,62.0,4,2,9,5,12,1,889,6,1,1,1,1,1,0,8770,2019,3,9,0,15,200,1
8707,890000,3,110.0,90.0,0,3,1,10,9,1,890,2,1,1,1,0,0,0,8771,2019,3,9,0,15,570,1
8711,950000,3,145.0,135.0,0,7,16,2,11,2,763,1,1,0,1,0,0,0,8775,2019,3,9,0,15,318,1
8713,540000,2,90.0,78.0,4,2,23,5,12,1,623,6,1,0,1,1,0,0,8778,2019,3,9,0,15,170,1
8714,1550000,6,370.0,350.0,0,4,15,7,9,2,716,1,0,0,1,0,0,0,8779,2019,3,9,0,15,16,2
8750,1850000,3,130.0,100.0,0,1,17,11,9,2,890,2,1,1,1,0,0,1,8814,2019,3,9,0,15,119,1
8756,1370000,4,220.0,175.0,0,2,2,2,9,3,890,2,1,1,1,0,1,1,8820,2019,3,9,0,15,183,2
8757,970000,3,130.0,100.0,0,2,24,2,8,2,890,6,1,0,1,0,0,1,8821,2019,3,9,0,15,459,1
8767,360000,2,75.0,65.0,0,9,16,8,8,1,498,5,0,0,0,1,0,0,8706,2019,3,9,0,15,425,1
8768,1195000,3,140.0,110.0,0,1,1,3,12,2,890,6,1,0,1,0,0,1,8707,2019,3,9,0,15,459,1
8769,580000,5,200.0,180.0,0,7,16,8,8,3,379,1,0,0,0,1,0,0,8708,2019,3,9,0,15,263,1
8771,689000,2,90.0,70.0,0,1,14,3,8,1,890,6,1,0,1,0,0,0,8710,2019,3,9,0,15,570,1
8784,3600000,4,170.0,140.0,0,1,20,3,8,2,659,6,1,0,1,0,0,1,8699,2019,3,9,0,15,119,1
8803,925000,3,146.0,108.0,0,8,18,3,9,2,890,6,1,0,1,0,0,1,8722,2019,3,9,0,15,183,1
8806,800000,2,100.0,80.0,0,1,18,11,9,2,763,6,1,0,1,0,0,1,8745,2019,3,9,0,15,316,1
8807,8800000,3,225.0,175.0,0,1,15,7,8,2,716,6,1,0,1,0,1,1,8746,2019,3,9,0,15,106,1
8809,1100000,3,129.0,95.0,0,2,18,12,9,1,889,0,0,0,0,0,0,0,8748,2019,3,9,0,15,459,1
8810,975000,3,130.0,100.0,0,1,2,3,12,2,763,6,1,0,1,0,0,1,8749,2019,3,9,0,15,459,1
8813,675000,3,120.0,87.0,0,1,4,3,9,2,763,6,1,0,1,0,1,1,8752,2019,3,9,0,15,316,1
8816,750000,3,105.0,90.0,0,1,19,11,9,1,763,6,1,0,1,0,0,0,8755,2019,3,9,0,15,106,1
8818,1800000,3,135.0,110.0,0,1,2,3,8,2,663,1,1,0,1,0,0,1,8757,2019,3,9,0,15,237,1
8820,675000,3,155.0,120.0,0,7,16,12,11,2,763,1,1,0,1,0,0,0,8759,2019,3,9,0,15,316,1
8821,780000,2,110.0,90.0,0,1,17,11,8,1,763,6,1,0,1,0,0,0,8760,2019,3,9,0,15,237,1
8822,1495000,5,230.0,185.0,0,1,2,2,12,3,763,6,1,0,1,0,0,1,8761,2019,3,9,0,15,459,1
8825,795000,3,160.0,125.0,0,7,12,11,11,1,763,1,0,0,1,0,0,0,8743,2019,3,9,0,15,316,1
8829,910000,3,120.0,88.0,0,2,17,10,9,1,763,6,1,0,1,0,0,0,8726,2019,3,9,0,15,459,1
8830,1365000,4,175.0,145.0,0,1,19,11,9,3,890,6,1,0,1,0,0,1,8727,2019,3,9,0,15,459,1
8831,825000,3,145.0,107.0,0,1,1,10,8,2,763,6,1,0,1,0,0,1,8728,2019,3,9,0,15,5,1
8931,735000,2,100.0,78.0,0,0,16,2,9,2,889,0,0,0,0,0,0,0,8934,2019,3,10,0,15,237,1
8951,945000,3,130.0,96.0,0,13,18,3,12,2,890,6,1,1,1,0,0,1,8886,2019,3,10,0,15,183,1
8957,1790000,4,180.0,140.0,0,14,18,0,0,2,890,2,1,1,1,0,1,1,8846,2019,3,10,0,15,237,1
8960,875000,3,120.0,90.0,0,5,17,2,9,2,889,0,0,0,0,0,0,0,8849,2019,3,10,0,15,459,1
8972,675000,3,140.0,110.0,0,6,3,3,11,1,889,0,0,0,0,0,0,0,8861,2019,3,10,0,15,316,1
8973,1675000,3,130.0,93.0,0,6,19,3,12,2,716,6,1,0,1,0,1,1,8862,2019,3,10,0,15,207,1
9001,2080000,3,160.0,125.0,0,0,0,3,0,2,725,6,1,1,1,0,0,1,8909,2019,3,10,0,15,207,1
9013,1050000,3,135.0,98.0,0,2,17,11,9,2,890,1,1,0,1,0,0,1,8902,2019,3,10,0,15,459,1
9035,1430000,4,200.0,160.0,0,1,17,9,9,3,890,6,1,0,1,0,0,0,9047,2019,3,11,0,15,237,1
9036,740000,3,100.0,80.0,0,5,3,3,9,1,890,2,0,0,1,0,0,0,9038,2019,3,11,0,15,5,1
9040,815000,2,85.0,75.0,0,5,4,3,8,2,681,6,1,0,1,0,0,1,9022,2019,3,11,0,15,459,1
9076,695000,3,135.0,100.0,0,7,1,10,11,1,890,1,1,0,1,0,0,0,9139,2019,3,12,0,15,459,1
9088,1525000,3,140.0,110.0,0,5,12,3,9,2,890,6,1,0,1,0,0,1,9151,2019,3,12,0,15,119,1
9112,525000,2,100.0,80.0,0,9,14,6,9,1,763,0,0,0,0,0,0,0,9192,2019,3,12,0,15,570,1
9121,1875000,3,148.0,115.0,0,1,32,6,9,2,763,7,1,0,1,0,0,1,9183,2019,3,12,0,15,207,1
9123,1300000,3,150.0,110.0,0,1,14,3,9,2,194,6,1,1,1,0,1,0,9185,2019,3,12,0,15,237,1
9126,920000,3,120.0,90.0,0,1,19,11,8,1,890,6,1,0,1,0,0,0,9188,2019,3,12,0,15,237,1
9131,1275000,3,130.0,95.0,0,1,16,12,9,1,763,6,1,0,1,0,0,0,9133,2019,3,12,0,15,183,1
9143,1295000,3,160.0,139.0,0,1,12,11,8,2,889,6,1,0,1,0,0,1,9083,2019,3,12,0,15,183,1
9152,1550000,3,120.0,92.0,0,2,15,7,9,1,889,0,1,0,1,0,0,0,9071,2019,3,12,0,15,406,1
9154,930000,3,120.0,90.0,0,1,14,11,8,1,890,6,1,0,1,0,0,0,9132,2019,3,12,0,15,237,1
9158,375000,1,55.0,50.0,0,1,24,7,15,1,889,6,1,0,1,0,0,0,9057,2019,3,12,0,15,106,1
9163,720000,3,160.0,130.0,0,7,1,2,11,2,763,1,1,0,1,0,0,0,9062,2019,3,12,0,15,459,1
9190,2300000,4,175.0,145.0,0,1,15,11,8,2,890,6,1,0,1,0,1,1,9124,2019,3,12,0,15,459,1
9197,2750000,3,155.0,122.0,0,5,14,2,12,2,302,6,1,0,1,0,0,1,9097,2019,3,12,0,15,207,1
9199,2850000,4,260.0,204.0,0,5,18,10,9,3,716,6,1,0,1,0,0,1,9099,2019,3,12,0,15,207,2
9216,2250000,3,220.0,165.0,0,9,16,12,12,1,721,1,1,0,1,0,1,0,9319,2019,3,13,0,15,459,1
9218,2550000,5,305.0,235.0,0,1,19,11,9,4,631,2,1,1,1,0,1,1,9321,2019,3,13,0,15,237,1
9252,550000,2,65.0,50.0,0,1,12,3,9,1,889,0,0,0,0,0,0,0,9356,2019,3,13,0,15,208,1
9277,975000,3,143.0,94.0,0,2,12,3,12,2,889,0,0,0,0,0,0,0,9340,2019,3,13,0,15,106,1
9288,2450000,3,200.0,150.0,0,7,14,1,9,1,890,5,0,0,0,0,0,1,9332,2019,3,13,0,15,119,1
9307,1350000,3,125.0,95.0,0,2,19,12,8,2,659,6,1,0,1,0,0,1,9248,2019,3,13,0,15,207,1
9327,475000,3,140.0,110.0,0,4,1,8,9,1,889,0,0,0,0,0,0,0,9227,2019,3,13,0,15,106,1
9333,760000,3,130.0,95.0,0,1,12,3,9,2,890,6,1,0,1,0,0,1,9274,2019,3,13,0,15,459,1
9337,860000,2,120.0,90.0,0,5,15,3,12,2,890,6,1,0,1,0,0,0,9278,2019,3,13,0,15,459,1
9347,530000,2,118.0,90.0,0,1,14,5,8,1,890,1,1,0,1,0,0,0,9289,2019,3,13,0,15,211,1
9361,725000,3,130.0,105.0,0,7,2,3,12,1,889,5,0,0,1,1,0,0,9255,2019,3,13,0,15,5,1
9365,1900000,4,190.0,137.0,0,1,2,2,9,2,535,2,1,1,1,0,0,1,9268,2019,3,13,0,15,183,1
9373,541000,2,76.0,56.0,0,1,12,11,12,1,890,6,0,0,1,0,0,0,9464,2019,3,14,0,15,459,1
9380,3200000,4,240.0,186.0,0,8,19,2,12,2,721,2,1,1,1,0,0,1,9473,2019,3,14,0,15,119,1
9426,995000,3,142.0,94.0,0,2,12,3,8,2,890,6,1,0,1,0,0,1,9483,2019,3,14,0,15,106,1
9441,2600000,3,150.0,118.0,0,1,16,12,12,2,254,6,1,0,1,0,0,1,9444,2019,3,14,0,15,207,1
9449,965000,3,130.0,104.0,0,2,15,11,9,2,900,6,1,0,1,0,0,1,9390,2019,3,14,0,15,183,1
9456,700000,2,110.0,87.0,0,8,16,11,9,2,900,6,0,0,1,0,0,1,9404,2019,3,14,0,15,183,1
9460,650000,2,103.0,70.0,0,1,15,1,12,2,890,5,1,1,1,0,0,1,9386,2019,3,14,0,15,170,1
9462,730000,3,140.0,120.0,0,4,14,6,9,2,889,0,0,0,0,0,0,0,9372,2019,3,14,0,15,406,1
9467,515000,3,120.0,100.0,0,7,12,8,9,1,900,0,0,0,0,0,0,0,9377,2019,3,14,0,15,425,1
9507,1815000,4,220.0,170.0,0,1,15,7,9,2,889,6,1,0,1,0,0,0,9420,2019,3,14,0,15,406,1
9508,925000,3,130.0,100.0,0,1,17,10,9,2,900,6,0,0,1,0,0,1,9421,2019,3,14,0,15,183,1
9512,1250000,3,125.0,96.0,0,1,16,2,9,2,889,0,1,1,1,0,1,1,9409,2019,3,14,0,15,183,1
9513,1150000,3,135.0,105.0,0,1,15,3,8,2,890,6,1,0,1,0,0,1,9627,2019,3,15,0,15,459,1
9514,975000,3,125.0,105.0,0,14,1,12,9,2,900,6,0,0,1,0,0,0,9626,2019,3,15,0,15,207,1
9516,690000,3,135.0,110.0,0,1,1,8,8,2,890,6,1,0,1,0,0,1,9638,2019,3,15,0,15,459,1
9517,550000,3,150.0,130.0,0,6,17,12,9,1,890,5,0,0,0,0,0,0,9623,2019,3,15,0,15,200,1
9520,4650000,4,232.0,173.0,0,8,1,3,8,2,728,6,1,0,1,0,0,1,9624,2019,3,15,0,15,207,1
9527,650000,2,95.0,70.0,0,2,6,6,9,1,889,0,0,0,0,0,0,0,9635,2019,3,15,0,15,459,1
9529,920000,3,135.0,97.0,0,2,4,3,9,2,716,6,1,0,1,0,1,1,9621,2019,3,15,0,15,459,1
9531,795000,2,90.0,75.0,0,1,14,3,9,1,890,6,1,0,1,0,0,0,9620,2019,3,15,0,15,459,1
9533,1450000,3,145.0,117.0,0,2,17,2,8,2,890,6,1,0,1,0,0,1,9618,2019,3,15,0,15,119,1
9542,700000,2,136.0,90.0,0,1,21,3,12,2,890,6,0,0,1,0,0,0,9619,2019,3,15,0,15,106,1
9550,750000,3,140.0,110.0,0,7,17,9,11,1,890,1,0,0,1,0,0,0,9616,2019,3,15,0,15,183,1
9551,975000,3,135.0,86.0,0,5,14,11,9,1,889,6,1,0,1,0,0,0,9617,2019,3,15,0,15,459,1
9586,775000,3,130.0,100.0,0,2,17,5,8,2,890,1,1,0,1,0,0,1,9651,2019,3,15,0,15,170,1
9587,1500000,3,150.0,110.0,0,1,2,3,15,2,890,5,1,1,0,0,0,1,9653,2019,3,15,0,15,459,1
9606,745000,2,90.0,75.0,0,1,16,3,9,1,889,6,1,1,1,0,1,0,9543,2019,3,15,0,15,459,1
9616,900000,3,145.0,115.0,0,3,5,3,9,1,890,5,1,1,1,0,0,0,9535,2019,3,15,0,15,106,1
9637,1100000,3,155.0,120.0,0,14,19,3,9,2,890,5,1,1,1,1,0,1,9597,2019,3,15,0,15,106,1
9642,1550000,3,136.0,101.0,0,1,5,3,12,2,716,1,1,0,1,0,0,1,9579,2019,3,15,0,15,183,1
9655,2250000,4,205.0,150.0,0,1,17,12,8,2,900,6,1,0,1,0,0,1,9593,2019,3,15,0,15,119,1
9661,1100000,3,115.0,81.0,0,1,15,12,9,2,890,6,1,0,1,0,0,1,9588,2019,3,15,0,15,207,1
9671,2400000,3,167.0,136.0,0,1,18,12,12,3,890,6,1,0,1,0,1,1,9565,2019,3,15,0,15,459,1
9676,820000,3,145.0,130.0,0,4,16,2,11,2,890,1,0,0,1,0,0,0,9570,2019,3,15,0,15,318,1
9680,1360000,3,140.0,108.0,0,1,17,2,9,2,890,6,1,0,1,0,1,1,9566,2019,3,15,0,15,459,1
9687,3200000,4,240.0,200.0,0,1,20,12,9,4,716,6,1,1,1,0,0,1,9759,2019,3,16,0,15,207,2
9710,400000,1,66.0,52.0,4,1,17,3,12,1,890,1,1,1,1,1,0,0,9739,2019,3,16,0,15,211,1
9734,3800000,4,225.0,175.0,0,4,3,3,9,2,890,2,0,0,1,1,0,1,9768,2019,3,16,0,15,237,1
9740,1650000,3,150.0,105.0,0,1,20,2,12,2,890,1,1,0,1,0,1,1,9706,2019,3,16,0,15,5,1
9741,3800000,4,225.0,175.0,0,4,3,3,9,2,890,2,0,0,1,1,0,1,9705,2019,3,16,0,15,237,1
9754,1200000,3,155.0,120.0,0,1,16,2,12,2,889,6,1,1,1,0,1,1,9691,2019,3,16,0,15,237,1
9763,500000,2,90.0,85.0,0,9,14,7,9,1,890,0,0,0,0,0,0,0,9694,2019,3,16,0,15,16,1
9768,925000,3,125.0,90.0,0,1,17,10,8,1,890,6,1,0,1,0,0,0,9734,2019,3,16,0,15,459,1
9770,629000,3,140.0,130.0,0,7,5,3,11,1,890,1,0,0,1,0,0,0,9732,2019,3,16,0,15,316,1
9775,360000,1,66.0,45.0,0,1,5,5,12,1,890,6,1,0,1,0,1,0,9727,2019,3,16,0,15,211,1
9778,725000,2,100.0,77.0,0,11,16,3,12,1,890,6,1,0,1,0,1,0,9724,2019,3,16,0,15,183,1
9781,865000,3,132.0,96.0,0,1,19,3,12,2,890,1,1,0,1,0,0,1,9723,2019,3,16,0,15,459,1
9786,760000,2,90.0,80.0,0,7,15,8,11,1,889,0,0,0,0,0,0,0,9714,2019,3,16,0,15,570,1
9842,1195000,3,140.0,106.0,0,1,20,3,9,2,294,6,1,0,1,0,0,1,9898,2019,3,18,0,15,459,1
9862,995000,3,130.0,100.0,0,1,1,12,9,2,890,6,1,1,1,0,0,1,9955,2019,3,18,0,15,459,1
9887,995000,3,120.0,90.0,0,2,15,2,8,2,623,1,1,1,1,0,0,1,9943,2019,3,18,0,15,237,1
9891,425000,2,100.0,80.0,0,8,32,8,9,1,890,0,1,0,1,0,0,0,9947,2019,3,18,0,15,106,1
9907,495000,2,90.0,65.0,0,14,14,2,9,1,889,1,0,0,1,0,0,0,9854,2019,3,18,0,15,433,1
9927,545000,2,65.0,50.0,0,1,12,3,9,1,848,6,1,1,1,0,0,0,9837,2019,3,18,0,15,208,1
9952,2500000,4,200.0,150.0,0,1,15,3,12,2,889,6,1,0,1,0,0,1,9877,2019,3,18,0,15,207,1
9976,1000000,3,153.0,128.0,0,6,14,7,15,2,889,1,0,0,0,0,0,0,10070,2019,3,19,0,15,16,1
10000,2900000,4,190.0,150.0,0,1,7,11,12,2,254,6,1,0,1,0,0,1,10110,2019,3,19,0,15,207,1
10013,700000,2,90.0,75.0,0,1,17,10,12,1,890,6,1,0,1,0,0,0,10108,2019,3,19,0,15,237,1
10031,750000,2,80.0,64.0,0,9,1,7,9,1,889,0,0,0,0,0,0,0,10088,2019,3,19,0,15,208,1
10052,1200000,3,150.0,123.0,0,7,14,9,11,1,889,5,0,0,1,0,0,0,9999,2019,3,19,0,15,459,1
10054,2400000,4,300.0,245.0,0,1,20,12,9,3,889,6,1,0,1,0,1,1,9984,2019,3,19,0,15,459,1
10062,765000,3,128.0,77.0,0,1,14,3,12,2,889,6,1,0,1,0,0,1,9973,2019,3,19,0,15,459,1
10063,1250000,4,200.0,150.0,0,1,20,3,8,2,889,6,1,0,1,0,1,1,10038,2019,3,19,0,15,459,1
10065,920000,3,135.0,95.0,0,1,19,3,12,2,889,6,1,0,1,0,0,1,9975,2019,3,19,0,15,459,1
10066,475000,3,120.0,95.0,0,9,18,10,11,1,900,5,0,0,1,0,0,0,9976,2019,3,19,0,15,183,1
10070,699000,2,85.0,72.0,0,1,14,8,9,2,890,0,0,0,0,0,0,0,9980,2019,3,19,0,15,570,1
10071,1875000,3,180.0,136.0,0,2,17,3,8,2,716,6,1,0,1,0,0,1,9981,2019,3,19,0,15,459,1
10077,1350000,4,200.0,150.0,0,1,20,3,8,2,889,6,1,0,1,0,1,1,10024,2019,3,19,0,15,459,1
10091,2250000,4,205.0,150.0,0,1,17,12,8,2,900,1,1,0,1,0,0,1,10021,2019,3,19,0,15,119,1
10092,795000,3,130.0,95.0,0,1,16,11,9,2,623,1,1,1,1,0,0,1,10033,2019,3,19,0,15,106,1
10093,2100000,4,238.0,202.0,0,1,2,2,12,3,889,0,1,0,1,0,0,1,10019,2019,3,19,0,15,183,1
10100,1050000,3,155.0,120.0,0,14,16,3,9,2,890,5,1,1,1,1,0,1,10011,2019,3,19,0,15,106,1
10103,1650000,3,145.0,125.0,0,1,16,3,8,2,890,6,1,0,1,0,1,1,10018,2019,3,19,0,15,459,1
10104,720000,2,90.0,68.0,0,1,3,3,9,1,900,6,1,1,1,0,0,0,10012,2019,3,19,0,15,459,1
10107,550000,2,90.0,70.0,0,1,1,2,8,1,890,6,1,0,1,0,0,0,10004,2019,3,19,0,15,237,1
10121,1150000,3,130.0,95.0,0,5,20,2,9,2,659,6,0,0,1,0,0,1,10188,2019,3,20,0,15,183,1
10125,1275000,3,136.0,102.0,0,1,16,2,12,2,889,6,1,0,1,0,0,1,10185,2019,3,20,0,15,119,1
10133,2500000,4,197.0,152.0,0,1,14,3,12,2,593,2,1,1,1,0,1,1,10176,2019,3,20,0,15,207,1
10146,395000,2,90.0,75.0,0,7,12,7,9,2,890,1,0,0,0,0,0,0,10228,2019,3,20,0,15,106,1
10150,769000,3,120.0,83.0,0,1,19,3,12,2,332,6,1,1,1,0,0,1,10224,2019,3,20,0,15,183,1
10152,610000,3,110.0,90.0,0,1,1,2,9,1,889,0,0,0,0,0,0,0,10222,2019,3,20,0,15,106,1
10164,450000,2,85.0,75.0,0,7,1,7,9,1,889,0,0,0,0,0,0,0,10209,2019,3,20,0,15,16,1
10166,1495000,4,175.0,130.0,0,1,15,2,9,2,890,6,1,0,1,0,1,1,10207,2019,3,20,0,15,459,1
10167,780000,3,120.0,86.0,0,1,19,3,12,2,890,1,1,0,1,0,1,1,10206,2019,3,20,0,15,183,1
10173,845000,3,100.0,82.0,0,1,19,3,12,2,889,6,1,0,1,0,0,1,10137,2019,3,20,0,15,183,1
10175,1245000,3,150.0,120.0,4,1,2,10,12,2,889,1,0,0,0,0,0,1,10135,2019,3,20,0,15,237,1
10182,550000,3,120.0,100.0,0,6,15,9,9,1,763,1,0,0,1,0,0,0,10128,2019,3,20,0,15,366,1
10184,1685000,3,160.0,140.0,0,1,14,11,8,2,763,6,1,0,1,0,0,1,10125,2019,3,20,0,15,207,1
10185,1100000,3,140.0,110.0,0,7,12,6,9,2,763,0,0,0,0,0,0,0,10124,2019,3,20,0,15,207,1
10186,680000,2,100.0,80.0,0,1,16,10,8,1,763,6,1,0,1,0,0,0,10123,2019,3,20,0,15,208,1
10187,1450000,4,145.0,126.0,0,1,16,9,8,2,763,1,0,0,1,0,0,1,10122,2019,3,20,0,15,237,1
10188,1100000,3,120.0,90.0,0,1,15,11,12,2,890,2,1,1,1,0,0,1,10121,2019,3,20,0,15,237,1
10190,1050000,3,135.0,100.0,0,1,17,2,12,2,890,2,1,1,1,0,0,1,10119,2019,3,20,0,15,183,1
10191,1150000,3,130.0,100.0,0,1,20,3,9,2,890,2,1,1,1,0,0,1,10118,2019,3,20,0,15,208,1
10196,840000,3,130.0,100.0,0,8,16,12,9,2,889,0,0,0,0,0,0,0,10113,2019,3,20,0,15,459,1
10200,780000,2,100.0,85.0,0,1,14,3,12,1,889,6,1,0,1,0,0,0,10138,2019,3,20,0,15,459,1
10201,570000,3,140.0,120.0,0,6,14,11,9,2,889,1,0,0,1,0,0,0,10139,2019,3,20,0,15,459,1
10203,1100000,3,120.0,90.0,0,1,18,12,9,1,716,6,1,1,1,0,0,0,10141,2019,3,20,0,15,459,1
10214,725000,2,100.0,75.0,0,11,16,3,12,1,890,6,1,1,1,0,0,0,10158,2019,3,20,0,15,183,1
10230,650000,3,135.0,120.0,0,7,12,11,11,1,890,1,1,0,1,0,0,0,10153,2019,3,20,0,15,237,1
10259,600000,2,80.0,60.0,0,11,21,7,9,1,911,0,1,0,1,0,0,0,10327,2019,3,21,0,15,237,1
10260,630000,2,100.0,76.0,0,11,12,3,12,1,889,0,0,0,0,0,0,0,10312,2019,3,21,0,15,459,1
10263,675000,3,125.0,100.0,0,4,1,12,12,1,911,0,1,1,1,0,0,0,10330,2019,3,21,0,15,183,1
10267,790000,3,140.0,110.0,0,7,14,10,8,1,890,1,1,0,1,0,0,0,10356,2019,3,21,0,15,459,1
10269,630000,1,70.0,54.0,0,1,24,9,9,1,889,6,1,0,1,0,0,0,10354,2019,3,21,0,15,459,1
10271,850000,2,110.0,75.0,0,1,16,9,9,1,889,6,1,0,1,0,0,0,10352,2019,3,21,0,15,459,1
10273,730000,2,92.0,78.0,0,1,19,3,12,1,900,6,1,0,1,0,0,0,10350,2019,3,21,0,15,316,1
10275,1200000,4,170.0,140.0,0,14,1,6,8,2,890,0,1,0,0,0,0,1,10348,2019,3,21,0,15,183,1
10276,1600000,3,140.0,110.0,0,1,15,3,8,2,721,6,1,0,1,0,0,1,10347,2019,3,21,0,15,106,1
10278,1100000,3,125.0,96.0,0,1,4,3,8,2,721,6,1,0,1,0,0,1,10345,2019,3,21,0,15,316,1
10281,765000,4,160.0,130.0,0,7,17,3,5,1,889,5,0,0,1,0,0,0,10342,2019,3,21,0,15,316,1
10282,2300000,5,280.0,215.0,0,1,5,3,8,4,721,6,1,0,1,0,0,1,10341,2019,3,21,0,15,183,2
10299,665000,2,135.0,105.0,0,1,1,5,8,2,890,1,1,0,1,0,0,1,10259,2019,3,21,0,15,211,1
10316,650000,3,145.0,110.0,0,7,16,12,11,2,889,5,0,0,1,0,0,0,10241,2019,3,21,0,15,208,1
10327,795000,3,105.0,81.0,0,2,14,11,9,1,890,6,1,0,1,0,0,0,10245,2019,3,21,0,15,183,1
10329,2800000,4,260.0,225.0,0,1,5,3,8,2,716,6,1,0,1,0,0,1,10294,2019,3,21,0,15,459,1
10338,1850000,3,132.0,110.0,0,1,4,3,8,2,716,6,1,1,1,0,0,1,10285,2019,3,21,0,15,459,1
10354,1525000,3,175.0,145.0,0,9,12,3,9,2,625,5,1,0,1,0,0,1,10276,2019,3,21,0,15,459,1
10370,790000,3,125.0,95.0,0,1,1,3,9,2,890,1,1,1,1,0,0,1,10471,2019,3,22,0,15,459,1
