Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
19472,430000,2,240.0,230.0,0,3,12,4,16,1,889,0,0,0,0,0,0,0,19403,2019,5,29,1,16,248,1
19514,150000,2,75.0,70.0,0,1,24,6,9,1,889,0,0,0,0,0,0,0,19602,2019,5,30,1,16,248,1
19542,255000,3,120.0,110.0,0,7,1,7,16,1,889,6,0,0,0,0,0,0,19641,2019,5,30,1,16,352,1
19553,385000,3,145.0,130.0,0,9,14,0,5,2,889,0,0,0,0,0,0,0,19613,2019,5,30,1,16,91,1
19720,240000,3,120.0,115.0,0,7,12,8,16,1,889,0,0,0,0,0,0,0,19675,2019,5,31,1,16,53,1
19759,175000,2,85.0,80.0,0,14,12,9,9,1,889,0,0,0,0,0,0,0,19704,2019,5,31,1,16,503,1
19877,250000,3,125.0,115.0,0,7,1,8,8,1,889,0,0,0,0,0,0,0,19986,2019,6,2,1,16,618,1
19950,335000,3,138.0,111.0,0,1,21,10,12,1,889,1,1,1,1,0,0,0,19887,2019,6,2,1,16,499,1
19974,280000,2,95.0,90.0,0,1,32,7,9,1,889,6,1,1,1,0,0,0,19867,2019,6,2,1,16,299,1
19981,295000,2,95.0,90.0,0,1,1,6,9,1,889,6,1,1,1,0,0,0,19875,2019,6,2,1,16,299,1
20128,216000,2,105.0,90.0,0,2,14,6,9,1,889,6,1,0,0,0,0,0,20034,2019,6,3,1,16,111,1
20162,312000,3,130.0,120.0,0,14,1,8,9,2,889,6,1,0,1,0,0,1,20088,2019,6,3,1,16,503,1
20165,525000,3,130.0,120.0,0,6,24,7,9,1,889,0,0,0,0,0,0,0,20071,2019,6,3,1,16,53,1
20186,275000,2,95.0,90.0,0,1,32,7,9,2,889,0,1,0,1,0,0,1,20255,2019,6,4,1,16,299,1
20207,255000,4,190.0,180.0,0,7,1,7,2,1,889,7,0,0,0,0,0,0,20235,2019,6,4,1,16,79,1
20225,290000,2,95.0,90.0,0,1,12,7,9,2,889,0,1,0,1,0,0,1,20266,2019,6,4,1,16,299,1
20229,395000,3,140.0,130.0,0,4,33,8,9,1,889,6,1,0,0,0,0,0,20262,2019,6,4,1,16,91,1
20238,450000,3,140.0,130.0,0,1,14,7,9,2,889,0,0,0,1,0,0,1,20200,2019,6,4,1,16,15,1
20239,450000,4,200.0,180.0,0,1,27,6,9,4,889,5,0,0,0,0,0,1,20199,2019,6,4,1,16,225,2
20240,425000,3,125.0,115.0,0,1,14,6,9,1,889,0,0,0,0,0,0,0,20198,2019,6,4,1,16,225,1
20241,350000,3,115.0,110.0,0,1,26,6,9,1,889,0,0,0,0,0,0,0,20197,2019,6,4,1,16,225,1
20244,285000,2,95.0,90.0,0,1,1,7,9,2,889,0,1,0,1,0,0,1,20233,2019,6,4,1,16,299,1
20291,385000,3,110.0,100.0,0,7,17,10,9,1,889,0,0,0,0,0,0,0,20362,2019,6,5,1,16,618,1
20336,240000,2,90.0,80.0,0,6,1,7,8,1,889,0,0,0,0,0,0,0,20381,2019,6,5,1,16,53,1
20545,265000,3,135.0,130.0,0,7,12,8,0,1,889,0,0,1,0,0,0,0,20621,2019,6,8,1,16,21,1
20560,102500,2,80.0,70.0,0,6,24,8,16,1,889,0,0,0,0,0,0,0,20603,2019,6,8,1,16,445,1
20579,725000,3,145.0,130.0,0,8,15,8,9,2,889,0,0,0,0,0,0,0,20646,2019,6,8,1,16,21,1
20588,250000,2,100.0,90.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,20636,2019,6,8,1,16,21,1
20641,445000,3,145.0,125.0,0,6,33,10,9,1,889,5,1,0,0,0,0,0,20583,2019,6,8,1,16,419,1
20663,265000,2,115.0,110.0,0,1,14,7,9,1,889,0,1,1,0,0,0,0,20756,2019,6,9,1,16,203,1
20672,290000,2,100.0,80.0,0,6,14,6,9,1,889,1,0,0,0,0,0,0,20742,2019,6,9,1,16,21,1
20681,850000,4,165.0,150.0,0,4,12,11,9,1,889,6,1,0,1,0,0,0,20736,2019,6,9,1,16,91,1
20683,715000,3,151.0,112.0,0,8,14,10,12,2,889,1,1,0,1,0,0,1,20738,2019,6,9,1,16,91,1
20690,379000,3,115.0,105.0,0,7,14,7,9,1,889,1,1,1,0,0,0,0,20762,2019,6,9,1,16,91,1
20694,250000,3,130.0,120.0,0,4,15,7,9,1,889,0,0,0,0,0,0,0,20791,2019,6,9,1,16,154,1
20703,252000,2,110.0,100.0,0,14,15,7,16,2,889,0,0,0,0,0,0,0,20781,2019,6,9,1,16,452,1
20719,195000,2,90.0,80.0,0,1,1,9,9,1,889,1,1,1,1,0,0,0,20774,2019,6,9,1,16,503,1
20752,490000,2,95.0,90.0,0,1,12,7,9,2,889,1,1,1,1,0,0,1,20666,2019,6,9,1,16,53,1
20761,270000,3,130.0,120.0,0,14,32,8,16,1,889,0,0,0,0,0,0,0,20710,2019,6,9,1,16,39,1
20768,175000,3,115.0,105.0,0,6,24,9,16,1,889,0,0,0,0,0,0,0,20716,2019,6,9,1,16,192,1
20853,800000,3,194.0,167.0,0,14,21,7,12,2,889,1,1,1,1,0,0,1,20959,2019,6,11,1,16,21,1
20856,214000,2,90.0,85.0,0,13,1,8,9,1,889,0,1,0,0,0,0,0,20960,2019,6,11,1,16,165,1
20911,295000,3,120.0,100.0,0,11,1,8,9,2,889,5,0,0,0,0,0,1,20974,2019,6,11,1,16,503,1
20925,785000,2,177.0,150.0,0,3,24,7,12,2,889,0,1,1,1,0,0,1,20989,2019,6,11,1,16,21,1
20939,205000,3,130.0,120.0,0,7,34,8,9,1,889,0,0,0,0,0,0,0,20871,2019,6,11,1,16,165,1
21034,225000,2,120.0,100.0,0,3,24,8,9,1,889,0,0,0,0,0,0,1,21117,2019,6,12,1,16,427,1
21103,265000,3,145.0,135.0,0,7,12,9,16,1,889,0,0,1,0,0,0,0,21179,2019,6,12,1,16,503,1
21107,415000,2,150.0,130.0,0,2,15,8,9,1,889,0,0,0,1,0,0,0,21184,2019,6,12,1,16,165,1
21221,167500,2,90.0,80.0,0,4,12,8,16,1,889,0,0,0,0,0,0,0,21376,2019,6,13,1,16,555,1
21422,290000,3,100.0,90.0,0,7,15,7,8,1,889,0,0,0,0,0,0,0,21270,2019,6,13,1,16,618,1
21452,225000,4,110.0,100.0,0,1,17,9,16,1,889,0,0,0,0,0,0,0,21538,2019,6,14,1,16,427,1
21467,275000,2,100.0,95.0,0,1,14,8,9,1,889,0,0,0,0,0,0,0,21530,2019,6,14,1,16,190,1
21548,250000,3,115.0,110.0,0,10,14,8,9,1,889,0,0,0,0,0,0,0,21464,2019,6,14,1,16,192,1
21588,360000,3,120.0,115.0,0,6,1,7,9,2,889,0,0,0,0,0,0,0,21674,2019,6,15,1,16,378,1
21591,289000,3,140.0,120.0,0,9,12,7,8,1,889,0,0,0,0,0,0,0,21677,2019,6,15,1,16,165,1
21624,99000,1,50.0,40.0,0,3,24,8,16,1,889,0,0,0,0,0,0,0,21705,2019,6,15,1,16,555,1
21635,188000,3,140.0,135.0,0,3,24,8,5,2,889,0,0,0,0,0,0,0,21693,2019,6,15,1,16,503,1
21778,495000,2,125.0,100.0,0,2,21,8,9,2,889,0,0,0,0,0,0,0,21840,2019,6,17,1,16,53,1
21802,195000,3,140.0,125.0,0,7,17,9,9,1,889,0,0,0,0,0,0,0,21875,2019,6,17,1,16,503,1
21823,195000,2,100.0,85.0,0,8,15,7,8,1,889,1,1,0,0,0,0,0,21825,2019,6,17,1,16,503,1
21861,155000,1,75.0,70.0,0,1,21,7,16,1,889,0,0,0,1,0,0,0,21816,2019,6,17,1,16,242,1
21866,135000,2,80.0,75.0,0,1,21,8,16,1,889,1,0,0,1,0,0,0,21811,2019,6,17,1,16,426,1
21894,1200000,7,400.0,380.0,2,13,30,6,14,3,889,0,0,0,0,0,0,0,22000,2019,6,18,1,16,489,3
21919,235000,2,90.0,75.0,0,14,1,7,9,1,889,0,0,0,0,0,0,0,22003,2019,6,18,1,16,225,1
21925,300000,2,90.0,80.0,0,11,1,7,9,1,889,0,1,0,0,0,0,0,22030,2019,6,18,1,16,225,1
21969,370000,2,110.0,89.0,0,9,12,8,8,1,889,1,0,0,0,0,0,0,21909,2019,6,18,1,16,83,1
21977,400000,3,115.0,110.0,0,7,14,6,9,1,889,0,0,0,0,0,0,0,21917,2019,6,18,1,16,192,1
21987,260000,3,137.0,135.0,0,14,12,6,9,1,889,6,0,0,0,0,0,0,21885,2019,6,18,1,16,299,1
21996,320000,3,115.0,110.0,0,7,12,7,16,1,889,0,0,0,0,0,0,0,21895,2019,6,18,1,16,192,1
22004,360000,3,125.0,120.0,0,1,14,7,5,1,889,0,1,0,0,0,0,0,21944,2019,6,18,1,16,503,1
22024,235000,2,100.0,85.0,0,7,26,8,16,1,889,0,0,0,0,0,0,0,21940,2019,6,18,1,16,192,1
22084,259000,2,100.0,88.0,0,11,12,8,9,2,889,6,1,0,1,0,0,1,22171,2019,6,19,1,16,299,1
22149,253000,2,85.0,75.0,0,2,1,7,9,2,889,0,0,0,0,0,0,1,22060,2019,6,19,1,16,503,1
22165,210000,2,105.0,100.0,0,3,16,8,8,1,889,0,0,0,0,0,0,0,22106,2019,6,19,1,16,503,1
22168,285000,3,120.0,110.0,0,2,12,8,9,1,889,6,1,0,1,0,0,0,22081,2019,6,19,1,16,190,1
22171,285000,3,130.0,120.0,0,11,32,8,9,2,889,6,0,0,1,0,1,0,22082,2019,6,19,1,16,427,1
22194,290000,3,135.0,120.0,0,14,1,7,8,1,889,1,0,0,1,0,0,0,22291,2019,6,20,1,16,111,1
22232,220000,1,100.0,90.0,0,6,12,8,8,1,889,0,0,0,0,0,0,0,22330,2019,6,20,1,16,427,1
22234,327500,3,120.0,105.0,0,8,14,8,9,1,889,1,0,0,1,0,0,0,22333,2019,6,20,1,16,503,1
22243,195000,2,95.0,90.0,0,14,12,3,11,1,889,1,0,0,1,0,0,0,22302,2019,6,20,1,16,525,1
22264,125000,3,130.0,120.0,0,14,20,3,11,1,889,1,0,0,1,0,0,0,22207,2019,6,20,1,16,525,1
22300,299000,2,90.0,80.0,0,11,1,7,9,1,889,0,1,0,0,0,0,0,22243,2019,6,20,1,16,225,1
22370,345000,3,125.0,115.0,0,7,1,9,9,1,889,0,0,0,0,0,0,0,22452,2019,6,21,1,16,378,1
22391,195000,3,120.0,110.0,0,7,32,8,16,1,889,0,0,0,0,0,0,0,22473,2019,6,21,1,16,503,1
22513,340000,2,105.0,100.0,0,1,12,7,9,2,889,0,1,1,1,0,0,1,22538,2019,6,22,1,16,503,1
22625,265000,3,130.0,120.0,0,6,14,9,8,1,889,0,0,0,1,0,0,0,22683,2019,6,24,1,16,248,1
22627,330000,3,130.0,115.0,0,11,12,7,9,1,889,0,0,0,0,0,0,0,22685,2019,6,24,1,16,426,1
22665,245000,2,100.0,88.0,0,14,14,6,8,1,889,0,0,0,0,0,0,0,22723,2019,6,24,1,16,503,1
22681,165000,1,65.0,55.0,0,11,1,6,9,1,889,0,0,0,0,0,0,0,22679,2019,6,24,1,16,39,1
22682,270000,3,130.0,115.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,22627,2019,6,24,1,16,467,1
22683,225000,2,100.0,92.0,0,14,4,3,9,1,889,0,0,0,0,0,0,0,22628,2019,6,24,1,16,499,1
22685,218000,2,95.0,90.0,0,2,12,4,8,1,889,0,0,0,0,0,0,0,22630,2019,6,24,1,16,39,1
22686,225000,2,95.0,85.0,0,1,14,7,8,1,889,0,0,0,0,0,0,0,22631,2019,6,24,1,16,503,1
22689,330000,3,135.0,110.0,0,11,14,7,9,1,889,0,0,0,0,0,0,0,22634,2019,6,24,1,16,503,1
22691,290000,3,135.0,115.0,0,11,1,7,9,1,889,0,0,0,1,0,0,0,22636,2019,6,24,1,16,39,1
22693,200000,2,125.0,95.0,0,5,26,6,9,1,889,0,0,0,0,0,0,0,22638,2019,6,24,1,16,426,1
22718,325000,3,125.0,115.0,0,14,14,6,9,1,889,0,0,0,0,0,0,0,22624,2019,6,24,1,16,39,1
22725,360000,3,140.0,115.0,0,11,17,9,9,1,889,0,0,0,1,0,0,0,22670,2019,6,24,1,16,39,1
22760,395000,3,140.0,135.0,0,1,12,7,9,2,889,0,0,0,1,0,0,1,22868,2019,6,25,1,16,503,1
22763,197500,2,100.0,90.0,0,1,1,7,16,1,889,0,0,0,0,0,0,0,22872,2019,6,25,1,16,39,1
22775,295000,3,140.0,130.0,0,3,1,3,12,1,889,0,0,0,0,0,0,0,22841,2019,6,25,1,16,525,1
22779,265000,3,120.0,110.0,0,7,12,7,9,1,889,0,0,0,0,0,0,0,22845,2019,6,25,1,16,503,1
22812,139000,1,65.0,60.0,2,6,1,0,14,2,889,0,0,0,0,0,0,0,22922,2019,6,25,1,16,90,1
22847,265000,3,105.0,95.0,0,1,24,7,16,1,889,0,0,0,0,0,0,0,22783,2019,6,25,1,16,39,1
22878,310000,3,165.0,155.0,0,7,14,6,9,1,889,0,0,0,0,0,0,0,22773,2019,6,25,1,16,83,1
22952,350000,3,110.0,95.0,0,7,14,6,9,1,889,1,0,0,0,0,0,0,23019,2019,6,26,1,16,618,1
22959,360000,3,130.0,115.0,0,1,12,7,9,2,889,0,0,0,0,0,0,0,23048,2019,6,26,1,16,503,1
22970,310000,3,115.0,110.0,0,7,12,6,16,1,889,0,0,0,0,0,0,0,23037,2019,6,26,1,16,192,1
23101,270000,3,145.0,130.0,0,7,15,7,8,1,889,0,0,0,0,0,0,0,23201,2019,6,27,1,16,467,1
23105,270000,3,145.0,130.0,0,7,15,7,8,1,889,0,0,0,0,0,0,0,23205,2019,6,27,1,16,467,1
23149,160000,3,125.0,120.0,0,6,1,7,9,1,889,0,0,0,0,0,0,0,23128,2019,6,27,1,16,299,1
23150,270000,3,145.0,130.0,0,7,15,7,8,1,889,0,0,0,0,0,0,0,23053,2019,6,27,1,16,467,1
23221,450000,4,250.0,200.0,0,1,34,8,16,1,889,6,0,0,1,0,0,0,23277,2019,6,28,1,16,427,1
23224,160000,1,80.0,75.0,0,2,15,7,8,1,889,6,0,0,0,0,0,0,23273,2019,6,28,1,16,503,1
23230,163000,3,120.0,110.0,0,7,26,9,16,1,889,0,0,0,0,0,0,0,23268,2019,6,28,1,16,427,1
23273,450000,3,130.0,120.0,0,6,15,8,8,1,889,0,0,0,0,0,0,0,23225,2019,6,28,1,16,53,1
23277,350000,3,145.0,130.0,0,1,14,8,9,2,889,6,1,0,1,0,0,0,23221,2019,6,28,1,16,452,1
23482,225000,3,110.0,100.0,0,6,14,6,16,1,889,0,0,0,0,0,0,0,23565,2019,7,1,1,16,299,1
23543,225000,3,110.0,100.0,0,6,14,6,16,1,889,0,0,0,0,0,0,0,23500,2019,7,1,1,16,299,1
23565,359000,2,135.0,121.0,0,1,12,8,9,1,889,1,1,0,1,0,0,0,23537,2019,7,1,1,16,91,1
23575,630000,3,135.0,113.0,0,6,12,11,12,1,889,0,0,0,0,0,0,0,23531,2019,7,1,1,16,53,1
23605,223000,2,120.0,100.0,0,6,21,7,9,1,889,0,1,0,0,0,0,0,23696,2019,7,2,1,16,53,1
23652,350000,2,117.0,90.0,0,6,32,7,8,1,889,1,0,0,0,0,1,0,23708,2019,7,2,1,16,79,1
23654,250000,3,120.0,110.0,0,9,1,7,0,1,889,0,0,0,0,0,0,0,23710,2019,7,2,1,16,618,1
23706,735000,3,152.0,112.0,0,8,18,10,8,2,889,1,1,0,1,0,0,1,23654,2019,7,2,1,16,91,1
23731,399000,2,105.0,80.0,0,1,32,8,9,1,889,0,0,0,0,0,0,0,23645,2019,7,2,1,16,225,1
23802,260000,2,105.0,90.0,0,6,32,8,9,1,889,1,0,0,0,0,0,0,23865,2019,7,3,1,16,618,1
23808,495000,3,115.0,100.0,0,1,14,7,9,2,889,1,0,1,1,0,0,0,23871,2019,7,3,1,16,91,1
23811,295000,2,100.0,90.0,0,6,15,8,8,1,889,0,0,0,0,0,0,0,23874,2019,7,3,1,16,378,1
23877,280000,2,100.0,90.0,0,7,21,8,9,2,889,0,0,0,0,0,0,0,23816,2019,7,3,1,16,378,1
23880,199000,2,100.0,90.0,0,13,26,7,9,1,889,0,1,1,0,0,0,0,23799,2019,7,3,1,16,299,1
23885,390000,3,132.0,120.0,0,4,1,6,9,1,889,0,0,0,0,0,0,0,23782,2019,7,3,1,16,192,1
23937,270000,3,100.0,90.0,0,1,16,8,9,1,889,0,1,0,0,0,0,0,23911,2019,7,4,1,16,427,1
24069,375000,3,165.0,130.0,0,1,12,7,9,2,889,0,1,0,1,0,0,1,24095,2019,7,6,1,16,111,1
24077,205000,2,85.0,80.0,0,6,1,7,8,1,889,0,0,0,0,0,0,0,24082,2019,7,6,1,16,53,1
24101,375000,3,130.0,110.0,0,6,1,7,9,1,889,0,0,0,0,0,0,0,24068,2019,7,6,1,16,378,1
24176,285000,2,95.0,80.0,0,13,14,6,9,1,889,7,1,1,0,0,0,0,24266,2019,7,8,1,16,576,1
24274,140000,2,87.0,85.0,0,4,16,8,9,1,889,0,0,0,0,0,0,0,24222,2019,7,8,1,16,190,1
24329,495000,3,130.0,125.0,0,12,12,11,12,1,889,0,1,0,0,0,0,0,24391,2019,7,9,1,16,91,1
24338,364000,3,145.0,130.0,0,1,14,8,9,2,889,0,0,1,1,0,0,1,24381,2019,7,9,1,16,427,1
24341,159000,1,70.0,60.0,0,1,24,7,9,1,889,0,1,1,1,0,0,0,24378,2019,7,9,1,16,111,1
24401,225000,3,110.0,100.0,0,4,12,9,9,1,889,7,0,0,1,1,0,0,24494,2019,7,10,1,16,165,1
24461,250000,2,100.0,90.0,0,6,14,9,9,1,889,0,0,1,0,0,0,0,24518,2019,7,10,1,16,427,1
24472,415000,3,125.0,120.0,0,6,34,8,9,1,889,0,0,1,0,0,0,0,24412,2019,7,10,1,16,91,1
24473,275000,3,130.0,120.0,0,6,17,10,9,1,889,0,0,0,0,0,0,0,24419,2019,7,10,1,16,165,1
24491,330000,3,140.0,130.0,0,6,15,10,9,1,889,0,0,1,0,0,0,0,24400,2019,7,10,1,16,165,1
24494,250000,2,115.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,24403,2019,7,10,1,16,467,1
24510,285000,2,95.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,24457,2019,7,10,1,16,111,1
24513,206000,2,100.0,85.0,0,8,12,9,9,1,889,1,0,0,1,0,0,0,24461,2019,7,10,1,16,426,1
24518,280000,3,135.0,125.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,24448,2019,7,10,1,16,129,1
24530,390000,4,175.0,145.0,0,9,15,7,9,3,889,0,1,0,0,1,0,0,24440,2019,7,10,1,16,91,1
24532,790000,3,165.0,150.0,0,5,17,10,8,2,889,6,1,0,1,0,1,1,24442,2019,7,10,1,16,576,1
24567,260000,2,100.0,90.0,0,7,17,9,9,1,889,0,0,0,1,0,0,0,24643,2019,7,11,1,16,427,1
24580,590000,3,200.0,180.0,0,4,1,8,8,2,889,1,1,0,1,0,0,1,24656,2019,7,11,1,16,91,1
24611,225000,3,130.0,120.0,0,6,24,8,16,1,889,0,0,0,0,0,0,0,24686,2019,7,11,1,16,165,1
24614,175000,2,80.0,75.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,24689,2019,7,11,1,16,165,1
24637,215000,1,60.0,55.0,0,14,1,10,9,1,889,5,0,0,0,0,1,0,24565,2019,7,11,1,16,503,1
24723,810000,3,156.0,130.0,0,11,20,12,8,2,889,6,1,0,1,0,0,0,24605,2019,7,11,1,16,426,1
24730,360000,3,120.0,100.0,0,7,32,8,9,1,889,0,0,0,0,0,0,0,24797,2019,7,12,1,16,192,1
24753,460000,3,125.0,115.0,0,7,32,8,9,2,889,0,0,0,0,0,0,1,24778,2019,7,12,1,16,192,1
24792,490000,3,135.0,125.0,0,7,14,7,9,1,889,0,0,0,0,0,0,0,24734,2019,7,12,1,16,83,1
24798,230000,2,95.0,95.0,0,7,15,9,9,1,889,0,0,0,0,0,0,0,24751,2019,7,12,1,16,165,1
24812,230000,2,96.0,95.0,0,7,15,9,9,1,889,0,0,0,0,0,0,0,24763,2019,7,12,1,16,165,1
24925,800000,6,300.0,250.0,0,7,18,11,8,4,889,0,0,1,1,0,0,0,24854,2019,7,13,1,16,53,1
24929,190000,2,100.0,90.0,0,14,1,7,9,2,889,1,0,1,0,0,0,0,24858,2019,7,13,1,16,426,1
25019,1375000,4,280.0,240.0,0,6,17,11,11,2,889,6,1,0,1,0,1,1,25064,2019,7,15,1,16,91,1
25070,310000,3,115.0,110.0,0,14,14,6,9,2,889,2,0,1,0,0,0,0,25008,2019,7,15,1,16,79,1
25087,298000,3,135.0,130.0,0,1,32,7,9,1,889,0,0,0,1,0,0,0,25122,2019,7,16,1,16,242,1
25114,300000,2,90.0,80.0,0,1,0,0,0,2,889,0,0,0,1,0,0,1,25102,2019,7,16,1,16,79,1
25355,270000,3,135.0,125.0,0,6,14,8,9,1,889,0,0,1,0,0,0,0,25243,2019,7,18,1,16,91,1
25373,330000,3,145.0,100.0,0,7,21,7,8,1,889,0,0,0,0,0,0,0,25307,2019,7,18,1,16,203,1
25383,445000,3,135.0,120.0,0,3,18,10,9,1,889,6,1,0,1,0,0,0,25318,2019,7,18,1,16,352,1
25563,380000,3,120.0,115.0,0,1,32,7,9,2,889,0,1,1,0,0,0,1,25566,2019,7,20,1,16,53,1
25566,237000,2,85.0,75.0,0,14,12,6,9,1,889,7,0,1,0,0,0,0,25539,2019,7,20,1,16,242,1
25586,205000,2,110.0,100.0,0,4,12,7,9,1,889,0,0,1,0,0,0,0,25541,2019,7,20,1,16,426,1
25591,217000,2,100.0,95.0,0,4,12,7,9,1,889,0,0,1,0,0,0,0,25561,2019,7,20,1,16,83,1
25655,162000,2,80.0,75.0,0,14,15,3,11,1,889,1,0,0,1,0,0,0,25618,2019,7,21,1,16,525,1
25712,365000,6,125.0,120.0,2,3,14,6,16,3,889,0,0,0,0,0,0,0,25794,2019,7,22,1,16,248,3
25757,479000,3,190.0,150.0,0,5,34,7,9,2,889,0,1,0,1,0,1,1,25699,2019,7,22,1,16,427,1
25786,239000,2,100.0,95.0,0,6,12,10,16,1,889,0,0,0,0,0,0,0,25732,2019,7,22,1,16,83,1
25924,285000,3,145.0,140.0,0,4,34,9,5,1,889,0,0,0,0,0,0,0,25866,2019,7,23,1,16,426,1
25986,255000,3,175.0,150.0,0,6,12,10,8,1,889,0,0,0,1,0,0,1,26063,2019,7,24,1,16,165,1
26140,218000,3,120.0,110.0,0,7,14,10,9,1,889,7,1,0,1,0,1,0,26247,2019,7,25,1,16,165,1
26176,165000,3,120.0,110.0,0,9,21,9,9,1,889,0,0,0,0,0,0,0,26229,2019,7,25,1,16,427,1
26204,210000,2,120.0,115.0,0,4,15,1,16,2,889,0,0,0,0,0,0,0,26266,2019,7,25,1,16,426,1
26221,240000,3,150.0,130.0,0,4,15,9,16,1,889,0,0,0,0,0,0,0,26161,2019,7,25,1,16,427,1
26224,195000,2,90.0,85.0,0,4,14,8,9,1,889,0,0,0,0,0,0,0,26164,2019,7,25,1,16,555,1
26283,270000,2,100.0,90.0,0,7,34,8,9,1,889,0,0,0,1,0,0,0,26184,2019,7,25,1,16,427,1
26285,360000,3,120.0,110.0,0,6,12,8,9,1,889,0,0,0,1,0,0,0,26186,2019,7,25,1,16,427,1
26290,185000,2,130.0,120.0,0,14,14,8,8,1,889,0,1,0,1,0,0,0,26196,2019,7,25,1,16,426,1
26299,165000,3,120.0,110.0,0,7,34,9,9,1,889,0,0,0,0,0,0,0,26387,2019,7,26,1,16,165,1
26331,235000,3,145.0,138.0,0,7,16,9,9,1,889,0,0,0,0,0,0,0,26420,2019,7,26,1,16,427,1
26349,189000,2,100.0,90.0,0,6,16,8,8,1,889,0,0,0,0,0,0,0,26418,2019,7,26,1,16,165,1
26362,234000,2,105.0,85.0,0,5,24,7,9,1,889,6,1,0,1,0,0,0,26416,2019,7,26,1,16,426,1
26363,234000,2,105.0,85.0,0,5,24,7,9,1,889,6,1,0,1,0,0,0,26417,2019,7,26,1,16,426,1
26385,285000,3,160.0,160.0,0,4,15,7,8,1,889,6,0,0,1,0,0,0,26299,2019,7,26,1,16,426,1
26427,227000,3,120.0,110.0,0,7,15,9,8,1,889,0,0,0,1,0,0,0,26337,2019,7,26,1,16,165,1
26428,225000,3,130.0,120.0,0,7,12,8,9,1,889,0,0,0,0,0,0,0,26341,2019,7,26,1,16,165,1
26464,650000,3,120.0,110.0,0,1,17,2,5,2,889,0,1,0,1,0,0,1,26543,2019,7,27,1,16,419,1
26465,255000,3,135.0,125.0,0,4,14,7,16,1,889,0,0,0,0,0,0,0,26542,2019,7,27,1,16,154,1
26470,1250000,3,165.0,145.0,0,13,12,12,12,2,889,0,0,0,0,0,0,0,26537,2019,7,27,1,16,21,1
26481,295000,3,130.0,120.0,0,11,12,10,9,1,889,0,0,0,0,0,0,0,26525,2019,7,27,1,16,426,1
26490,235000,3,130.0,120.0,0,4,34,7,9,1,889,0,0,0,0,0,0,0,26488,2019,7,27,1,16,165,1
26496,283000,2,90.0,90.0,0,7,12,7,9,1,889,0,0,0,0,0,0,0,26454,2019,7,27,1,16,192,1
26501,193000,3,125.0,110.0,0,9,16,9,9,1,889,0,0,0,0,0,0,0,26449,2019,7,27,1,16,190,1
26514,730000,3,170.0,160.0,0,6,18,11,9,1,889,0,1,0,1,0,0,0,26436,2019,7,27,1,16,192,1
26518,340000,3,150.0,125.0,0,6,14,6,9,1,889,0,0,0,0,0,0,0,26463,2019,7,27,1,16,91,1
26526,238500,3,120.0,110.0,0,6,14,8,8,1,889,0,0,0,1,0,0,0,26480,2019,7,27,1,16,190,1
26530,800000,5,250.0,240.0,0,9,16,11,9,2,889,0,0,0,1,0,0,0,26476,2019,7,27,1,16,53,1
26538,184000,2,100.0,85.0,0,11,26,8,9,1,889,0,0,0,0,0,0,0,26467,2019,7,27,1,16,165,1
26597,260000,3,125.0,120.0,0,4,16,1,8,1,889,0,0,0,0,0,0,0,26568,2019,7,28,1,16,83,1
26601,269000,2,110.0,95.0,0,1,32,7,9,2,889,0,0,1,0,0,0,1,26696,2019,7,29,1,16,426,1
26614,335000,2,105.0,90.0,0,1,24,7,9,2,889,0,0,1,0,0,0,1,26699,2019,7,29,1,16,426,1
26642,275000,3,135.0,120.0,0,5,12,6,9,1,889,0,0,1,1,0,0,0,26729,2019,7,29,1,16,467,1
26645,200000,3,113.0,100.0,0,3,12,9,16,1,889,0,0,0,0,0,0,0,26739,2019,7,29,1,16,165,1
26652,365000,2,110.0,100.0,0,14,15,8,9,1,889,0,0,0,0,0,0,0,26727,2019,7,29,1,16,352,1
26678,440000,4,340.0,330.0,0,8,14,6,9,3,889,1,0,1,1,0,0,1,26625,2019,7,29,1,16,452,1
26683,975000,3,170.0,155.0,0,13,15,12,12,2,889,0,0,1,1,0,0,1,26630,2019,7,29,1,16,21,1
26737,340000,3,140.0,130.0,0,6,12,8,9,1,889,0,0,0,1,0,0,0,26646,2019,7,29,1,16,165,1
26779,590000,3,180.0,175.0,0,4,17,2,9,1,889,0,0,0,0,0,0,0,26864,2019,7,30,1,16,83,1
26841,645000,5,230.0,192.0,0,7,14,8,8,1,889,1,0,0,0,0,0,0,26800,2019,7,30,1,16,53,1
26864,208000,2,90.0,85.0,0,14,15,8,9,1,889,6,0,1,1,0,0,0,26805,2019,7,30,1,16,503,1
26878,145000,2,85.0,80.0,0,6,34,7,14,1,889,0,0,0,0,0,0,0,26933,2019,7,31,1,16,165,1
