Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
15004,170000,2,80.0,65.0,0,1,33,7,8,1,889,0,0,0,0,0,0,0,14957,2019,4,26,1,2,601,1
15298,400000,3,114.0,95.0,0,7,15,10,6,1,889,5,0,0,1,0,0,0,15369,2019,4,30,1,2,355,1
15301,355000,3,133.0,125.0,0,14,21,6,9,1,889,0,0,0,1,0,0,0,15360,2019,4,30,1,2,407,1
15333,450000,3,110.0,95.0,0,7,12,10,8,1,889,5,0,0,1,0,0,0,15382,2019,4,30,1,2,356,1
15353,520000,2,82.0,68.0,0,13,18,10,10,1,889,0,0,0,0,0,0,0,15306,2019,4,30,1,2,356,1
15555,335000,2,93.0,82.0,0,1,1,6,4,2,889,1,1,0,1,0,0,1,15679,2019,5,2,1,2,247,1
15557,250000,2,90.0,80.0,0,1,14,7,10,1,889,5,0,0,1,0,0,0,15690,2019,5,2,1,2,93,1
15607,470000,3,130.0,120.0,0,4,14,11,9,1,889,5,0,0,1,0,0,0,15735,2019,5,2,1,2,356,1
15624,365000,2,100.0,85.0,0,6,1,7,16,1,889,0,0,0,0,0,0,0,15701,2019,5,2,1,2,356,1
15627,385000,3,120.0,105.0,0,4,21,10,9,1,889,1,1,0,1,0,0,0,15704,2019,5,2,1,2,17,1
15658,850000,3,140.0,130.0,0,14,12,11,9,2,889,5,1,0,1,0,0,1,15585,2019,5,2,1,2,93,1
15659,775000,3,150.0,118.0,0,2,16,10,8,2,889,1,1,0,1,0,0,1,15586,2019,5,2,1,2,474,1
15800,310000,3,145.0,135.0,0,1,12,10,9,1,889,0,0,0,0,0,0,0,15912,2019,5,3,1,2,327,1
15801,450000,3,100.0,95.0,2,7,33,1,16,1,889,0,0,0,0,0,0,0,15913,2019,5,3,1,2,213,1
15905,670000,3,150.0,138.0,0,14,18,11,9,2,889,1,1,0,1,0,1,1,15789,2019,5,3,1,2,457,1
15925,270000,4,190.0,170.0,0,1,1,6,10,1,889,5,1,1,0,0,0,0,16025,2019,5,4,1,2,247,1
15926,295000,2,80.0,70.0,0,1,16,8,9,1,889,6,1,1,1,0,0,0,16027,2019,5,4,1,2,247,1
15928,220000,2,80.0,70.0,0,1,12,8,10,1,889,6,1,1,1,0,0,0,16029,2019,5,4,1,2,247,1
15956,345000,4,170.0,160.0,0,1,14,6,9,2,889,6,1,1,0,0,0,1,16059,2019,5,4,1,2,420,1
15971,229500,2,70.0,60.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,16066,2019,5,4,1,2,42,1
15987,245000,2,85.0,75.0,0,1,12,6,10,1,889,5,1,1,0,0,0,0,16048,2019,5,4,1,2,247,1
16007,620000,3,155.0,140.0,0,3,19,2,9,2,889,5,0,0,0,0,0,1,15948,2019,5,4,1,2,355,1
16022,300000,2,80.0,70.0,0,7,14,7,9,1,889,0,0,0,0,0,0,0,15932,2019,5,4,1,2,356,1
16217,485000,3,130.0,120.0,0,4,12,9,9,1,889,5,1,0,1,0,0,0,16158,2019,5,7,1,2,407,1
16304,910000,3,188.0,152.0,0,2,12,6,8,2,889,6,1,0,1,0,0,1,16346,2019,5,8,1,2,407,1
16349,875000,3,177.0,145.0,0,14,1,10,8,2,889,6,1,0,1,0,1,1,16301,2019,5,8,1,2,17,1
16442,960000,3,170.0,145.0,0,11,18,10,11,2,889,6,1,0,1,0,0,1,16532,2019,5,9,1,2,17,1
16453,240000,2,95.0,87.0,0,1,15,7,16,1,889,0,1,0,1,0,0,0,16521,2019,5,9,1,2,422,1
16871,180000,1,65.0,50.0,0,1,32,7,9,1,889,6,1,1,1,1,0,0,16942,2019,5,12,1,2,42,1
16931,299000,3,120.0,110.0,0,1,12,8,9,1,889,1,0,0,1,0,0,1,16865,2019,5,12,1,2,517,1
17041,410000,1,65.0,50.0,0,2,10,3,8,1,889,6,0,0,1,0,0,0,17124,2019,5,13,1,2,356,1
17054,360000,1,65.0,45.0,0,11,10,3,8,1,889,6,0,0,1,0,0,0,17120,2019,5,13,1,2,356,1
17092,349000,3,160.0,145.0,0,4,12,3,11,2,889,1,1,1,1,0,0,1,17022,2019,5,13,1,2,10,1
17226,240000,2,90.0,80.0,0,1,12,7,16,1,889,0,0,0,0,0,0,0,17301,2019,5,14,1,2,179,1
17282,142500,1,75.0,65.0,0,8,1,7,8,1,889,0,0,0,0,0,0,0,17209,2019,5,14,1,2,379,1
17361,195000,1,60.0,50.0,0,11,32,7,9,1,889,0,0,0,0,0,0,0,17458,2019,5,15,1,2,93,1
17507,300000,3,130.0,120.0,0,4,15,10,9,1,889,0,0,0,0,0,0,0,17605,2019,5,16,1,2,457,1
17529,820000,2,120.0,100.0,0,5,18,10,9,1,889,6,1,0,1,0,0,0,17588,2019,5,16,1,2,355,1
17726,240000,2,94.0,90.0,0,1,14,8,8,1,889,0,0,0,0,0,0,0,17660,2019,5,17,1,2,247,1
17880,260000,4,150.0,140.0,2,6,12,4,8,2,889,0,0,0,0,0,0,0,17835,2019,5,18,1,2,179,2
18012,212000,2,85.0,80.0,0,1,15,7,8,1,889,6,1,0,1,0,0,0,17971,2019,5,20,1,2,422,1
18120,380000,4,170.0,140.0,0,4,7,3,9,2,889,1,1,0,1,0,0,0,18280,2019,5,21,1,2,10,1
18176,460000,3,140.0,120.0,0,11,27,10,12,2,889,1,1,0,1,0,0,1,18279,2019,5,21,1,2,327,1
18192,265000,3,130.0,110.0,0,3,0,11,0,1,889,0,0,0,0,0,0,0,18094,2019,5,21,1,2,407,1
18196,310000,3,130.0,110.0,0,3,0,11,0,1,889,0,0,0,0,0,0,0,18098,2019,5,21,1,2,407,1
18202,510000,3,135.0,130.0,0,6,12,10,9,1,889,1,1,0,1,0,0,0,18104,2019,5,21,1,2,355,1
18225,635000,3,167.0,142.0,0,14,16,11,9,2,889,1,1,0,1,0,0,1,18060,2019,5,21,1,2,17,1
18231,270000,3,110.0,100.0,0,1,1,7,8,1,889,1,1,0,1,0,0,0,18066,2019,5,21,1,2,42,1
18247,375000,3,125.0,110.0,0,4,32,10,9,1,889,1,1,0,1,0,0,0,18082,2019,5,21,1,2,17,1
18461,200000,2,90.0,85.0,0,1,1,8,9,1,889,6,1,0,1,0,0,0,18400,2019,5,22,1,2,247,1
18499,395000,2,115.0,64.0,0,1,15,11,8,2,889,1,1,0,1,0,0,1,18584,2019,5,23,1,2,356,1
18656,335000,2,100.0,90.0,0,11,15,7,9,1,889,0,0,1,0,0,0,0,18728,2019,5,24,1,2,407,1
18927,200000,2,90.0,84.0,0,1,1,10,9,1,889,0,0,0,0,0,0,0,18872,2019,5,25,1,2,379,1
18992,398000,3,120.0,100.0,0,6,16,10,9,1,889,1,0,0,1,0,0,0,18994,2019,5,26,1,2,356,1
19066,435000,3,115.0,105.0,0,7,14,10,11,1,889,5,0,0,1,0,0,0,19153,2019,5,27,1,2,355,1
19563,229000,2,90.0,80.0,0,1,12,8,8,1,889,1,1,0,1,0,0,0,19623,2019,5,30,1,2,422,1
19650,750000,3,165.0,145.0,0,8,32,10,12,2,889,0,1,1,1,1,1,1,19746,2019,5,31,1,2,327,1
19698,190000,2,85.0,80.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,19765,2019,5,31,1,2,179,1
19985,445000,2,82.0,75.0,0,1,16,11,9,1,889,6,1,0,1,0,0,0,19879,2019,6,2,1,2,356,1
20036,545000,3,150.0,120.0,0,14,0,0,9,2,889,5,1,0,1,0,0,1,20131,2019,6,3,1,2,17,1
20072,330000,2,95.0,90.0,0,4,24,7,9,1,889,5,0,0,0,0,0,0,20171,2019,6,3,1,2,407,1
20250,1175000,3,181.0,141.0,0,11,17,10,12,2,889,6,1,0,1,0,1,1,20188,2019,6,4,1,2,17,1
20400,250000,2,80.0,72.0,0,1,1,6,16,1,889,0,0,0,0,0,0,0,20403,2019,6,6,1,2,247,1
20465,850000,3,180.0,170.0,0,6,18,10,8,2,889,1,1,0,1,0,1,0,20518,2019,6,7,1,2,355,1
20614,160000,2,100.0,90.0,0,1,32,8,9,1,889,0,0,0,0,0,0,0,20549,2019,6,8,1,2,42,1
20617,200000,3,120.0,110.0,0,1,32,8,9,1,889,0,0,0,0,0,0,0,20546,2019,6,8,1,2,42,1
20620,300000,3,115.0,95.0,0,9,14,6,8,1,889,7,0,0,0,0,0,0,20543,2019,6,8,1,2,356,1
20625,250000,3,120.0,110.0,0,1,14,8,9,1,889,0,0,0,0,0,0,0,20552,2019,6,8,1,2,42,1
20785,645000,3,145.0,122.0,0,4,16,12,16,2,889,0,0,0,0,0,0,0,20699,2019,6,9,1,2,355,1
20960,400000,3,115.0,100.0,0,7,1,10,9,1,889,0,0,0,0,0,0,0,20858,2019,6,11,1,2,355,1
20969,400000,3,115.0,100.0,0,7,1,10,9,1,889,0,0,0,0,0,0,0,20888,2019,6,11,1,2,355,1
20970,400000,3,115.0,100.0,0,7,1,10,9,1,889,0,0,0,0,0,0,0,20889,2019,6,11,1,2,355,1
20982,485000,3,114.0,99.0,0,7,19,11,8,1,889,6,1,0,1,0,0,0,20924,2019,6,11,1,2,407,1
21043,240000,2,95.0,80.0,0,1,14,8,9,1,889,6,1,1,1,1,0,0,21119,2019,6,12,1,2,42,1
21060,215000,3,135.0,120.0,0,1,32,7,9,1,889,6,1,1,1,1,0,0,21161,2019,6,12,1,2,42,1
21065,245000,2,95.0,80.0,0,1,14,8,9,1,889,6,1,1,1,1,0,0,21190,2019,6,12,1,2,42,1
21100,264000,2,90.0,80.0,0,1,12,7,9,1,889,6,1,1,1,1,0,0,21176,2019,6,12,1,2,601,1
21117,245000,2,90.0,80.0,0,1,12,7,9,1,889,6,1,0,1,1,0,0,21044,2019,6,12,1,2,591,1
21184,350000,3,125.0,120.0,0,1,24,9,9,1,889,1,0,0,1,0,0,0,21083,2019,6,12,1,2,213,1
21224,700000,1,110.0,86.0,4,11,5,5,9,1,889,0,1,1,1,0,0,0,21379,2019,6,13,1,2,356,1
21516,520000,2,100.0,85.0,0,1,12,10,8,1,889,1,1,1,1,0,0,0,21467,2019,6,14,1,2,474,1
21557,1149000,4,230.0,201.0,0,3,12,10,8,2,889,1,1,0,1,0,0,1,21510,2019,6,14,1,2,355,1
21598,350000,2,90.0,85.0,0,14,12,7,9,1,889,0,1,1,0,0,0,0,21663,2019,6,15,1,2,407,1
21816,450000,2,90.0,75.0,0,1,15,7,9,2,889,1,1,0,1,0,0,1,21860,2019,6,17,1,2,247,1
21840,435000,2,110.0,100.0,0,6,24,10,9,1,889,0,0,0,0,0,0,0,21778,2019,6,17,1,2,355,1
21880,550000,3,110.0,95.0,0,7,12,10,9,1,889,0,0,0,1,0,1,0,21804,2019,6,17,1,2,356,1
21955,495000,2,110.0,100.0,0,13,12,0,12,1,889,0,1,1,1,0,0,0,22019,2019,6,18,1,2,17,1
22351,465000,3,150.0,130.0,0,4,15,3,9,2,889,1,0,0,1,0,0,0,22416,2019,6,21,1,2,10,1
22459,375000,3,140.0,122.0,0,6,12,4,8,1,889,0,0,0,0,0,0,0,22401,2019,6,21,1,2,407,1
22594,430000,3,150.0,120.0,0,4,18,10,9,1,889,0,0,0,1,0,0,0,22593,2019,6,23,1,2,17,1
22708,209000,2,80.0,75.0,0,1,1,7,16,1,889,0,0,0,0,0,0,0,22614,2019,6,24,1,2,422,1
22742,670000,3,160.0,150.0,0,4,19,3,9,2,889,5,0,0,1,0,0,0,22649,2019,6,24,1,2,355,1
22811,445000,3,120.0,110.0,0,7,16,10,9,1,889,1,0,0,1,0,0,0,22921,2019,6,25,1,2,355,1
22913,420000,3,120.0,110.0,0,4,12,10,9,1,889,0,0,0,1,0,0,0,22808,2019,6,25,1,2,356,1
22914,420000,3,120.0,110.0,0,4,12,10,9,1,889,0,0,0,1,0,0,0,22809,2019,6,25,1,2,356,1
22915,420000,3,120.0,110.0,0,4,12,10,9,1,889,0,0,0,1,0,0,0,22810,2019,6,25,1,2,356,1
22916,415000,3,120.0,110.0,0,4,12,10,9,1,889,0,0,0,1,1,0,0,22811,2019,6,25,1,2,356,1
22918,350000,2,174.0,170.0,0,0,25,4,0,1,889,0,0,0,0,0,0,0,22813,2019,6,25,1,2,422,1
22920,420000,3,120.0,110.0,0,4,12,10,9,1,889,0,0,0,1,0,0,0,22807,2019,6,25,1,2,356,1
23085,1000000,2,125.0,100.0,4,8,8,5,12,1,889,0,0,0,0,0,0,0,23145,2019,6,27,1,2,17,1
23270,297500,3,140.0,120.0,0,4,16,3,16,1,889,0,0,0,0,0,0,0,23228,2019,6,28,1,2,10,1
23319,609000,3,145.0,130.0,0,0,17,10,5,1,889,0,0,0,1,0,0,0,23247,2019,6,28,1,2,356,1
23344,199000,2,70.0,60.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,23377,2019,6,29,1,2,213,1
23479,355000,3,145.0,135.0,0,14,12,10,9,2,889,0,0,0,0,0,0,0,23557,2019,7,1,1,2,327,1
23522,650000,3,135.0,100.0,0,1,26,12,8,1,889,1,1,0,1,1,0,0,23584,2019,7,1,1,2,247,1
23613,460000,3,124.0,100.0,0,6,15,10,8,1,889,1,0,0,1,0,0,0,23673,2019,7,2,1,2,355,1
23618,460000,3,124.0,100.0,0,6,15,10,8,1,889,1,0,0,1,0,0,0,23674,2019,7,2,1,2,355,1
23667,725000,3,220.0,200.0,0,8,12,6,8,2,889,0,1,0,0,0,0,1,23679,2019,7,2,1,2,17,2
23684,210000,1,60.0,55.0,0,2,32,6,8,1,889,0,0,0,0,0,0,0,23631,2019,7,2,1,2,407,1
23737,210000,1,60.0,55.0,0,2,32,6,8,1,889,0,0,0,0,0,0,0,23636,2019,7,2,1,2,407,1
23767,445000,3,145.0,125.0,0,6,1,10,9,1,889,0,0,0,1,0,0,0,23831,2019,7,3,1,2,17,1
23770,435000,3,120.0,100.0,0,1,1,6,9,2,889,6,0,0,1,0,0,1,23834,2019,7,3,1,2,17,1
23773,365000,2,105.0,90.0,0,1,12,6,9,1,889,6,0,0,1,0,0,0,23837,2019,7,3,1,2,17,1
23798,300000,2,100.0,95.0,0,1,32,4,9,1,889,0,0,0,0,0,0,0,23882,2019,7,3,1,2,407,1
23979,445000,3,164.0,140.0,0,6,16,3,9,1,889,5,0,0,1,0,0,0,24056,2019,7,5,1,2,10,1
24097,475000,3,120.0,100.0,0,6,12,10,9,1,889,0,0,0,0,0,0,0,24074,2019,7,6,1,2,407,1
24246,420000,3,100.0,96.0,0,11,12,4,9,1,889,0,1,1,0,0,1,0,24186,2019,7,8,1,2,407,1
24249,320000,2,103.0,90.0,0,1,12,10,9,1,889,6,1,1,1,1,0,0,24183,2019,7,8,1,2,327,1
24335,230000,2,70.0,65.0,0,5,12,7,9,1,889,0,0,0,0,0,0,0,24384,2019,7,9,1,2,213,1
24395,485000,3,130.0,115.0,0,7,17,10,9,1,889,0,0,0,0,0,0,0,24488,2019,7,10,1,2,355,1
24402,750000,3,150.0,135.0,0,1,14,9,8,2,889,0,0,0,0,0,0,0,24496,2019,7,10,1,2,247,1
24403,428000,2,110.0,85.0,0,9,18,10,9,1,889,0,0,0,0,0,0,0,24497,2019,7,10,1,2,355,1
24415,450000,3,120.0,110.0,0,7,12,10,9,1,889,0,0,0,0,0,0,0,24471,2019,7,10,1,2,407,1
24419,499000,3,135.0,125.0,0,7,12,10,7,1,889,0,0,0,0,0,0,0,24476,2019,7,10,1,2,355,1
24428,520000,3,130.0,120.0,0,7,16,10,9,1,889,0,0,0,0,0,0,0,24503,2019,7,10,1,2,355,1
24476,285000,2,70.0,60.0,0,3,24,6,9,1,889,0,0,0,0,0,0,0,24423,2019,7,10,1,2,355,1
24505,350000,2,90.0,80.0,0,1,14,9,9,1,889,0,0,0,0,0,0,0,24452,2019,7,10,1,2,213,1
24509,350000,3,160.0,120.0,0,1,33,9,0,1,889,0,0,0,0,0,0,0,24449,2019,7,10,1,2,213,1
24536,1470000,4,205.0,170.0,0,14,16,10,12,2,889,1,1,0,1,0,0,1,24444,2019,7,10,1,2,356,1
24770,258000,2,65.0,60.0,0,1,14,8,9,1,889,1,0,1,1,0,0,0,24805,2019,7,12,1,2,422,1
25041,425000,3,105.0,95.0,0,4,1,6,9,1,889,0,0,0,0,0,0,0,24991,2019,7,15,1,2,407,1
25043,680000,3,150.0,130.0,0,6,17,10,9,2,889,1,1,0,1,1,0,1,24989,2019,7,15,1,2,356,1
25066,535000,3,165.0,145.0,0,14,17,9,9,2,889,1,0,0,1,1,0,1,25017,2019,7,15,1,2,457,1
25145,225000,2,95.0,88.0,0,2,1,7,8,1,889,0,0,0,0,0,0,0,25101,2019,7,16,1,2,591,1
25170,285000,2,105.0,100.0,0,1,33,8,9,1,889,0,0,0,0,0,0,0,25234,2019,7,17,1,2,407,1
25181,330000,2,100.0,85.0,0,4,12,8,9,1,889,0,0,0,0,0,0,0,25229,2019,7,17,1,2,93,1
25276,950000,3,165.0,150.0,0,1,12,10,9,2,889,5,1,0,1,0,0,1,25345,2019,7,18,1,2,356,1
25485,425000,3,130.0,120.0,0,4,14,10,9,2,889,0,0,0,0,0,0,1,25420,2019,7,19,1,2,457,1
25493,80000,2,56.0,55.0,0,1,30,4,8,1,889,1,1,0,1,0,1,1,25418,2019,7,19,1,2,42,1
25557,275000,2,70.0,60.0,0,3,32,6,9,1,889,0,0,0,0,0,0,0,25594,2019,7,20,1,2,355,1
25571,205000,2,95.0,90.0,0,1,14,7,8,1,889,6,1,0,1,0,0,0,25534,2019,7,20,1,2,128,1
25585,170000,2,85.0,80.0,0,5,12,8,16,1,889,0,0,0,0,0,0,0,25540,2019,7,20,1,2,42,1
25606,420000,3,154.0,138.0,0,8,32,10,12,2,889,0,0,0,0,0,0,0,25551,2019,7,20,1,2,327,1
25766,275000,2,90.0,76.0,0,1,1,9,9,2,889,1,1,0,1,0,0,1,25689,2019,7,22,1,2,399,1
25787,175000,2,155.0,120.0,2,7,12,4,14,1,889,0,0,0,0,0,0,0,25731,2019,7,22,1,2,128,1
25806,615000,2,128.0,104.0,0,2,1,6,12,1,889,0,1,0,0,0,0,0,25906,2019,7,23,1,2,407,1
25859,760000,3,188.0,152.0,0,2,12,6,12,2,889,0,1,0,0,0,0,1,25913,2019,7,23,1,2,407,1
25918,300000,3,160.0,150.0,0,13,24,10,9,2,889,0,0,0,0,0,0,0,25867,2019,7,23,1,2,399,1
26273,630000,2,120.0,110.0,0,2,12,6,12,1,889,6,1,1,1,0,1,0,26214,2019,7,25,1,2,407,1
26309,250000,4,190.0,175.0,0,1,1,6,8,1,889,5,1,1,0,0,0,0,26385,2019,7,26,1,2,247,1
26503,550000,3,130.0,120.0,0,6,14,10,9,1,889,0,0,0,0,0,0,0,26489,2019,7,27,1,2,407,1
26520,498000,3,130.0,120.0,0,6,1,11,9,1,889,1,1,0,1,0,0,0,26487,2019,7,27,1,2,355,1
26521,825000,3,180.0,165.0,0,4,18,10,8,1,889,1,0,0,1,0,0,0,26486,2019,7,27,1,2,355,1
26562,169000,1,70.0,62.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,26595,2019,7,28,1,2,407,1
26563,169000,1,70.0,62.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,26596,2019,7,28,1,2,407,1
26569,325000,4,160.0,140.0,0,1,14,7,8,1,889,1,1,0,1,0,1,0,26589,2019,7,28,1,2,601,1
26595,260000,2,95.0,90.0,0,1,14,7,8,2,889,6,1,0,1,0,0,0,26565,2019,7,28,1,2,601,1
26796,410000,3,130.0,120.0,0,6,1,11,12,2,889,0,0,0,0,0,0,0,26846,2019,7,30,1,2,407,1
26838,1800000,3,196.0,125.0,4,8,19,5,12,2,889,0,0,0,0,0,0,0,26774,2019,7,30,1,2,17,1
26867,440000,3,135.0,120.0,0,1,18,11,8,2,889,1,1,1,1,0,0,1,26940,2019,7,31,1,2,179,1
27091,180000,2,75.0,60.0,0,1,12,7,16,1,889,0,0,0,0,0,0,0,27030,2019,8,1,1,2,379,1
27129,510000,3,135.0,120.0,0,3,19,11,9,1,889,5,1,0,1,0,0,0,27188,2019,8,2,1,2,356,1
27395,950000,3,177.0,155.0,0,14,1,10,8,1,889,1,1,0,1,0,0,0,27334,2019,8,3,1,2,17,1
27493,285000,2,90.0,80.0,0,1,14,7,10,1,889,2,0,1,1,0,0,0,27591,2019,8,4,1,2,422,1
27495,380000,2,100.0,90.0,0,13,0,6,9,1,889,0,0,0,0,0,0,0,27589,2019,8,4,1,2,407,1
27599,700000,2,130.0,105.0,0,8,15,10,8,2,889,6,1,0,1,0,1,0,27483,2019,8,4,1,2,356,1
27629,265000,2,90.0,80.0,0,1,1,6,9,2,889,6,1,1,1,1,0,1,27677,2019,8,5,1,2,601,1
27685,410000,3,119.0,112.0,0,1,12,0,12,2,889,0,0,1,1,0,0,1,27620,2019,8,5,1,2,517,1
27693,350000,3,119.0,111.0,0,1,14,12,12,2,889,0,1,0,1,0,0,1,27624,2019,8,5,1,2,517,1
27881,300000,2,90.0,82.0,0,1,16,8,9,1,889,0,0,0,0,0,0,0,27789,2019,8,7,1,2,407,1
28133,465000,3,120.0,110.0,0,7,18,10,12,1,889,1,0,0,1,0,0,0,28204,2019,8,10,1,2,355,1
28136,440000,3,118.0,105.0,0,7,18,10,7,2,889,1,0,0,1,0,0,0,28207,2019,8,10,1,2,355,1
28167,1370000,4,284.0,223.0,5,1,30,6,8,3,889,6,1,0,1,0,1,1,28284,2019,8,10,1,2,407,1
28642,225000,2,85.0,80.0,0,1,16,8,9,1,889,0,0,0,0,0,0,0,28606,2019,8,14,1,2,42,1
28648,210000,2,85.0,75.0,0,1,15,10,16,1,889,0,0,0,0,0,0,0,28712,2019,8,15,1,2,355,1
28660,249000,2,120.0,110.0,0,1,32,7,9,2,889,0,0,0,0,0,0,0,28703,2019,8,15,1,2,42,1
28685,240000,2,85.0,80.0,0,1,16,8,9,1,889,0,0,0,0,0,0,0,28730,2019,8,15,1,2,42,1
28811,209000,2,85.0,80.0,0,1,1,7,16,1,889,0,0,0,1,0,0,0,28767,2019,8,16,1,2,422,1
28889,437000,3,145.0,125.0,0,14,17,10,9,2,889,0,0,0,0,0,0,0,28851,2019,8,17,1,2,327,1
28900,170000,2,83.0,80.0,0,1,14,6,16,1,889,0,0,0,0,0,0,0,28860,2019,8,17,1,2,422,1
28931,290000,2,100.0,95.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,28936,2019,8,18,1,2,93,1
29316,495000,3,130.0,115.0,0,6,1,10,9,1,889,0,1,0,0,0,0,0,29219,2019,8,21,1,2,355,1
29495,350000,3,130.0,115.0,0,1,33,7,0,1,889,0,0,0,0,0,0,0,29555,2019,8,23,1,2,213,1
29498,350000,2,90.0,80.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,29552,2019,8,23,1,2,213,1
29510,550000,3,130.0,120.0,0,1,15,7,0,2,889,0,0,0,0,0,0,0,29554,2019,8,23,1,2,213,1
29523,176000,2,80.0,75.0,0,1,12,7,8,1,889,6,1,0,1,0,0,0,29468,2019,8,23,1,2,422,1
29779,240000,1,65.0,50.0,0,13,32,7,9,1,889,0,0,0,0,0,0,0,29706,2019,8,26,1,2,407,1
29780,240000,1,65.0,50.0,0,13,32,7,9,1,889,0,0,0,0,0,0,0,29705,2019,8,26,1,2,407,1
29787,375000,2,95.0,90.0,0,1,18,7,9,1,889,0,0,0,0,0,0,0,29698,2019,8,26,1,2,213,1
29813,410000,4,200.0,160.0,0,1,16,8,9,2,889,1,1,0,0,0,0,0,29732,2019,8,26,1,2,179,1
29950,495000,3,145.0,130.0,0,1,19,11,9,2,889,6,1,1,1,1,0,1,30061,2019,8,28,1,2,179,1
29954,460000,3,140.0,110.0,0,8,14,6,9,2,889,7,0,1,0,0,0,1,30065,2019,8,28,1,2,474,1
30060,320000,3,130.0,120.0,0,1,1,8,9,2,889,0,1,0,1,0,0,1,29952,2019,8,28,1,2,457,1
30108,449000,3,135.0,125.0,0,6,18,10,9,1,889,0,0,0,0,0,0,0,29992,2019,8,28,1,2,355,1
30138,320000,3,140.0,120.0,0,4,19,3,9,1,889,0,0,0,0,0,0,0,30195,2019,8,29,1,2,10,1
30190,180000,3,60.0,50.0,0,1,32,8,9,1,889,0,0,0,0,0,0,0,30128,2019,8,29,1,2,42,1
30209,325000,2,125.0,115.0,0,1,14,11,9,2,889,6,0,1,1,1,0,1,30182,2019,8,29,1,2,179,1
30251,260000,2,90.0,80.0,0,1,14,9,9,1,889,0,0,0,0,0,0,0,30160,2019,8,29,1,2,42,1
30293,350000,3,140.0,120.0,0,14,12,8,9,1,889,0,0,0,0,0,0,0,30357,2019,8,30,1,2,213,1
30329,320000,3,110.0,101.0,0,5,14,7,8,1,889,1,1,0,1,0,0,0,30261,2019,8,30,1,2,213,1
30330,225000,2,90.0,85.0,0,8,12,7,8,1,889,6,1,0,0,0,0,0,30260,2019,8,30,1,2,379,1
30332,335000,4,200.0,170.0,0,8,14,7,8,2,889,0,1,0,0,0,0,1,30258,2019,8,30,1,2,379,1
30391,480000,3,135.0,125.0,0,1,18,2,12,2,889,1,1,0,1,0,0,0,30421,2019,8,31,1,2,399,1
30443,315000,3,140.0,130.0,0,3,32,10,9,1,889,0,0,0,0,0,0,0,30542,2019,9,1,1,2,457,1
30445,310000,3,140.0,130.0,0,3,32,10,9,1,889,0,0,0,0,0,0,0,30543,2019,9,1,1,2,457,1
30450,1100000,4,220.0,200.0,0,14,14,10,8,2,889,1,1,0,1,0,0,1,30540,2019,9,1,1,2,355,1
30757,210000,2,95.0,90.0,0,1,12,8,8,1,889,6,1,0,1,0,0,0,30845,2019,9,3,1,2,42,1
30852,285000,3,110.0,100.0,0,6,12,7,9,1,889,5,0,0,0,0,0,0,30807,2019,9,3,1,2,407,1
30989,790000,3,200.0,140.0,0,1,1,3,8,2,889,1,1,0,1,0,0,1,30899,2019,9,4,1,2,356,1
31014,490000,3,140.0,120.0,0,9,14,2,9,2,889,0,0,0,0,0,0,0,30950,2019,9,4,1,2,356,1
31143,565000,3,145.0,135.0,0,7,15,10,11,1,889,5,0,0,1,0,0,0,31061,2019,9,5,1,2,355,1
31225,485000,3,138.0,115.0,0,3,17,12,8,2,889,1,1,0,1,0,0,1,31294,2019,9,7,1,2,457,1
31228,320000,2,110.0,100.0,0,1,27,11,9,2,889,5,1,1,1,1,0,1,31286,2019,9,7,1,2,327,1
31245,300000,3,120.0,114.0,0,3,21,7,9,1,889,0,0,0,0,0,0,0,31309,2019,9,7,1,2,407,1
31293,390000,3,130.0,126.0,0,14,17,11,9,2,889,0,0,0,0,0,0,1,31226,2019,9,7,1,2,327,1
31383,290000,3,160.0,120.0,0,1,16,8,9,1,889,0,0,0,0,0,0,0,31340,2019,9,8,1,2,42,1
31472,475000,3,120.0,110.0,0,9,16,10,9,1,889,0,0,0,1,0,0,0,31401,2019,9,9,1,2,355,1
31504,450000,2,150.0,140.0,0,1,17,9,9,1,889,0,0,1,1,0,0,0,31716,2019,9,10,1,2,42,1
31508,600000,4,180.0,170.0,0,1,17,9,9,1,889,0,0,1,1,0,0,0,31717,2019,9,10,1,2,42,1
31566,465000,3,125.0,115.0,0,14,15,8,9,1,889,0,0,0,0,0,0,0,31698,2019,9,10,1,2,356,1
31601,325000,3,120.0,110.0,0,1,16,9,9,2,889,0,0,1,1,0,0,1,31804,2019,9,10,1,2,42,1
31630,240000,2,95.0,85.0,0,1,16,9,9,1,889,0,0,1,1,0,0,0,31762,2019,9,10,1,2,42,1
